frame,pose_score,part_score,x_coord,y_coord,label
1,0.8486692765179802,0.8637966513633728,353.98769389981686,341.9279687282503,lft
1,0.8486692765179802,0.8567757606506348,352.32044661434185,298.522840470142,lft
1,0.8486692765179802,0.9199763536453247,431.68212593486123,349.1170143178417,lft
1,0.8486692765179802,0.9490281939506531,431.53915942953324,304.37305475927405,lft
2,0.7974459195838255,0.7990583181381226,141.92179727978805,367.06489138189033,lft
2,0.7974459195838255,0.8058146238327026,142.04352268479346,369.0032891016495,lft
2,0.7974459195838255,0.9386944770812988,134.00889393837588,362.69796494651746,lft
2,0.7974459195838255,0.4937824308872223,146.98453139126832,374.9816717814762,lft
2,0.7974459195838255,0.862421989440918,133.63363316929306,349.8657641166568,lft
2,0.7974459195838255,0.5200368762016296,178.91122608581,370.3357072927904,lft
2,0.7974459195838255,0.6997121572494507,156.27966996824,312.2411715161296,lft
2,0.7974459195838255,0.9075143337249756,221.93204817503073,390.09971703612194,lft
2,0.7974459195838255,0.994475781917572,180.7965461436648,255.79288270266392,lft
2,0.7974459195838255,0.8748560547828674,245.46983713212285,362.04581347765,lft
2,0.7974459195838255,0.9587661027908325,226.49784594685815,265.5608104544387,lft
2,0.7974459195838255,0.764742374420166,264.8139260855202,330.1728076552495,lft
2,0.7974459195838255,0.2903825044631958,267.25900146303263,280.67305600988306,lft
2,0.7974459195838255,0.8225574493408203,354.84143944805385,341.1579470220281,lft
2,0.7974459195838255,0.9605879783630371,354.51847563157804,300.1811146895445,lft
2,0.7974459195838255,0.9109876155853271,440.80714851175645,348.4747627105373,lft
2,0.7974459195838255,0.952189564704895,431.3888144563851,303.68280219606936,lft
3,0.8691103370750651,0.8487230539321899,143.9784842924124,366.4373956013363,lft
3,0.8691103370750651,0.9527359008789062,140.40483469071657,371.5375068511623,lft
3,0.8691103370750651,0.9631962776184082,138.21647559146146,361.64015602162794,lft
3,0.8691103370750651,0.4692036211490631,148.22712748270007,369.402032185238,lft
3,0.8691103370750651,0.9199789762496948,136.2977863277809,347.34345841779475,lft
3,0.8691103370750651,0.7175601124763489,182.27850033904397,370.8342465950811,lft
3,0.8691103370750651,0.7418244481086731,158.18684790183954,310.35592060046633,lft
3,0.8691103370750651,0.9852364659309387,226.66912401465353,386.452417522337,lft
3,0.8691103370750651,0.9945598840713501,181.94655961735668,255.9338902258926,lft
3,0.8691103370750651,0.8815491199493408,248.43431331283617,363.41954951296935,lft
3,0.8691103370750651,0.9643365144729614,226.57466823340172,264.53714893230614,lft
3,0.8691103370750651,0.8461021184921265,272.50676862563864,338.3185548506229,lft
3,0.8691103370750651,0.9139105081558228,267.5906981063526,293.8171481873782,lft
3,0.8691103370750651,0.8777369260787964,354.6532836370723,340.68023613672744,lft
3,0.8691103370750651,0.8468101024627686,353.0389861607764,299.24892230129456,lft
3,0.8691103370750651,0.9480890035629272,444.6105092215609,351.81492998764617,lft
3,0.8691103370750651,0.903322696685791,432.2927204437709,305.00042004149844,lft
4,0.8081173931851107,0.7099750638008118,141.84318553800045,368.430135000522,lft
4,0.8081173931851107,0.8515350818634033,143.27459725852538,369.8508336124548,lft
4,0.8081173931851107,0.9380367398262024,136.68804880065807,364.90781859459486,lft
4,0.8081173931851107,0.45402753353118896,147.07228482300167,369.5029604089818,lft
4,0.8081173931851107,0.9216201305389404,133.23371208032444,351.207268593837,lft
4,0.8081173931851107,0.6253584623336792,182.14638458161397,371.1416320121102,lft
4,0.8081173931851107,0.6999345421791077,156.28753209326317,311.8117436534312,lft
4,0.8081173931851107,0.9820952415466309,224.86809852215234,387.6056781696583,lft
4,0.8081173931851107,0.9953495860099792,183.34245899664543,255.2435224571313,lft
4,0.8081173931851107,0.3197404146194458,247.68324537871501,366.7650524385788,lft
4,0.8081173931851107,0.9537262916564941,229.37779078497732,263.7349539504019,lft
4,0.8081173931851107,0.8412588834762573,272.29174093252124,337.24111170439517,lft
4,0.8081173931851107,0.8902019262313843,267.6518638905149,292.756361249826,lft
4,0.8081173931851107,0.8836493492126465,356.3511929384679,342.2686753984549,lft
4,0.8081173931851107,0.8261274099349976,353.5698344516471,298.6712768826559,lft
4,0.8081173931851107,0.895841121673584,451.5387067030729,356.8131764163419,lft
4,0.8081173931851107,0.9495179057121277,433.53691951457404,305.2322007075184,lft
5,0.8316798876313602,0.7088607549667358,144.40037532093265,368.8410171474805,lft
5,0.8316798876313602,0.8163738250732422,142.79309371812408,368.6316951080526,lft
5,0.8316798876313602,0.9388000965118408,139.2265508295167,363.9294321446748,lft
5,0.8316798876313602,0.4272136688232422,148.51249423154385,374.6194417227085,lft
5,0.8316798876313602,0.9340490102767944,134.05230270295186,351.34669246546144,lft
5,0.8316798876313602,0.5257284045219421,181.2877258844121,370.53818190814656,lft
5,0.8316798876313602,0.6546069383621216,155.50291293452685,311.5191419299833,lft
5,0.8316798876313602,0.9795486927032471,224.63545032354068,386.6396928205256,lft
5,0.8316798876313602,0.9944442510604858,185.40564121053907,255.274772049324,lft
5,0.8316798876313602,0.8132133483886719,251.7219557040523,364.6499092170019,lft
5,0.8316798876313602,0.9510090351104736,231.89843673026883,269.7526546894575,lft
5,0.8316798876313602,0.959221363067627,270.0096446187277,336.8378929359079,lft
5,0.8316798876313602,0.7933806777000427,267.7352359669853,293.912258360593,lft
5,0.8316798876313602,0.88671875,360.1632762874977,341.8915868814379,lft
5,0.8316798876313602,0.9427777528762817,358.43262805429345,298.9985524200915,lft
5,0.8316798876313602,0.873347282409668,454.71493729497985,358.00007911461233,lft
5,0.8316798876313602,0.9392642378807068,431.70227780893936,304.83853482456675,lft
6,0.821327525026658,0.6811954975128174,144.38345300691418,368.7621961563892,lft
6,0.821327525026658,0.8592838048934937,142.48487749863804,368.8627233696409,lft
6,0.821327525026658,0.9483797550201416,138.97008092184097,364.12011535236724,lft
6,0.821327525026658,0.5200634598731995,148.22478025532618,374.6155390070382,lft
6,0.821327525026658,0.9079638719558716,134.12349242484888,349.70068372968575,lft
6,0.821327525026658,0.5225293040275574,181.51757214826364,372.88309959632517,lft
6,0.821327525026658,0.6367006897926331,157.05790352750603,310.1931864647133,lft
6,0.821327525026658,0.9847361445426941,225.83759698386717,393.1926338178809,lft
6,0.821327525026658,0.9962066411972046,188.89771073791323,258.10379130272133,lft
6,0.821327525026658,0.6453372240066528,257.1170435602658,363.77423734601194,lft
6,0.821327525026658,0.9481644034385681,234.85153877416778,271.1998397045518,lft
6,0.821327525026658,0.9637976884841919,274.4693894485338,337.23541191797744,lft
6,0.821327525026658,0.7564088106155396,269.6290209173095,294.678995858853,lft
6,0.821327525026658,0.8666489124298096,362.9223266058223,343.0480426881786,lft
6,0.821327525026658,0.9490193724632263,357.4572369040651,302.3309720385579,lft
6,0.821327525026658,0.8511493802070618,455.94777364759136,359.649851911583,lft
6,0.821327525026658,0.9249829649925232,431.6713931935478,306.1954510185395,lft
7,0.8167460034875309,0.746553361415863,147.669117641732,367.84994214574056,lft
7,0.8167460034875309,0.9626195430755615,146.47717574937408,374.51003654496975,lft
7,0.8167460034875309,0.9733060598373413,142.56644297070602,364.5531438559891,lft
7,0.8167460034875309,0.5170686841011047,146.75331591144868,375.9855886344655,lft
7,0.8167460034875309,0.792201042175293,139.1462581306254,347.9644802577777,lft
7,0.8167460034875309,0.641524076461792,180.54260344462864,375.5347067104416,lft
7,0.8167460034875309,0.6930793523788452,158.3341880368196,310.85182240917317,lft
7,0.8167460034875309,0.8905551433563232,233.92109947317786,396.1435582218298,lft
7,0.8167460034875309,0.996670126914978,187.7932587575488,260.1726819146715,lft
7,0.8167460034875309,0.7792291641235352,258.4636742566389,365.38058342540717,lft
7,0.8167460034875309,0.9651601314544678,234.34693243100313,270.6761329158112,lft
7,0.8167460034875309,0.7628728151321411,277.6908307400939,341.02952850953506,lft
7,0.8167460034875309,0.8344597816467285,272.56277234334976,295.4035334597717,lft
7,0.8167460034875309,0.8871427774429321,363.4000036765985,345.6923167477206,lft
7,0.8167460034875309,0.6717877388000488,355.74137430162745,299.8305207318346,lft
7,0.8167460034875309,0.8359959721565247,454.46187820208183,360.36581740347475,lft
7,0.8167460034875309,0.9344562888145447,431.24471381439304,306.5228985147115,lft
8,0.8397406322114608,0.9548972249031067,151.1935257274956,369.7736557448627,lft
8,0.8397406322114608,0.9352099895477295,142.48927854996407,373.18754812125906,lft
8,0.8397406322114608,0.7585372924804688,143.5636118540778,361.84556175180956,lft
8,0.8397406322114608,0.6171721816062927,146.26011290960568,377.77921748851617,lft
8,0.8397406322114608,0.9357205629348755,137.5610693979688,350.5048164758491,lft
8,0.8397406322114608,0.9936363697052002,186.0597759892042,375.19434395770986,lft
8,0.8397406322114608,0.10491874814033508,156.78276039372568,302.8668851788697,lft
8,0.8397406322114608,0.9845691323280334,227.97475705337808,398.1202014676712,lft
8,0.8397406322114608,0.9960545301437378,188.436663936083,262.3256664658442,lft
8,0.8397406322114608,0.9034417867660522,257.93124892237637,364.53711698740256,lft
8,0.8397406322114608,0.8552930951118469,231.65275483173858,270.20544379219444,lft
8,0.8397406322114608,0.8568709492683411,277.68486521010584,344.68890421640106,lft
8,0.8397406322114608,0.8989306092262268,273.6746537296284,296.15364684293957,lft
8,0.8397406322114608,0.870772123336792,365.8698098383601,346.097514061195,lft
8,0.8397406322114608,0.9157773852348328,360.45545855332557,303.71991197887667,lft
8,0.8397406322114608,0.7677903175354004,457.5194026596115,358.9827009511153,lft
8,0.8397406322114608,0.9259984493255615,436.88048739107853,303.3631417799102,lft
9,0.8247972358675564,0.9896420240402222,145.19554477770888,373.29374249634606,lft
9,0.8247972358675564,0.9619666934013367,140.63039400457276,380.01581748503617,lft
9,0.8247972358675564,0.9347672462463379,140.66089335817966,364.366373516669,lft
9,0.8247972358675564,0.583733320236206,148.3102102307962,385.920335391582,lft
9,0.8247972358675564,0.9058788418769836,137.15714864985526,353.16826971177267,lft
9,0.8247972358675564,0.8951175212860107,183.23680345665454,382.03940920415596,lft
9,0.8247972358675564,0.08612868189811707,156.8763302766251,304.0404430635788,lft
9,0.8247972358675564,0.9691224098205566,227.8868536938546,405.9272871463495,lft
9,0.8247972358675564,0.9953529834747314,191.1170699122398,262.54176082483644,lft
9,0.8247972358675564,0.4562997817993164,254.99326530479183,380.14596645975433,lft
9,0.8247972358675564,0.8597071170806885,235.22528990793654,271.86508756437917,lft
9,0.8247972358675564,0.9709588289260864,279.8344412331058,345.2722171367144,lft
9,0.8247972358675564,0.9732979536056519,274.9699332240074,299.6117470790124,lft
9,0.8247972358675564,0.9033438563346863,367.7221607242211,348.0473466970873,lft
9,0.8247972358675564,0.9742494821548462,356.57610839481526,305.07231238690144,lft
9,0.8247972358675564,0.6916079521179199,458.0428995647487,360.75902858130917,lft
9,0.8247972358675564,0.870378315448761,430.1844511399991,304.99772647441364,lft
10,0.8514646081363454,0.9692708253860474,144.5877629854559,377.21572298249583,lft
10,0.8514646081363454,0.9670261144638062,146.26798590142226,387.88317771690726,lft
10,0.8514646081363454,0.9772508144378662,139.19699926404644,373.0181069151065,lft
10,0.8514646081363454,0.45084279775619507,149.74928202190458,387.4682235930173,lft
10,0.8514646081363454,0.9255650639533997,133.10503905887774,357.22336393156667,lft
10,0.8514646081363454,0.7345317006111145,187.88833708720676,379.9639389615813,lft
10,0.8514646081363454,0.8963011503219604,165.31710321896156,321.5361773994293,lft
10,0.8514646081363454,0.9717311859130859,227.06377233171324,407.43001891138294,lft
10,0.8514646081363454,0.9940069317817688,192.26852077404897,266.23332611967567,lft
10,0.8514646081363454,0.6652384400367737,252.30080805475706,379.89227974600675,lft
10,0.8514646081363454,0.862505316734314,236.10269654044768,274.03415467532017,lft
10,0.8514646081363454,0.939696192741394,280.52747301956316,344.9388741066302,lft
10,0.8514646081363454,0.9492974877357483,277.70930157217146,301.1168726727798,lft
10,0.8514646081363454,0.926605224609375,359.1207463521986,347.1528594902735,lft
10,0.8514646081363454,0.9377938508987427,355.34898186295965,307.27085376900925,lft
10,0.8514646081363454,0.611198902130127,456.87589832158756,360.2143183582875,lft
10,0.8514646081363454,0.6960363388061523,431.8803580649175,307.08262148307,lft
11,0.7344855578506694,0.8817759156227112,146.93685197688706,387.3140888171631,lft
11,0.7344855578506694,0.7514528036117554,145.08794858123147,390.0959149129141,lft
11,0.7344855578506694,0.975532054901123,138.77653178546126,382.56639510326767,lft
11,0.7344855578506694,0.26638758182525635,146.33308886066743,394.3541957116074,lft
11,0.7344855578506694,0.9568232297897339,131.15850635381412,366.7974527269801,lft
11,0.7344855578506694,0.7692834138870239,181.37586644566025,387.9750750484339,lft
11,0.7344855578506694,0.45440229773521423,152.7560538000452,317.0335663453508,lft
11,0.7344855578506694,0.9590253829956055,225.1545640056848,407.86023384213183,lft
11,0.7344855578506694,0.9953680038452148,189.48176284925876,262.74376816101756,lft
11,0.7344855578506694,0.5253441333770752,257.6685231375765,385.0691326795548,lft
11,0.7344855578506694,0.7935390472412109,232.70274176441953,274.4480709084424,lft
11,0.7344855578506694,0.940191388130188,283.2036042708672,351.41866025521125,lft
11,0.7344855578506694,0.4468267560005188,281.2459629862528,303.55034299310967,lft
11,0.7344855578506694,0.15253883600234985,363.31037733604364,354.3553980634048,lft
11,0.7344855578506694,0.975739598274231,366.6084886092461,313.4386717662514,lft
11,0.7344855578506694,0.7150838971138,458.26081680614806,360.5265417290159,lft
11,0.7344855578506694,0.9269401431083679,429.8754725470388,305.0000462181584,lft
12,0.8478010016329148,0.5894816517829895,138.03826034953406,388.92230129454344,lft
12,0.8478010016329148,0.9301737546920776,139.82726564039464,390.87433337103283,lft
12,0.8478010016329148,0.942486047744751,135.0712168888805,382.0950759174033,lft
12,0.8478010016329148,0.3386894464492798,143.7628151188972,396.6569053462991,lft
12,0.8478010016329148,0.9256974458694458,127.65765272191442,369.93849586537794,lft
12,0.8478010016329148,0.9857919812202454,183.23063858892516,391.0905680836973,lft
12,0.8478010016329148,0.4586726427078247,151.22790011171065,318.73452643243667,lft
12,0.8478010016329148,0.9889055490493774,223.05821778158762,414.2789610457049,lft
12,0.8478010016329148,0.9958028793334961,187.01678867509884,267.0746957485819,lft
12,0.8478010016329148,0.7432546019554138,257.34087641232094,385.31834795639617,lft
12,0.8478010016329148,0.9521926641464233,230.54360092570593,283.5720322233,lft
12,0.8478010016329148,0.981286883354187,278.41587372278957,356.21928123695017,lft
12,0.8478010016329148,0.9551655054092407,277.21136744015297,309.4883609083554,lft
12,0.8478010016329148,0.9845536947250366,361.0546070178114,351.7335683572,lft
12,0.8478010016329148,0.970576286315918,365.29555341963953,316.94939764146017,lft
12,0.8478010016329148,0.7540425062179565,458.1880065736856,360.9375095155032,lft
12,0.8478010016329148,0.9158434867858887,430.73412003785995,311.0052993196687,lft
13,0.840618387741201,0.5268824100494385,137.18512198337817,390.1763902422049,lft
13,0.840618387741201,0.9473298788070679,138.00755546071764,390.7808462707927,lft
13,0.840618387741201,0.953899621963501,135.38419683892226,383.0168576654719,lft
13,0.840618387741201,0.4281209707260132,144.336155288651,390.45639479877156,lft
13,0.840618387741201,0.9477224349975586,128.18944710298533,369.33011741043464,lft
13,0.840618387741201,0.9422320127487183,182.91325516799793,391.5006560259779,lft
13,0.840618387741201,0.426181823015213,152.26996854787765,321.02501000487194,lft
13,0.840618387741201,0.9905072450637817,226.1639283177407,418.1137458784278,lft
13,0.840618387741201,0.996538519859314,187.42975263284293,269.3843476225379,lft
13,0.840618387741201,0.7863693833351135,258.58544618510354,386.8304620075863,lft
13,0.840618387741201,0.960013747215271,231.35646423883185,284.8432925761675,lft
13,0.840618387741201,0.9779789447784424,279.4393579047229,354.8460670250296,lft
13,0.840618387741201,0.9530807137489319,274.9975890434107,312.4177126470281,lft
13,0.840618387741201,0.98862624168396,363.17897224992254,353.4114343180157,lft
13,0.840618387741201,0.864170491695404,361.45220702762776,319.5951180574889,lft
13,0.840618387741201,0.7092357277870178,457.8084077467197,360.825086563892,lft
13,0.840618387741201,0.8916224241256714,430.01139983225295,311.5665671979399,lft
14,0.7568266742369708,0.38366103172302246,133.32378760997196,391.6491237037166,lft
14,0.7568266742369708,0.9039605259895325,135.83037336785293,394.90679020871033,lft
14,0.7568266742369708,0.9297290444374084,135.40410752112507,389.8133153426886,lft
14,0.7568266742369708,0.4521940350532532,139.75528400092875,400.97551647432664,lft
14,0.7568266742369708,0.8146690130233765,126.57347749885537,373.24334975074817,lft
14,0.7568266742369708,0.9590936899185181,174.14546615645867,395.54719173032083,lft
14,0.7568266742369708,0.3265802264213562,150.4949009383114,321.3570929104607,lft
14,0.7568266742369708,0.9595263004302979,228.89842681431983,420.1830368211912,lft
14,0.7568266742369708,0.99591064453125,184.29052652874051,272.0947442341488,lft
14,0.7568266742369708,0.8608407974243164,257.047270596558,387.9543489655832,lft
14,0.7568266742369708,0.928379237651825,230.07383878577713,288.9935166798615,lft
14,0.7568266742369708,0.8648309707641602,272.8803508996256,352.98265486889267,lft
14,0.7568266742369708,0.8581815958023071,273.0253594706957,318.69974319016217,lft
14,0.7568266742369708,0.45767396688461304,359.25850299416385,363.69353500400194,lft
14,0.7568266742369708,0.6209453344345093,358.56389756018757,323.85107911243733,lft
14,0.7568266742369708,0.6637165546417236,460.9268188476563,361.45102859870894,lft
14,0.7568266742369708,0.8861604928970337,442.59024192742146,317.22819865679156,lft
15,0.850044871077818,0.45299339294433594,136.21539379085917,391.9194319625209,lft
15,0.850044871077818,0.9505478143692017,133.49674960625987,396.1377238590096,lft
15,0.850044871077818,0.9707143306732178,132.05097232445058,388.0576771776501,lft
15,0.850044871077818,0.4826306700706482,137.44168336738113,404.62537192023944,lft
15,0.850044871077818,0.8009631037712097,124.30489786300886,370.16893280641006,lft
15,0.850044871077818,0.9702446460723877,174.65449528453613,396.20576242561594,lft
15,0.850044871077818,0.9194678068161011,151.44304632079354,336.0991751961825,lft
15,0.850044871077818,0.9529870748519897,227.7137697485859,421.73056281754594,lft
15,0.850044871077818,0.9966644048690796,185.19572498536607,273.10570863413653,lft
15,0.850044871077818,0.905935525894165,256.7316568074665,388.78654904779717,lft
15,0.850044871077818,0.9482417702674866,232.32865376005543,289.06512356016844,lft
15,0.850044871077818,0.9190685749053955,273.4805035237389,354.98135709019175,lft
15,0.850044871077818,0.8553375601768494,273.46587755736687,320.22989455734967,lft
15,0.850044871077818,0.993139386177063,369.43540782532284,361.31338276682555,lft
15,0.850044871077818,0.7985869646072388,367.1955796872827,326.6415575193138,lft
15,0.850044871077818,0.6997430920600891,453.37349090802564,359.235690314414,lft
15,0.850044871077818,0.8334966897964478,451.5177212270856,318.58675674234576,lft
16,0.7360733309212852,0.1956787407398224,132.26066476159704,392.2845227893583,lft
16,0.7360733309212852,0.8971331119537354,133.31127144108896,399.0655531171701,lft
16,0.7360733309212852,0.9189461469650269,134.37545414140743,392.43432025866946,lft
16,0.7360733309212852,0.35994356870651245,137.0937252469162,406.05849845903225,lft
16,0.7360733309212852,0.8269063234329224,124.50448554064471,374.432488592271,lft
16,0.7360733309212852,0.9457187652587891,173.14153201502228,396.833441719446,lft
16,0.7360733309212852,0.8893749713897705,150.4033753709199,336.24480317589433,lft
16,0.7360733309212852,0.947447657585144,227.75692857691374,422.5238676007447,lft
16,0.7360733309212852,0.9967091083526611,184.89182763708098,275.018644184206,lft
16,0.7360733309212852,0.9830465912818909,254.536130888172,394.99921565066467,lft
16,0.7360733309212852,0.9320191740989685,231.81326280361822,289.70245973039044,lft
16,0.7360733309212852,0.9274649620056152,272.26378262573604,354.80188518430714,lft
16,0.7360733309212852,0.5683014392852783,265.8160373223642,322.1968115995615,lft
16,0.7360733309212852,0.9219726324081421,365.9018397118996,362.0338297208858,lft
16,0.7360733309212852,0.24711483716964722,358.41366685816377,327.87503860575583,lft
16,0.7360733309212852,0.5641412734985352,457.41359269229883,360.57334305183394,lft
16,0.7360733309212852,0.3913273215293884,458.8705172666103,324.9084656169526,lft
17,0.7433684590984794,0.7788326144218445,137.34310885918956,398.55190625434994,lft
17,0.7433684590984794,0.8964413404464722,132.1298998824213,400.78762470746625,lft
17,0.7433684590984794,0.9248436689376831,129.215523015144,396.63195365786817,lft
17,0.7433684590984794,0.25983452796936035,136.757477466625,406.93518827646506,lft
17,0.7433684590984794,0.9102358222007751,123.91858335772325,375.21379704464783,lft
17,0.7433684590984794,0.9226029515266418,172.7344884221561,398.37108586572595,lft
17,0.7433684590984794,0.8895487785339355,151.54952459590018,337.9266479764059,lft
17,0.7433684590984794,0.9324138164520264,226.29164336343194,419.0655354455213,lft
17,0.7433684590984794,0.9969241619110107,184.06604065031965,275.4921282320086,lft
17,0.7433684590984794,0.914268970489502,258.3788901762015,393.2214070003654,lft
17,0.7433684590984794,0.9200684428215027,229.48968191175152,290.87883828212,lft
17,0.7433684590984794,0.8746734857559204,270.8573383818041,357.3375302593002,lft
17,0.7433684590984794,0.7453606128692627,272.1406874104848,320.75422053347717,lft
17,0.7433684590984794,0.4450341761112213,364.95868897933286,357.58697713669267,lft
17,0.7433684590984794,0.1284751296043396,365.2172344445475,333.1138410334598,lft
17,0.7433684590984794,0.5447444915771484,456.41081043096256,336.77208677432054,lft
17,0.7433684590984794,0.5529608130455017,458.3158190809301,360.5848690449262,lft
18,0.7159861291156095,0.19519171118736267,128.9363415092672,394.3065373138224,lft
18,0.7159861291156095,0.9297665357589722,131.83692943448483,403.8605449990865,lft
18,0.7159861291156095,0.9279574155807495,128.7878698694246,396.0100815397063,lft
18,0.7159861291156095,0.22763031721115112,137.175258118604,410.2971425937916,lft
18,0.7159861291156095,0.8877766132354736,122.96612793330978,378.3446599539776,lft
18,0.7159861291156095,0.9148976802825928,179.64545728191072,396.3835432906459,lft
18,0.7159861291156095,0.8536432981491089,150.65021050789946,337.79568746520044,lft
18,0.7159861291156095,0.9188910722732544,229.45574389720883,423.36471319729606,lft
18,0.7159861291156095,0.996248722076416,184.57494888532057,276.1583568683446,lft
18,0.7159861291156095,0.9818814992904663,255.01800288078695,395.0361079362559,lft
18,0.7159861291156095,0.9356768131256104,232.69539241620978,290.0368073257412,lft
18,0.7159861291156095,0.9840584993362427,278.84180753804105,362.4317208270984,lft
18,0.7159861291156095,0.5081344246864319,267.8349068752029,322.16688126391983,lft
18,0.7159861291156095,0.6358754634857178,365.80562817944264,362.1033557645462,lft
18,0.7159861291156095,0.49000582098960876,363.1758869295658,328.8874446469585,lft
18,0.7159861291156095,0.629074215888977,456.54342062749214,332.86352484688194,lft
18,0.7159861291156095,0.15505409240722656,457.8203123188868,329.1185544700028,lft
19,0.7585017348037046,0.8086979389190674,140.6623301520192,395.4905921579204,lft
19,0.7585017348037046,0.8473265171051025,136.01383107352328,403.71442425224456,lft
19,0.7585017348037046,0.9430281519889832,130.47911918481662,390.41892274716383,lft
19,0.7585017348037046,0.29684656858444214,138.2421945747353,409.980591686903,lft
19,0.7585017348037046,0.8286605477333069,121.84139851646538,375.0023775164428,lft
19,0.7585017348037046,0.9427611827850342,174.33311054897592,399.28812209641217,lft
19,0.7585017348037046,0.8702212572097778,148.98953899077918,338.5273861619571,lft
19,0.7585017348037046,0.9361987113952637,228.92026635235072,422.8801851336303,lft
19,0.7585017348037046,0.9955554604530334,180.5926239738125,276.9872292431532,lft
19,0.7585017348037046,0.9801483154296875,255.95860467112738,394.29516492813895,lft
19,0.7585017348037046,0.9286705255508423,228.03426464870353,288.006659764755,lft
19,0.7585017348037046,0.8809401392936707,273.6052841956255,359.7484114547084,lft
19,0.7585017348037046,0.9307068586349487,269.72814407122246,315.44042200712954,lft
19,0.7585017348037046,0.775222897529602,367.10803476214767,359.7248418931175,lft
19,0.7585017348037046,0.13509225845336914,359.08432595453917,325.22603398176506,lft
19,0.7585017348037046,0.5734103918075562,455.5739043374444,333.1322079936752,lft
19,0.7585017348037046,0.22104176878929138,458.24103924216433,325.37603501487683,lft
20,0.7486763508880839,0.3108144700527191,126.98727616216735,394.07377994936667,lft
20,0.7486763508880839,0.8744321465492249,134.2228356313281,402.62398088960714,lft
20,0.7486763508880839,0.7986882925033569,130.74097087192254,397.4473371272098,lft
20,0.7486763508880839,0.3633580207824707,139.4521997944184,407.9718046464474,lft
20,0.7486763508880839,0.8077439069747925,122.52542105202153,378.962371758204,lft
20,0.7486763508880839,0.8942315578460693,176.09324514689007,398.194648046005,lft
20,0.7486763508880839,0.8456960916519165,148.60365100713443,337.5194619227624,lft
20,0.7486763508880839,0.9520320892333984,218.57252941640974,423.67483432149567,lft
20,0.7486763508880839,0.9940530061721802,177.66862591933074,278.4396403085415,lft
20,0.7486763508880839,0.6267786622047424,257.0094466846138,396.1640451002227,lft
20,0.7486763508880839,0.920403242111206,226.9927681093754,289.3466227304165,lft
20,0.7486763508880839,0.7636677622795105,272.40938543212167,357.70794704921525,lft
20,0.7486763508880839,0.39559465646743774,269.0942622787521,319.80769439901167,lft
20,0.7486763508880839,0.9574357271194458,371.00577561013426,358.97413359983994,lft
20,0.7486763508880839,0.7155618667602539,367.14806259562783,326.4378734155328,lft
20,0.7486763508880839,0.6842346787452698,455.740149976238,360.40793811823585,lft
20,0.7486763508880839,0.8227717876434326,460.0000847836277,326.85155040171736,lft
21,0.7859151608803693,0.9563583135604858,139.32958942492567,404.66572852867483,lft
21,0.7859151608803693,0.9464572668075562,135.34775122690627,409.343253222765,lft
21,0.7859151608803693,0.9554842710494995,131.2149151991666,401.7853326946165,lft
21,0.7859151608803693,0.20421531796455383,140.04974489749716,413.7462124898864,lft
