frame,pose_score,part_score,x_coord,y_coord,label
8,0.8467119213412789,0.5315998196601868,279.65272128051396,315.26281004228144,none
8,0.8467119213412789,0.9872574806213379,353.8321928029952,357.4749558752523,none
8,0.8467119213412789,0.9008780717849731,353.54728585534707,322.2587466505429,none
8,0.8467119213412789,0.865784764289856,431.060697742315,368.76385559217965,none
8,0.8467119213412789,0.9423404335975647,430.45727557173825,323.9984868310873,none
9,0.8756191432476044,0.5398795008659363,127.35782906280429,333.2324137188544,none
9,0.8756191432476044,0.991066575050354,121.05428882451723,343.1873404793856,none
9,0.8756191432476044,0.9890555143356323,121.46746604308177,331.41346139206917,none
9,0.8756191432476044,0.8926619291305542,124.66261368477026,355.89997493344583,none
9,0.8756191432476044,0.6730982661247253,126.55313214491667,323.78756584728217,none
9,0.8756191432476044,0.996837854385376,168.63405742701863,375.64605780858506,none
9,0.8756191432476044,0.9933258891105652,167.9156639031204,305.7510681832023,none
9,0.8756191432476044,0.9921223521232605,221.5808205081023,383.89370414886815,none
9,0.8756191432476044,0.9858245849609375,214.21260482833367,295.80840176622695,none
9,0.8756191432476044,0.794050931930542,268.83808034110143,384.03245275960467,none
9,0.8756191432476044,0.9711300730705261,260.46172642920067,285.69313440131714,none
9,0.8756191432476044,0.9880188703536987,274.07080565432767,358.11628719746136,none
9,0.8756191432476044,0.3555724322795868,280.2211985602223,313.67600744710467,none
9,0.8756191432476044,0.987046480178833,354.57197421382375,356.8010570636571,none
9,0.8756191432476044,0.9100102186203003,353.3344461231628,322.11138956796356,none
9,0.8756191432476044,0.890121340751648,428.9824724055893,368.35296664843315,none
9,0.8756191432476044,0.9357026219367981,430.0396742099117,322.780729434007,none
10,0.8748142421245575,0.9962126016616821,126.35696818637565,335.0786605868945,none
10,0.8748142421245575,0.993263840675354,120.79727557717163,341.99615032476413,none
10,0.8748142421245575,0.9808675050735474,120.7125600933675,329.67422723239144,none
10,0.8748142421245575,0.8963863849639893,124.3459417416717,354.0631470542177,none
10,0.8748142421245575,0.780235230922699,125.11117861603418,321.14714369742006,none
10,0.8748142421245575,0.9979619979858398,169.07928217766195,372.3903623721116,none
10,0.8748142421245575,0.992674708366394,168.75084625153585,305.31491014102517,none
10,0.8748142421245575,0.9918978810310364,221.23079294266972,378.86092901760856,none
10,0.8748142421245575,0.4758632779121399,216.91859666954517,290.8650679896297,none
10,0.8748142421245575,0.848111629486084,267.97152827684533,381.2382537909765,none
10,0.8748142421245575,0.9786376953125,261.475351712824,284.6978902498173,none
10,0.8748142421245575,0.9893876314163208,274.0804153804609,356.73854564505325,none
10,0.8748142421245575,0.21192589402198792,280.1476045602861,313.54112654858017,none
10,0.8748142421245575,0.9892404079437256,353.7058228625742,356.9934435464226,none
10,0.8748142421245575,0.9167882204055786,354.13315000449165,322.40703081500556,none
10,0.8748142421245575,0.8902415037155151,428.5917242485975,369.2884075615082,none
10,0.8748142421245575,0.9421457052230835,431.05766454860793,322.8344023094942,none
11,0.945270415614633,0.9963099956512451,126.17491136318853,334.24905823705456,none
11,0.945270415614633,0.994156002998352,121.53124393270703,340.62529396108107,none
11,0.945270415614633,0.9934659004211426,122.06614010411838,330.4045448218263,none
11,0.945270415614633,0.9037634134292603,123.77965140413461,353.78581363533544,none
11,0.945270415614633,0.8072599768638611,124.71790121287904,320.08997740883603,none
11,0.945270415614633,0.9980237483978271,169.68008748855365,371.9189323986028,none
11,0.945270415614633,0.9733517169952393,171.53052038538,309.88421671640106,none
11,0.945270415614633,0.9923420548439026,220.3323780818226,378.80514845816225,none
11,0.945270415614633,0.9807433485984802,225.5468319856095,293.3613583027387,none
11,0.945270415614633,0.8065561056137085,268.63323041876276,382.9743111319425,none
11,0.945270415614633,0.9738873243331909,261.74848856487336,284.89241092401517,none
11,0.945270415614633,0.9904335737228394,274.7914205036107,356.64640498851617,none
11,0.945270415614633,0.9175736904144287,273.0875789942303,316.80811824671144,none
11,0.945270415614633,0.9881495237350464,354.66147584094495,357.4100451904841,none
11,0.945270415614633,0.9353445768356323,354.0823830624363,320.7882588477867,none
11,0.945270415614633,0.882094144821167,430.27816500791107,371.2393358396263,none
11,0.945270415614633,0.9361419677734375,431.5933920297142,321.5874601844159,none
12,0.8937222466749304,0.9962530136108398,124.79969828348132,336.2158243905728,none
12,0.8937222466749304,0.9937092065811157,120.03350300321948,343.116409199806,none
12,0.8937222466749304,0.9863066673278809,119.77564961690932,329.6152596590514,none
12,0.8937222466749304,0.8636083602905273,124.59431317156785,353.49393780884606,none
12,0.8937222466749304,0.8621174097061157,125.8025375954829,319.20906270798173,none
12,0.8937222466749304,0.9979552626609802,169.3344786329864,371.2956791731191,none
12,0.8937222466749304,0.9903674125671387,170.74809224386246,307.5032638175981,none
12,0.8937222466749304,0.9907059669494629,220.3396133287017,378.9277781463147,none
12,0.8937222466749304,0.6128719449043274,218.45140949554897,290.3607925381055,none
12,0.8937222466749304,0.15300101041793823,258.7507959926164,376.06647177103633,none
12,0.8937222466749304,0.973609447479248,262.7405473386499,284.47584938100294,none
12,0.8937222466749304,0.9903321266174316,274.18116379916137,355.92417829551783,none
12,0.8937222466749304,0.9642899036407471,273.68511030157526,316.5178663427952,none
12,0.8937222466749304,0.9873892068862915,352.62203205233163,357.3741717434142,none
12,0.8937222466749304,0.940413773059845,351.9172641290048,320.5160284573357,none
12,0.8937222466749304,0.9381084442138672,431.99062740767397,369.49124682454067,none
12,0.8937222466749304,0.9522390365600586,428.014199684211,322.4280203158712,none
13,0.9077321045538959,0.9950922727584839,126.00592797163333,335.1401946273838,none
13,0.9077321045538959,0.9914793372154236,120.75375406961413,342.22943070205656,none
13,0.9077321045538959,0.9933286905288696,122.02133631493997,331.3201156650195,none
13,0.9077321045538959,0.8780490159988403,124.57326826780417,351.6405352823984,none
13,0.9077321045538959,0.8789016008377075,126.75732394708018,318.86950231607346,none
13,0.9077321045538959,0.9979844093322754,169.45756136840458,369.1973486137815,none
13,0.9077321045538959,0.9703403115272522,172.56744067817485,307.9741928678313,none
13,0.9077321045538959,0.9864435791969299,218.67567158594332,380.0092572252575,none
13,0.9077321045538959,0.9017442464828491,225.00248034559303,296.8060452263711,none
13,0.9077321045538959,0.1376228928565979,259.68911371881956,378.4753295626566,none
13,0.9077321045538959,0.947394847869873,264.4014457000823,283.96634040271783,none
13,0.9077321045538959,0.9892188906669617,274.9073657932904,355.57599583819075,none
13,0.9077321045538959,0.9324191808700562,274.2790094256755,314.88116359923094,none
13,0.9077321045538959,0.9867433309555054,352.4829744514443,357.317955509857,none
13,0.9077321045538959,0.94156813621521,352.1654773112221,320.44642934820433,none
13,0.9077321045538959,0.9499589204788208,429.5895118600183,369.1509523795283,none
13,0.9077321045538959,0.9531561136245728,427.91142223143083,321.0660711003837,none
14,0.9384274938527275,0.9760246276855469,127.20486468306636,333.0350988851093,none
14,0.9384274938527275,0.9835200309753418,121.52115615256109,339.05125811264617,none
14,0.9384274938527275,0.9834789037704468,121.49165756270865,330.5562287396471,none
14,0.9384274938527275,0.880129873752594,126.33464303851483,349.50703236467325,none
14,0.9384274938527275,0.8109573125839233,128.03994855116667,319.14968053057356,none
14,0.9384274938527275,0.9966191053390503,171.2912091444791,368.58421410643444,none
14,0.9384274938527275,0.9724246263504028,172.0343646946576,308.3630289532294,none
14,0.9384274938527275,0.9718291759490967,224.3869417003779,378.0694240238725,none
14,0.9384274938527275,0.8827066421508789,225.35878212586357,295.70829191823844,none
14,0.9384274938527275,0.8570641875267029,269.3694135626275,382.01071418473344,none
14,0.9384274938527275,0.9168157577514648,266.9624541421319,282.4690854894557,none
14,0.9384274938527275,0.9887366890907288,275.3391658092465,354.60972299554567,none
14,0.9384274938527275,0.9560105800628662,274.68539863382676,313.97294008386694,none
14,0.9384274938527275,0.9866827726364136,353.66118750869344,357.4766890561926,none
14,0.9384274938527275,0.9403191804885864,353.13972269392156,320.32794230233856,none
14,0.9384274938527275,0.9056279063224792,427.8646338941082,369.042700276874,none
14,0.9384274938527275,0.944320023059845,426.72663340582693,321.4855688558124,none
15,0.921141109045814,0.9933220148086548,127.975172274898,332.3637597438753,none
15,0.921141109045814,0.9921536445617676,123.68319435006434,338.48437676716486,none
15,0.921141109045814,0.9941478967666626,122.75709904973515,328.7846371113325,none
15,0.921141109045814,0.9164652824401855,124.9020933609688,349.4268975544613,none
15,0.921141109045814,0.8800824284553528,127.25103904656204,317.2765778539441,none
15,0.921141109045814,0.9977439641952515,170.2333587284258,367.5550493949771,none
15,0.921141109045814,0.9737892150878906,172.91381564267667,307.6388040045587,none
15,0.921141109045814,0.9890596866607666,219.43945230999051,377.3119940471012,none
15,0.921141109045814,0.9651458263397217,227.69232549016485,292.2652124349683,none
15,0.921141109045814,0.14909160137176514,259.62304633166036,377.5228440044717,none
15,0.921141109045814,0.9886208772659302,268.9160129083017,285.7234052560377,none
15,0.921141109045814,0.9878868460655212,275.02678624954,354.29296072979014,none
15,0.921141109045814,0.9935988783836365,276.81762717951653,312.77210940762455,none
15,0.921141109045814,0.9875884056091309,351.81245186916095,358.0454884552478,none
15,0.921141109045814,0.9472857117652893,351.662935658803,320.27870093262806,none
15,0.921141109045814,0.9479149580001831,431.72165763130533,367.6578754518505,none
15,0.921141109045814,0.9555016160011292,427.81060827238275,321.62045264297177,none
16,0.9198890626430511,0.9937288761138916,128.42624879378593,331.634575858679,none
16,0.9198890626430511,0.9928033947944641,123.9870978109207,337.411068786757,none
16,0.9198890626430511,0.9945967197418213,123.27668255090006,327.55950044151933,none
16,0.9198890626430511,0.9379572868347168,124.58712207103696,349.2004999445382,none
16,0.9198890626430511,0.8702754974365234,127.4182959763162,317.3210650403675,none
16,0.9198890626430511,0.9983832836151123,169.83958756534565,366.82541301361965,none
16,0.9198890626430511,0.9764834642410278,172.6843035327221,307.8447507590653,none
16,0.9198890626430511,0.9877954125404358,218.37697128160065,376.42461899925183,none
16,0.9198890626430511,0.9691164493560791,227.78050136849154,292.5425519709598,none
16,0.9198890626430511,0.18082311749458313,259.1672930165639,377.9033812117205,none
16,0.9198890626430511,0.9621005058288574,267.53262664161025,282.6865208547206,none
16,0.9198890626430511,0.9896888732910156,274.6231494813008,355.47102216622875,none
16,0.9198890626430511,0.9943148493766785,275.57760261286614,312.98676284756056,none
16,0.9198890626430511,0.9880183935165405,351.0538389845489,358.4798195208101,none
16,0.9198890626430511,0.9448738098144531,351.4756783958005,320.8277074053452,none
16,0.9198890626430511,0.9037356376647949,426.9959682385363,368.1177648191728,none
16,0.9198890626430511,0.953418493270874,427.26091288671296,322.3255713108122,none
17,0.9255931500126334,0.993100106716156,128.96833742407733,333.38898316789044,none
17,0.9255931500126334,0.9916864633560181,124.42700394537047,339.4757380835994,none
17,0.9255931500126334,0.994702935218811,123.17209781454297,329.7417614773281,none
17,0.9255931500126334,0.9027422666549683,125.66672712829772,349.1545271501775,none
17,0.9255931500126334,0.9065189361572266,127.72419553128478,317.7196716784369,none
17,0.9255931500126334,0.9980090856552124,169.7883703305389,367.5559187041625,none
17,0.9255931500126334,0.970496654510498,172.5005419813207,307.4299536622181,none
17,0.9255931500126334,0.9855908155441284,217.13157427417067,379.5244001970525,none
17,0.9255931500126334,0.9798175096511841,226.76616091402775,292.6941149059542,none
17,0.9255931500126334,0.20611092448234558,258.7398476982683,379.2678187312952,none
17,0.9255931500126334,0.9742143154144287,263.8032137817021,284.57137143957056,none
17,0.9255931500126334,0.9904804229736328,275.7913318939662,355.31719997890275,none
17,0.9255931500126334,0.993358850479126,275.60407429137643,312.6330063443938,none
17,0.9255931500126334,0.9887967109680176,352.1817027921139,355.55346040789425,none
17,0.9255931500126334,0.9529303908348083,349.8595777109752,320.92612489560133,none
17,0.9255931500126334,0.9529266357421875,431.3612414962814,367.8369154218576,none
17,0.9255931500126334,0.9536005258560181,426.7331235981837,320.07398754026417,none
18,0.9136605438064126,0.9915265440940857,129.255363396438,331.4323659782155,none
18,0.9136605438064126,0.9893800020217896,124.04982162158639,337.17097564901167,none
18,0.9136605438064126,0.9935071468353271,123.41071425984097,327.70320900829967,none
18,0.9136605438064126,0.9221402406692505,125.08262883308026,348.3685146408251,none
18,0.9136605438064126,0.8706433773040771,127.85367677049044,316.7425814078486,none
18,0.9136605438064126,0.9980267286300659,169.15229208745308,367.3766705825228,none
18,0.9136605438064126,0.9712761640548706,172.80802876729996,308.4810619736567,none
18,0.9136605438064126,0.9904045462608337,217.24522938714185,380.52099079225536,none
18,0.9136605438064126,0.8915026783943176,224.918391739933,296.66672194720906,none
18,0.9136605438064126,0.18085479736328125,258.0265296460613,380.4431301873086,none
18,0.9136605438064126,0.9639368653297424,263.5771464452546,286.8327946652283,none
18,0.9136605438064126,0.9903813004493713,274.51575321684254,357.0708800317981,none
18,0.9136605438064126,0.9480864405632019,272.4872111142212,314.1663671548754,none
18,0.9136605438064126,0.9886119961738586,353.05668884639573,356.456139103607,none
18,0.9136605438064126,0.9397099018096924,351.333279935118,321.22118705630567,none
18,0.9136605438064126,0.9418823719024658,430.235196178674,369.60175308193556,none
18,0.9136605438064126,0.9603581428527832,427.9960735332365,321.08563276600995,none
19,0.9658445575658012,0.9943899512290955,127.94474185751172,331.242702968402,none
19,0.9658445575658012,0.9925268292427063,123.74297393889385,338.19240442628586,none
19,0.9658445575658012,0.9948636293411255,122.97221877100914,328.4025046979399,none
19,0.9658445575658012,0.9304894804954529,123.61519471120411,349.4938187291203,none
19,0.9658445575658012,0.8934327363967896,127.1886195061115,318.03604414840055,none
19,0.9658445575658012,0.9985400438308716,168.69638324137614,367.7701046950036,none
19,0.9658445575658012,0.9746014475822449,172.7868317284287,307.8770450175738,none
19,0.9658445575658012,0.9834131002426147,212.73898885936342,384.020980800977,none
19,0.9658445575658012,0.9841972589492798,226.18399283298754,292.75349028657433,none
19,0.9658445575658012,0.9414529800415039,262.18310800433517,383.3701207218298,none
19,0.9658445575658012,0.9726982116699219,263.72990367674333,286.62532135213667,none
19,0.9658445575658012,0.9899551868438721,274.4121776490254,357.6121612752732,none
19,0.9658445575658012,0.9915944337844849,274.9651922458004,312.21645975431517,none
19,0.9658445575658012,0.9878438711166382,353.7137488300086,355.00562094367694,none
19,0.9658445575658012,0.9471430778503418,351.45870242698965,320.6213134221882,none
19,0.9658445575658012,0.8903332948684692,428.6248747602061,368.94988571880657,none
19,0.9658445575658012,0.9518819451332092,429.1900994728157,321.91575371077437,none
20,0.9431636754204246,0.9958395957946777,126.6831186900153,332.1413117474596,none
20,0.9431636754204246,0.9949644207954407,122.22349263086518,338.6225530883517,none
20,0.9431636754204246,0.9953328371047974,121.40769052929978,328.9264690849457,none
20,0.9431636754204246,0.932133674621582,122.18584598348828,350.43378528348586,none
20,0.9431636754204246,0.8915985822677612,126.20181278941894,317.7520243893222,none
20,0.9431636754204246,0.9984554052352905,168.05664832231201,367.9631460482931,none
20,0.9431636754204246,0.9733610153198242,171.90889398139026,307.8576877653466,none
20,0.9431636754204246,0.9808566570281982,210.73280900451482,387.67585194721516,none
20,0.9431636754204246,0.9855541586875916,222.11405134342547,290.90829590115624,none
20,0.9431636754204246,0.9447582364082336,261.4320882916097,383.01001873738517,none
20,0.9431636754204246,0.9791378974914551,259.2402798344191,287.6087227802234,none
20,0.9431636754204246,0.9900004863739014,272.3381835699789,357.51669563004594,none
20,0.9431636754204246,0.6077567338943481,270.19425174249034,308.9800468054009,none
20,0.9431636754204246,0.9889891147613525,353.3385238873853,355.8405295459093,none
20,0.9431636754204246,0.9420003890991211,349.4702646498864,321.17132310081433,none
20,0.9431636754204246,0.8885442018508911,429.07057764975895,370.8657802930122,none
20,0.9431636754204246,0.9444990754127502,428.4407875445901,322.56927422266494,none
21,0.9636916833765367,0.9963077306747437,125.95954034731722,333.8063983874756,none
21,0.9636916833765367,0.9954678416252136,122.13077239537452,341.3502485449436,none
21,0.9636916833765367,0.9945775270462036,122.3925663526405,330.8728720616126,none
21,0.9636916833765367,0.906514048576355,122.23244143522813,351.8119761035809,none
21,0.9636916833765367,0.8794182538986206,126.63935675465389,319.8659141557519,none
21,0.9636916833765367,0.9986735582351685,167.00220736268722,368.7580307448627,none
21,0.9636916833765367,0.9691687822341919,171.19257533585636,309.0126428412966,none
21,0.9636916833765367,0.991808295249939,215.93505814096696,392.699173415424,none
21,0.9636916833765367,0.9476914405822754,216.8798008587665,297.3051931810273,none
21,0.9636916833765367,0.9871076941490173,259.90314676075377,384.52931325525907,none
21,0.9636916833765367,0.9799880981445312,258.2945183547385,290.3774032083014,none
21,0.9636916833765367,0.9908895492553711,273.05318317356733,359.95593506403117,none
21,0.9636916833765367,0.9905123710632324,274.75955167934524,314.8748626369145,none
