frame,pose_score,part_score,x_coord,y_coord,label
1,0.9216939771876616,0.9455958604812622,429.5571393428995,407.602552656076,std
2,0.9097143271390129,0.9943565130233765,128.77069558163427,408.9444829520245,std
2,0.9097143271390129,0.9868582487106323,123.90489527308978,416.3711921674903,std
2,0.9097143271390129,0.9605893492698669,121.92280845755286,402.30687334702117,std
2,0.9097143271390129,0.7710285186767578,124.18924801427463,424.66286979964156,std
2,0.9097143271390129,0.7585610151290894,128.2066797997902,396.3103350870859,std
2,0.9097143271390129,0.9936851263046265,167.65198727389827,445.78098356591033,std
2,0.9097143271390129,0.9874809980392456,170.28268785787975,373.35901341087833,std
2,0.9097143271390129,0.9914876222610474,221.34140603266414,470.0571949710294,std
2,0.9097143271390129,0.653506875038147,219.16022326189264,364.98870572427865,std
2,0.9097143271390129,0.8338111639022827,276.6670249689934,470.5840711020149,std
2,0.9097143271390129,0.9497542381286621,269.9800431339253,368.6119986961042,std
2,0.9097143271390129,0.9856334924697876,282.195298282612,439.4219515318329,std
2,0.9097143271390129,0.9186408519744873,282.4771353611253,390.237928360767,std
2,0.9097143271390129,0.9747495055198669,355.9060367844579,436.5014485314588,std
2,0.9097143271390129,0.9914845824241638,360.64177040530245,401.9714409843054,std
2,0.9097143271390129,0.7677170038223267,427.1914713602038,432.1307305078995,std
2,0.9097143271390129,0.9457984566688538,431.1032155996261,406.52244652830944,std
3,0.8739995220128227,0.9895056486129761,128.90408886646307,410.8707403340159,std
3,0.8739995220128227,0.9872598052024841,122.13255862453926,416.9414202513833,std
3,0.8739995220128227,0.9664880037307739,119.91978133113874,402.5674744332023,std
3,0.8739995220128227,0.7232975959777832,122.51897568518756,424.36532681131683,std
3,0.8739995220128227,0.7954710721969604,128.60117428380588,397.3113456335259,std
3,0.8739995220128227,0.9956701993942261,167.08773242259946,446.64147323914256,std
3,0.8739995220128227,0.9901397824287415,169.5400389719434,375.20301462016283,std
3,0.8739995220128227,0.9906868934631348,220.14294949766438,470.3277356799833,std
3,0.8739995220128227,0.39526498317718506,221.74790017328914,361.60109216227033,std
3,0.8739995220128227,0.8409788608551025,276.7300713875881,470.0922650377575,std
3,0.8739995220128227,0.561489462852478,271.04769471844867,367.48519659573356,std
3,0.8739995220128227,0.9855443835258484,281.8741274870468,438.76626913159885,std
3,0.8739995220128227,0.9178951978683472,282.4575724163112,389.2530194051016,std
3,0.8739995220128227,0.9797167778015137,356.8003236221631,437.59263342366717,std
3,0.8739995220128227,0.9896551370620728,358.09557136513007,401.23857052129733,std
3,0.8739995220128227,0.807868242263794,426.7492865950135,432.44794476005706,std
3,0.8739995220128227,0.9410598278045654,429.0168233582811,407.82126241909106,std
4,0.886030491660623,0.9904851913452148,128.02387316785865,411.52710207321064,std
4,0.886030491660623,0.9869176149368286,121.3242980775918,417.6219187441276,std
4,0.886030491660623,0.9907965660095215,121.02171493213326,405.76559767691225,std
4,0.886030491660623,0.7436555027961731,121.88718710879544,426.14899361319425,std
4,0.886030491660623,0.8299888372421265,128.37815100785886,397.7193350675111,std
4,0.886030491660623,0.9964654445648193,166.64785413430778,446.96564468349806,std
4,0.886030491660623,0.9895051717758179,170.15423556817393,374.98953022776305,std
4,0.886030491660623,0.9911382794380188,218.91625899589383,471.0681410621694,std
4,0.886030491660623,0.40831589698791504,221.90953285828544,360.9277235001392,std
4,0.886030491660623,0.8957058787345886,274.880627368961,470.1361056797223,std
4,0.886030491660623,0.5580299496650696,272.44084887405535,367.25934748660217,std
4,0.886030491660623,0.9398928880691528,282.7225197811863,440.36899626122283,std
4,0.886030491660623,0.9199308156967163,281.46040421211404,390.61408571782783,std
4,0.886030491660623,0.9748682975769043,355.4715402755964,436.344034921353,std
4,0.886030491660623,0.9899388551712036,358.2721241574613,401.0327107656772,std
4,0.886030491660623,0.9147903919219971,428.7855026064004,431.0413304522202,std
4,0.886030491660623,0.942092776298523,429.84914094828713,406.44813996380844,std
5,0.8791826682932237,0.995776891708374,126.46198555694491,411.7521056619147,std
5,0.8791826682932237,0.9853976964950562,122.93029536125569,417.65834544974075,std
5,0.8791826682932237,0.9906194806098938,122.45071184741285,405.7005058577438,std
5,0.8791826682932237,0.7311092615127563,123.08674662332507,424.8913567421962,std
5,0.8791826682932237,0.8301376700401306,128.28838721934696,397.63718093158406,std
5,0.8791826682932237,0.5582936406135559,170.85199373058467,448.3465494610419,std
5,0.8791826682932237,0.9903149604797363,170.2221856272893,374.8443861793569,std
5,0.8791826682932237,0.9919157028198242,220.5925399825552,469.9987126883526,std
5,0.8791826682932237,0.4046288728713989,221.91083144009644,361.2562612011066,std
5,0.8791826682932237,0.879578709602356,274.7176200345999,470.63149772932906,std
5,0.8791826682932237,0.9350297451019287,270.8898436775547,366.7834584803252,std
5,0.8791826682932237,0.9290858507156372,282.21218256285357,440.0757610771332,std
5,0.8791826682932237,0.921252965927124,282.512688792424,390.06392515050806,std
5,0.8791826682932237,0.9391965866088867,364.3655128365808,440.5469891860384,std
5,0.8791826682932237,0.9905784130096436,358.790718780427,402.1460246402596,std
5,0.8791826682932237,0.9226915240287781,429.67015331506025,431.69585026186667,std
5,0.8791826682932237,0.9504973888397217,431.09752394679043,406.63185442476333,std
6,0.9103238933226642,0.995867133140564,124.80052959317624,412.7949911342697,std
6,0.9103238933226642,0.9817625284194946,121.79746474993335,418.62195395148944,std
6,0.9103238933226642,0.9904118776321411,121.07455743172757,407.3795140187831,std
6,0.9103238933226642,0.6958115100860596,122.27260102857822,425.582214219533,std
6,0.9103238933226642,0.8726295232772827,127.86895208613456,397.8902076772167,std
6,0.9103238933226642,0.9849197864532471,166.5140037649817,451.30928294430333,std
6,0.9103238933226642,0.9846850633621216,168.60647410950253,376.9598211955387,std
6,0.9103238933226642,0.9912539124488831,221.8898001198245,470.7893069124965,std
6,0.9103238933226642,0.9246498942375183,220.5107490245242,363.52506301981833,std
6,0.9103238933226642,0.8172094225883484,277.133329940479,470.4315946787131,std
6,0.9103238933226642,0.9430620670318604,270.2840308124305,366.4482609466349,std
6,0.9103238933226642,0.9512425065040588,285.2182785622798,440.3208111123678,std
6,0.9103238933226642,0.5638279914855957,287.26439524121383,394.9227313952881,std
6,0.9103238933226642,0.9206578731536865,365.1378090516043,440.71379051973133,std
6,0.9103238933226642,0.9913724660873413,360.29296331660333,401.7905594245894,std
6,0.9103238933226642,0.9165139198303223,429.20000421541033,431.81011514302617,std
6,0.9103238933226642,0.9496287107467651,430.115414401544,406.54507167620756,std
7,0.9434214549906114,0.9952374696731567,124.00666686830607,412.35988115680243,std
7,0.9434214549906114,0.9806824326515198,120.45962528941894,418.25449376435483,std
7,0.9434214549906114,0.98735511302948,119.92906836444618,407.0442114747181,std
7,0.9434214549906114,0.7146516442298889,121.5389131721474,426.0550572452673,std
7,0.9434214549906114,0.8463245630264282,128.04372612022152,397.48888045483017,std
7,0.9434214549906114,0.9781787395477295,165.07355189111183,449.25610106878133,std
7,0.9434214549906114,0.9818644523620605,167.14332965432007,377.298624765103,std
7,0.9434214549906114,0.990422248840332,220.14798218135667,470.71008355155556,std
7,0.9434214549906114,0.9837779998779297,218.28058689921124,366.5100158827342,std
7,0.9434214549906114,0.8742393255233765,275.567696681716,470.28271375626395,std
7,0.9434214549906114,0.9529709219932556,268.93142473803783,366.84905496100276,std
7,0.9434214549906114,0.983383059501648,281.95440048987507,439.43208622242133,std
7,0.9434214549906114,0.9805785417556763,283.06532636240615,394.02436458188333,std
7,0.9434214549906114,0.9304664731025696,365.5783678728325,440.29566571547883,std
7,0.9434214549906114,0.9909062385559082,359.79259977708585,402.1064659747355,std
7,0.9434214549906114,0.9209767580032349,428.8585688876823,431.45035027926644,std
7,0.9434214549906114,0.9461487531661987,428.46994247210137,407.6428453747042,std
8,0.9092970946255852,0.9954800605773926,124.57912954449301,411.90737692444253,std
8,0.9092970946255852,0.9836666584014893,121.36020943389804,417.94508018578614,std
8,0.9092970946255852,0.9895762801170349,120.85613556360987,405.6347255239508,std
8,0.9092970946255852,0.6619778871536255,120.66075673089183,427.3768666698566,std
8,0.9092970946255852,0.7638583183288574,127.3035032459112,397.1691846953734,std
8,0.9092970946255852,0.9771785736083984,165.3460489606999,450.19109849143933,std
8,0.9092970946255852,0.982035756111145,168.04817901520772,377.57489788505706,std
8,0.9092970946255852,0.9904283285140991,220.113587421904,469.2519210441606,std
8,0.9092970946255852,0.9869769811630249,218.9991930047553,366.95022039264774,std
8,0.9092970946255852,0.8994049429893494,274.1966442255309,470.0611602171492,std
8,0.9092970946255852,0.9498928189277649,270.36846579713,368.0707609520723,std
8,0.9092970946255852,0.9304096698760986,282.06939833100546,440.5191481830283,std
8,0.9092970946255852,0.5121139883995056,286.43265494960707,394.8718887023246,std
8,0.9092970946255852,0.976806640625,358.67548730323864,437.2660083388433,std
8,0.9092970946255852,0.990328311920166,358.0066918619309,401.57560148855094,std
8,0.9092970946255852,0.9207017421722412,429.2525173153297,431.13613748869017,std
8,0.9092970946255852,0.9472136497497559,429.7226501147896,406.11499268121867,std
9,0.9187591847251443,0.9957426190376282,124.50127847824324,412.27939631200843,std
9,0.9187591847251443,0.9832954406738281,121.56167706679167,418.15095149594583,std
9,0.9187591847251443,0.9903956651687622,120.860875523055,406.52359824403624,std
9,0.9187591847251443,0.7310460805892944,121.23106914033522,424.8270237844081,std
9,0.9187591847251443,0.8342445492744446,127.35653591438997,398.5218059990082,std
9,0.9187591847251443,0.9826680421829224,165.52307989194063,449.28006790263083,std
9,0.9187591847251443,0.9849119186401367,167.95949918933724,377.03027398124306,std
9,0.9187591847251443,0.9923650026321411,220.89684008137056,469.3074970202881,std
9,0.9187591847251443,0.9872839450836182,218.28807276151304,366.6985526647759,std
9,0.9187591847251443,0.8605389595031738,276.0722065820892,470.3454222817198,std
9,0.9187591847251443,0.9481281042098999,269.8525865141645,368.40792683556776,std
9,0.9187591847251443,0.9476358294487,283.63935929023904,440.5450901634709,std
9,0.9187591847251443,0.5439252257347107,286.42483289588455,395.00712847125556,std
9,0.9187591847251443,0.976987361907959,356.14950525300793,437.04674395792733,std
9,0.9187591847251443,0.9902819395065308,358.4887794924773,401.7787221386066,std
9,0.9187591847251443,0.9223453998565674,426.0064842156204,433.2947212338182,std
9,0.9187591847251443,0.9471100568771362,429.77720719062967,407.01758029997217,std
10,0.9218392231885124,0.9962425827980042,123.96821607821774,412.36922945901915,std
10,0.9218392231885124,0.9839178323745728,121.443967281534,418.5051531887267,std
10,0.9218392231885124,0.990369439125061,120.70972929368742,406.49075480505724,std
10,0.9218392231885124,0.7605133056640625,121.52418051699857,426.107357849257,std
10,0.9218392231885124,0.8324107527732849,127.31021484918341,398.95233698039914,std
10,0.9218392231885124,0.9802056550979614,165.33512511663693,449.1185830165124,std
10,0.9218392231885124,0.9813743829727173,166.80034377100915,377.5771652935342,std
10,0.9218392231885124,0.991490364074707,221.16314579542032,469.2839135252819,std
10,0.9218392231885124,0.9867895841598511,218.82622421672156,366.59199194281564,std
10,0.9218392231885124,0.864898145198822,275.6270239402703,470.4342481447487,std
10,0.9218392231885124,0.9479873776435852,269.2667631154952,368.38904433898244,std
10,0.9218392231885124,0.9870963096618652,282.3014817959477,439.56524277583,std
10,0.9218392231885124,0.5197058320045471,286.7178838260096,395.47027519922744,std
10,0.9218392231885124,0.9815340042114258,357.1290583851076,437.7398532111289,std
10,0.9218392231885124,0.9920806288719177,358.94294489738854,402.06371961563895,std
10,0.9218392231885124,0.927448034286499,427.3271843658357,431.8462305557489,std
10,0.9218392231885124,0.9472025632858276,429.81068268727836,406.9902001191885,std
11,0.9195186600965612,0.9955195188522339,123.9858257169186,413.17030568961843,std
11,0.9195186600965612,0.9789168834686279,120.87835679775884,419.3963894918395,std
11,0.9195186600965612,0.988988995552063,120.1606016979727,407.67795962055436,std
11,0.9195186600965612,0.6812752485275269,121.67026825403956,426.43539938470036,std
11,0.9195186600965612,0.888187050819397,122.63391240060507,395.3645022249965,std
11,0.9195186600965612,0.9728642106056213,164.1487646810379,448.51874880376533,std
11,0.9195186600965612,0.9819585084915161,167.83808994010224,376.6967882186108,std
11,0.9195186600965612,0.9905111789703369,218.8608879293108,468.6090577259361,std
11,0.9195186600965612,0.9881874322891235,219.364025217843,366.30608904866176,std
11,0.9195186600965612,0.9194149374961853,273.01489402703083,470.4188588573566,std
11,0.9195186600965612,0.940768837928772,271.1204940841177,368.520382071922,std
11,0.9195186600965612,0.9903315305709839,278.81619926022495,439.2428901519435,std
11,0.9195186600965612,0.5321283936500549,286.54873267833136,395.92638589226056,std
11,0.9195186600965612,0.9208654761314392,365.42922113345,440.7777115921666,std
11,0.9195186600965612,0.9900182485580444,357.8686170266715,402.1320137414741,std
11,0.9195186600965612,0.9294062256813049,429.60308652249574,431.0130938761484,std
11,0.9195186600965612,0.9424745440483093,428.4290126947692,406.99909711468194,std
12,0.9144413401098812,0.9956423044204712,124.87258458349756,412.4106069450124,std
12,0.9144413401098812,0.9815401434898376,121.73230406084825,418.1621077437709,std
12,0.9144413401098812,0.9888635873794556,121.2770078302491,406.2806055965296,std
12,0.9144413401098812,0.7598761320114136,121.4834178166149,427.3466848530589,std
12,0.9144413401098812,0.8018905520439148,128.20939853566338,399.22938561386417,std
12,0.9144413401098812,0.97893887758255,165.63878543299103,451.2468979459563,std
12,0.9144413401098812,0.9845268726348877,168.5915635106118,376.8939378904075,std
12,0.9144413401098812,0.9920021295547485,219.90014662020994,470.80764872459633,std
12,0.9144413401098812,0.9056668281555176,220.52751105334002,365.109781719794,std
12,0.9144413401098812,0.9139294624328613,274.16874645018083,470.8299544234584,std
12,0.9144413401098812,0.9422181844711304,270.7056501711158,368.78388062882794,std
12,0.9144413401098812,0.948142945766449,283.5245217343113,440.6513878497355,std
12,0.9144413401098812,0.5143798589706421,286.5600246350207,396.30673143008767,std
12,0.9144413401098812,0.9782401323318481,356.36467387485226,436.9851174811212,std
12,0.9144413401098812,0.9911879897117615,358.68294260268397,401.7872792947,std
12,0.9144413401098812,0.9199615120887756,427.66852189242314,432.86024879506544,std
12,0.9144413401098812,0.9484952688217163,428.96534056621067,406.8928850679461,std
13,0.9449254870414734,0.9941930770874023,124.22123713733889,411.20738660306864,std
13,0.9449254870414734,0.9797018766403198,120.55533389309394,417.1452124240935,std
13,0.9449254870414734,0.984522819519043,120.1306283650837,406.312395193529,std
13,0.9449254870414734,0.7938255071640015,121.4914402268407,425.08198217719064,std
13,0.9449254870414734,0.7530359029769897,128.3072757437958,398.19126256590164,std
13,0.9449254870414734,0.975247859954834,164.50836317475543,449.5248854877158,std
13,0.9449254870414734,0.9797725677490234,167.11476357117607,377.22907595220283,std
13,0.9449254870414734,0.9919818639755249,220.65473471621732,469.3309921570504,std
13,0.9449254870414734,0.9891091585159302,218.3032917056664,366.99906924785114,std
13,0.9449254870414734,0.8953452110290527,275.899541385096,470.45002620841456,std
13,0.9449254870414734,0.9365279674530029,271.93350138225617,368.7058970020184,std
13,0.9449254870414734,0.9588252305984497,284.33412229271954,440.38413950488933,std
13,0.9449254870414734,0.9826537370681763,283.85035438424404,395.5134375217497,std
13,0.9449254870414734,0.9783803224563599,359.23915874356686,436.88502254358644,std
13,0.9449254870414734,0.9919864535331726,358.92018032356964,401.76033954577883,std
13,0.9449254870414734,0.9314417839050293,427.86504581349544,432.76538194686105,std
13,0.9449254870414734,0.9471819400787354,430.82939515835454,407.1233845394279,std
14,0.9176313175874597,0.9945799112319946,124.79311979842824,410.547688987048,std
14,0.9176313175874597,0.9821692109107971,121.5002891925393,417.0889581285235,std
14,0.9176313175874597,0.9853423833847046,120.8543031505732,405.0458236048641,std
14,0.9176313175874597,0.7786568403244019,122.21446232555175,425.55089665946025,std
14,0.9176313175874597,0.6991835236549377,127.92922000149238,397.84931752092325,std
14,0.9176313175874597,0.9773827791213989,165.39918486371593,448.8267058306654,std
14,0.9176313175874597,0.9836417436599731,167.01464644525456,377.69420530323464,std
14,0.9176313175874597,0.9926679730415344,221.3406141150953,468.407070780119,std
14,0.9176313175874597,0.9895167350769043,219.7684465176274,366.3396469150195,std
14,0.9176313175874597,0.8942307233810425,275.4558963945429,470.76869089513156,std
14,0.9176313175874597,0.9310837984085083,271.59869819437364,368.2512890788123,std
14,0.9176313175874597,0.9883773326873779,283.1089796298336,438.74088244873593,std
14,0.9176313175874597,0.5595965385437012,281.482625446263,392.9728987593959,std
14,0.9176313175874597,0.9785130023956299,359.1576156842603,436.7595062595699,std
14,0.9176313175874597,0.9932711124420166,361.7683183121045,401.39201752592567,std
14,0.9176313175874597,0.9281296133995056,431.28488512350475,430.9181264354816,std
14,0.9176313175874597,0.9433891773223877,430.27353167887617,406.20952784616856,std
15,0.9151624335962183,0.9953923225402832,124.12775826383417,412.10040154064154,std
15,0.9151624335962183,0.9838598966598511,120.60135815900583,418.32082225910005,std
15,0.9151624335962183,0.9898204207420349,120.06596551097113,406.1747891228555,std
15,0.9151624335962183,0.7704252004623413,121.80256331356061,427.24990946678383,std
15,0.9151624335962183,0.7838149070739746,127.66247418231004,398.5239497059438,std
15,0.9151624335962183,0.9802473187446594,165.77600450827038,450.028239294787,std
15,0.9151624335962183,0.9848997592926025,168.0872709461065,376.90268195817094,std
15,0.9151624335962183,0.9908640384674072,219.2413065200036,469.1595064770671,std
15,0.9151624335962183,0.9885470867156982,220.12495069192497,366.4540688019818,std
15,0.9151624335962183,0.913079023361206,273.20578962829774,471.3965618583832,std
15,0.9151624335962183,0.9256889820098877,272.0042808827024,368.133346115826,std
15,0.9151624335962183,0.9471244812011719,282.05107555898786,440.6477556462277,std
15,0.9151624335962183,0.5076854825019836,286.7072608562888,396.49805557488867,std
15,0.9151624335962183,0.9329918026924133,365.0992183515509,440.7502362563509,std
15,0.9151624335962183,0.9915465712547302,359.4576003077476,402.24753195034106,std
15,0.9151624335962183,0.9252941608428955,428.55852110095833,431.6766670074123,std
15,0.9151624335962183,0.9464799165725708,430.42007700979536,407.31356274577183,std
16,0.9127272420069751,0.9942095875740051,124.70676410799565,412.5796675310369,std
16,0.9127272420069751,0.9791112542152405,121.85539426718692,418.62330311390764,std
16,0.9127272420069751,0.9873361587524414,121.30021726342267,406.8910533335798,std
16,0.9127272420069751,0.7452429533004761,122.28430184836913,427.2750140829447,std
16,0.9127272420069751,0.7841283082962036,128.3863601910962,398.90895376226683,std
16,0.9127272420069751,0.9727135896682739,163.91298922303878,448.3190279070678,std
16,0.9127272420069751,0.9830225706100464,166.87819891230643,377.20775510792214,std
16,0.9127272420069751,0.9914383292198181,220.53579019155984,466.1925501494206,std
16,0.9127272420069751,0.988232433795929,219.26731075660413,366.6707048649777,std
16,0.9127272420069751,0.9000672698020935,273.80781405757375,470.38281684994433,std
16,0.9127272420069751,0.9393693208694458,271.566643870549,368.3839481073392,std
16,0.9127272420069751,0.9907200932502747,278.88339645431023,439.0033597882447,std
16,0.9127272420069751,0.4815308153629303,286.6859734871975,396.0517540062987,std
16,0.9127272420069751,0.921487033367157,365.7336244668027,442.0367676324993,std
16,0.9127272420069751,0.9928311109542847,361.0840427840145,401.74345496502644,std
16,0.9127272420069751,0.924784779548645,429.6853437338809,432.1767882621102,std
16,0.9127272420069751,0.940137505531311,428.49856288921234,407.2137791011275,std
17,0.9199168226298164,0.9940109252929688,125.30871926146375,412.4549899706596,std
17,0.9199168226298164,0.9743885397911072,121.92654188025953,418.77413743322836,std
17,0.9199168226298164,0.9864726066589355,121.35913973392294,407.29201828716594,std
17,0.9199168226298164,0.7490466833114624,121.65118616483333,427.3886692922206,std
17,0.9199168226298164,0.7876288890838623,128.53872214297513,399.68297469854883,std
17,0.9199168226298164,0.9919029474258423,167.0404184041462,445.1366827270236,std
17,0.9199168226298164,0.9836795926094055,167.6718578848004,377.50773746346044,std
17,0.9199168226298164,0.994159996509552,223.76307603513453,463.47956939901167,std
17,0.9199168226298164,0.9891951084136963,221.00826818086983,366.9367845021271,std
17,0.9199168226298164,0.8870999217033386,276.1608986331023,470.1502497955526,std
17,0.9199168226298164,0.9264299869537354,272.5783341857729,367.99354196391283,std
17,0.9199168226298164,0.9882460832595825,282.8609165452001,438.7041566844507,std
17,0.9199168226298164,0.5368544459342957,287.10802072587285,395.2271214678452,std
17,0.9199168226298164,0.9764752388000488,359.22489607723253,437.1184609461999,std
17,0.9199168226298164,0.9926180839538574,359.7780263883778,401.62351068781317,std
17,0.9199168226298164,0.9342631101608276,429.4291692671507,433.61707793577744,std
17,0.9199168226298164,0.9461138248443604,429.2590241474639,407.96556502514267,std
18,0.9182093283709358,0.9952642917633057,124.6237458814853,412.3891290949288,std
18,0.9182093283709358,0.9786263704299927,121.57864284798372,418.52134041903014,std
18,0.9182093283709358,0.9878997802734375,120.75631659533221,406.67933338734514,std
18,0.9182093283709358,0.7531734704971313,121.84317659553506,427.54372985432036,std
18,0.9182093283709358,0.8238924741744995,128.160598483213,399.0739186038419,std
18,0.9182093283709358,0.9790859818458557,165.01448951064657,449.6762866591558,std
18,0.9182093283709358,0.9852349758148193,168.52298317747938,377.55897437012806,std
18,0.9182093283709358,0.9928148984909058,221.60021162174579,469.7467843036609,std
18,0.9182093283709358,0.990384042263031,222.30626046834433,366.9519046367144,std
18,0.9182093283709358,0.8703356981277466,275.74126110586286,470.69732598047744,std
18,0.9182093283709358,0.9346982836723328,271.9226807727305,368.92055859809994,std
18,0.9182093283709358,0.9864087104797363,282.6465255782583,439.0630301494641,std
18,0.9182093283709358,0.4798089265823364,287.73244908726184,396.79591801224944,std
18,0.9182093283709358,0.9811770915985107,357.40885997738263,436.9199118157538,std
18,0.9182093283709358,0.9918450117111206,359.74110679739664,400.89920961511694,std
18,0.9182093283709358,0.9279030561447144,427.0677216753408,432.30267565075167,std
18,0.9182093283709358,0.9510055184364319,428.71334811700206,407.4518053356417,std
19,0.8568195174722111,0.9949163794517517,125.97665962196601,411.15613338410986,std
19,0.8568195174722111,0.9824652671813965,122.31403814932713,417.72549771519175,std
19,0.8568195174722111,0.988217830657959,121.86474310538182,405.506452462721,std
19,0.8568195174722111,0.7262623906135559,122.27123996270518,427.88435190451435,std
19,0.8568195174722111,0.7466551065444946,128.33470624702974,398.7791391895184,std
19,0.8568195174722111,0.564376950263977,170.37568587577664,449.1211338510492,std
19,0.8568195174722111,0.9879103302955627,169.6980251685802,376.434526677121,std
19,0.8568195174722111,0.9904206991195679,219.85709645981606,468.577894452951,std
19,0.8568195174722111,0.9869368076324463,218.94279978041834,367.23188574436244,std
19,0.8568195174722111,0.30897241830825806,270.16702940626743,461.66410110575583,std
19,0.8568195174722111,0.9448972940444946,271.2905892844724,369.2157138747999,std
19,0.8568195174722111,0.9844231009483337,281.9139542848491,439.12686490269175,std
19,0.8568195174722111,0.521107017993927,286.9586695549396,395.8416516956083,std
19,0.8568195174722111,0.9823972582817078,356.71400392798364,438.13397447887667,std
19,0.8568195174722111,0.989524245262146,358.9447922522661,401.89236171527006,std
19,0.8568195174722111,0.9251096844673157,428.07314592582185,432.8144683498051,std
19,0.8568195174722111,0.9413390159606934,428.50583718863015,406.45001859601194,std
20,0.9220417562653037,0.9956504702568054,124.14674255189982,414.4377068262589,std
20,0.9220417562653037,0.9806656837463379,121.6563424583005,420.8282973665437,std
20,0.9220417562653037,0.9916132688522339,120.78161720706024,409.002529220751,std
20,0.9220417562653037,0.704283595085144,122.29665467576388,426.81687454869325,std
20,0.9220417562653037,0.9024652242660522,122.88049216793978,394.7230934194042,std
20,0.9220417562653037,0.9807302951812744,165.4348469629486,448.5264196587034,std
20,0.9220417562653037,0.98325514793396,167.65648816388864,376.5027766238342,std
20,0.9220417562653037,0.9915034770965576,221.82886389667274,466.7444092340618,std
20,0.9220417562653037,0.9896386861801147,218.85017123349698,366.053834418146,std
20,0.9220417562653037,0.8364903926849365,277.62222425873983,469.5988467753863,std
20,0.9220417562653037,0.9394880533218384,271.30269489231733,369.0862595318155,std
20,0.9220417562653037,0.9868969321250916,282.045696496256,438.45987366674206,std
20,0.9220417562653037,0.5409175753593445,285.37855289810136,395.7652938604886,std
20,0.9220417562653037,0.9804277420043945,357.47771809292124,437.092461872738,std
20,0.9220417562653037,0.9910926222801208,359.27131596234153,401.85130911574333,std
20,0.9220417562653037,0.932327151298523,428.2986325679972,432.88551109670794,std
20,0.9220417562653037,0.9472635388374329,428.65624311769756,406.65969950584633,std
21,0.9105097581358517,0.9946150779724121,124.98387141468264,411.06494903564453,std
21,0.9105097581358517,0.983748197555542,121.49518723303912,417.5164917264059,std
21,0.9105097581358517,0.9880111217498779,120.88486600700402,405.54660584719517,std
21,0.9105097581358517,0.6918275356292725,121.34909474177601,425.8563850929583,std
21,0.9105097581358517,0.8412420749664307,127.89910540028922,397.1544431418778,std
21,0.9105097581358517,0.9792832136154175,164.89923086647465,447.8287728698323,std
21,0.9105097581358517,0.985426664352417,168.28283111843936,376.2359945386449,std
21,0.9105097581358517,0.9922052621841431,221.58298299998842,467.10105980955944,std
21,0.9105097581358517,0.4887111186981201,223.57936236554156,361.10064738046356,std
21,0.9105097581358517,0.8997029066085815,274.6314843967336,469.9596950471534,std
21,0.9105097581358517,0.9886149168014526,274.6892689951096,369.4237241341436,std
21,0.9105097581358517,0.9897420406341553,283.0299685333886,438.99440026230167,std
21,0.9105097581358517,0.9340990781784058,283.9661590847842,389.76570384274083,std
