frame,pose_score,part_score,x_coord,y_coord,label
1,0.8117964285261491,0.9668960571289062,278.8792205493599,407.9132617024377,rgt
1,0.8117964285261491,0.9736667275428772,357.7378168304172,458.6230784800642,rgt
1,0.8117964285261491,0.9650987386703491,356.46045039598596,412.90566765120406,rgt
1,0.8117964285261491,0.8131636381149292,447.8225662729507,464.2160897371764,rgt
1,0.8117964285261491,0.7298210859298706,429.06469803535623,413.39474446523957,rgt
2,0.8300182065543007,0.9893317818641663,141.13289117105637,381.4990485856156,rgt
2,0.8300182065543007,0.979586660861969,133.17512410330843,386.3383548456205,rgt
2,0.8300182065543007,0.9691750407218933,137.06557256885384,377.47911347047256,rgt
2,0.8300182065543007,0.8980450630187988,130.24270937775293,399.9595509552478,rgt
2,0.8300182065543007,0.41957640647888184,141.9063857896392,371.58112863655344,rgt
2,0.8300182065543007,0.9794396162033081,156.13115520081112,440.621484021567,rgt
2,0.8300182065543007,0.9428902864456177,180.75831065192068,378.60055630350433,rgt
2,0.8300182065543007,0.9541003704071045,177.3693978963337,489.4401016745111,rgt
2,0.8300182065543007,0.9968706369400024,218.77301564202466,348.2342787574819,rgt
2,0.8300182065543007,0.5260213017463684,220.14147704715901,484.69552020984133,rgt
2,0.8300182065543007,0.49002787470817566,254.82291745149067,376.4656525677721,rgt
2,0.8300182065543007,0.29573917388916016,275.13320153120367,460.6150291120024,rgt
2,0.8300182065543007,0.9725585579872131,280.67347450143154,410.15826913455544,rgt
2,0.8300182065543007,0.980276346206665,361.48417849215275,460.67085520992833,rgt
2,0.8300182065543007,0.9828506112098694,356.50217888263285,416.2970562023681,rgt
2,0.8300182065543007,0.881606936454773,448.91470074299895,465.77813299302267,rgt
2,0.8300182065543007,0.8522128462791443,428.44176657475776,413.1851841983923,rgt
3,0.8151063042528489,0.9941555261611938,137.08439043792137,384.9931294668491,rgt
3,0.8151063042528489,0.9914636611938477,131.56915772208828,390.2523423090809,rgt
3,0.8151063042528489,0.9734419584274292,133.4288698417143,376.8124151760857,rgt
3,0.8151063042528489,0.9290757179260254,128.1780648160759,401.0525811753985,rgt
3,0.8151063042528489,0.45327210426330566,141.50362914676836,371.7991723143444,rgt
3,0.8151063042528489,0.9801992177963257,153.7600904968443,443.7706717510266,rgt
3,0.8151063042528489,0.9839658141136169,177.50129665748304,377.6594240999965,rgt
3,0.8151063042528489,0.9333390593528748,174.6999877567461,490.6410213886762,rgt
3,0.8151063042528489,0.9961102604866028,221.1635920131242,349.8828356090792,rgt
3,0.8151063042528489,0.7896292209625244,226.0575712752979,486.18381967523317,rgt
3,0.8151063042528489,0.7750278115272522,252.67994334506707,383.20053678312917,rgt
3,0.8151063042528489,0.011084318161010742,265.168690214525,469.5178032346186,rgt
3,0.8151063042528489,0.9467135667800903,280.9961612146757,409.52685604647695,rgt
3,0.8151063042528489,0.7279307842254639,364.4851249898577,465.42877808976544,rgt
3,0.8151063042528489,0.944572925567627,355.1936050550874,416.24955141199194,rgt
3,0.8151063042528489,0.7952095866203308,449.08340771049706,466.0655011897098,rgt
3,0.8151063042528489,0.6316156387329102,428.6454697108057,413.8217540307672,rgt
4,0.8244517761118272,0.9906450510025024,138.99929799382696,387.3688706523326,rgt
4,0.8244517761118272,0.9749126434326172,130.27832461393908,390.63983093125785,rgt
4,0.8244517761118272,0.9743636250495911,134.32458481378302,379.9410704886727,rgt
4,0.8244517761118272,0.9402472376823425,128.67428742813428,404.14926915497983,rgt
4,0.8244517761118272,0.27016356587409973,139.73538452510664,374.92304404753617,rgt
4,0.8244517761118272,0.9760423302650452,152.80969093390672,445.9038083218785,rgt
4,0.8244517761118272,0.9370642900466919,179.86745907927835,384.18719931009883,rgt
4,0.8244517761118272,0.8977539539337158,175.16746634191858,498.47265842497217,rgt
4,0.8244517761118272,0.9940165281295776,219.6592277730608,356.94552755037233,rgt
4,0.8244517761118272,0.7361618280410767,222.1428306873899,489.85555058332756,rgt
4,0.8244517761118272,0.44447416067123413,248.12124456071714,371.4624104998956,rgt
4,0.8244517761118272,0.45375970005989075,269.3619032500406,462.1648762114595,rgt
4,0.8244517761118272,0.9206699132919312,276.650116578054,414.13357673084283,rgt
4,0.8244517761118272,0.9723448753356934,361.29547288934276,463.61865343123605,rgt
4,0.8244517761118272,0.9843573570251465,356.6857346441343,422.8811203716592,rgt
4,0.8244517761118272,0.8876976370811462,447.14461012480876,466.19726508125694,rgt
4,0.8244517761118272,0.6610054969787598,431.7549595139501,414.69323173132136,rgt
5,0.8162886815912583,0.9889029264450073,138.90604936050732,386.0439890158468,rgt
5,0.8162886815912583,0.9792654514312744,130.7976989293311,389.06337372709754,rgt
5,0.8162886815912583,0.9634934663772583,134.485038281902,379.8452242233174,rgt
5,0.8162886815912583,0.9554049968719482,127.76860268250418,406.5293476470064,rgt
5,0.8162886815912583,0.18917661905288696,139.70703441948143,376.31489980990744,rgt
5,0.8162886815912583,0.9746797680854797,153.1666297799402,445.36055057245267,rgt
5,0.8162886815912583,0.9345076084136963,178.5916785175086,384.1330533781668,rgt
5,0.8162886815912583,0.8017112612724304,170.29098465463883,502.6471232730721,rgt
5,0.8162886815912583,0.9924731254577637,220.54477770887428,358.2060897589261,rgt
5,0.8162886815912583,0.731515645980835,217.72756491641263,493.40166393526414,rgt
5,0.8162886815912583,0.2801821827888489,249.53894867033918,387.96108866056517,rgt
5,0.8162886815912583,0.7526950836181641,273.20142898785963,467.91682525838667,rgt
5,0.8162886815912583,0.8259202241897583,276.470033775805,412.6115781108627,rgt
5,0.8162886815912583,0.9662419557571411,362.80800352464445,466.31181950558533,rgt
5,0.8162886815912583,0.9832702279090881,356.2056363159542,426.4193759569877,rgt
5,0.8162886815912583,0.8956257700920105,448.824960046423,466.67528861880567,rgt
5,0.8162886815912583,0.6618412733078003,430.14324425943533,410.5283944710326,rgt
6,0.7616139580221737,0.9890366792678833,138.67172088396657,385.58916971253393,rgt
6,0.7616139580221737,0.9799371957778931,129.7251776630164,388.4736609512023,rgt
6,0.7616139580221737,0.9581454992294312,134.15846787857373,378.6102587183759,rgt
6,0.7616139580221737,0.9495622515678406,128.41075546309926,403.440961604129,rgt
6,0.7616139580221737,0.13824665546417236,137.25231527220956,376.8989464434855,rgt
6,0.7616139580221737,0.8509258031845093,150.85415033629104,441.5559438182941,rgt
6,0.7616139580221737,0.8598408699035645,175.53084036716723,384.96620908877367,rgt
6,0.7616139580221737,0.9665327072143555,175.67160948801467,500.29742880228633,rgt
6,0.7616139580221737,0.9668569564819336,225.58969876886476,356.566080547919,rgt
6,0.7616139580221737,0.8798338174819946,218.68297271275733,496.6242291083049,rgt
6,0.7616139580221737,0.31057584285736084,248.4456339646518,373.33085024011694,rgt
6,0.7616139580221737,0.09702765941619873,261.8587545966536,475.74428091070433,rgt
6,0.7616139580221737,0.22173398733139038,272.4872826822434,419.71815079516983,rgt
6,0.7616139580221737,0.9859071969985962,360.9587055285536,465.50956471194667,rgt
6,0.7616139580221737,0.9920351505279541,355.36514418061483,428.2990929278605,rgt
6,0.7616139580221737,0.9049367904663086,446.74070635605995,463.77033666937814,rgt
6,0.7616139580221737,0.8963022232055664,422.7181606122931,411.15895460336935,rgt
7,0.83315651381717,0.9254719018936157,137.45280939322905,385.4993301085746,rgt
7,0.83315651381717,0.9806044101715088,131.5740178954354,390.2282082742466,rgt
7,0.83315651381717,0.95111083984375,132.85816215266107,378.90820135783514,rgt
7,0.83315651381717,0.9386575818061829,127.14917508360188,406.83090141993057,rgt
7,0.83315651381717,0.1273120939731598,136.0208725858513,378.84114356773733,rgt
7,0.83315651381717,0.865648090839386,150.88653338061596,444.87149584797817,rgt
7,0.83315651381717,0.8737795352935791,176.67594162575924,388.02539986863167,rgt
7,0.83315651381717,0.583111047744751,166.1305180218524,507.24685770897133,rgt
7,0.83315651381717,0.9911338090896606,220.9068742067241,357.0539036944077,rgt
7,0.83315651381717,0.8016387224197388,223.1565096258056,498.8555486802269,rgt
7,0.83315651381717,0.7426319122314453,253.02178464940465,390.2679103519975,rgt
7,0.83315651381717,0.7567687034606934,265.96751498893036,467.67793243340236,rgt
7,0.83315651381717,0.9591948986053467,277.71690085662937,432.7106760870375,rgt
7,0.83315651381717,0.8802090883255005,363.0171448116133,470.6818007573253,rgt
7,0.83315651381717,0.9908385872840881,356.2742886415929,437.9559767963095,rgt
7,0.83315651381717,0.8957154750823975,441.57715183337297,466.4053235977955,rgt
7,0.83315651381717,0.8998340368270874,421.57638595082994,415.75336379834965,rgt
8,0.7886983471758225,0.9730491638183594,140.32145310580202,384.27957003790976,rgt
8,0.7886983471758225,0.9749976396560669,131.15010530375585,387.2758459673162,rgt
8,0.7886983471758225,0.9046550989151001,134.1803838237457,380.29760755781075,rgt
8,0.7886983471758225,0.9468691349029541,127.68158275932517,403.81113438935483,rgt
8,0.7886983471758225,0.08660775423049927,135.08529736663186,380.0015904483923,rgt
8,0.7886983471758225,0.9353371858596802,151.0361786341455,454.696545675231,rgt
8,0.7886983471758225,0.9027853012084961,174.84173964322144,386.8870629393444,rgt
8,0.7886983471758225,0.4431094825267792,167.2142409146363,510.9414774803382,rgt
8,0.7886983471758225,0.9918351173400879,219.60395654514213,357.0366520871033,rgt
8,0.7886983471758225,0.8475214242935181,219.93619177390985,503.25917182361627,rgt
8,0.7886983471758225,0.836107611656189,252.56087843671398,387.06609849143933,rgt
8,0.7886983471758225,0.7502617835998535,266.5239572949509,467.464470470403,rgt
8,0.7886983471758225,0.14507117867469788,270.269774937842,419.5023167531581,rgt
8,0.7886983471758225,0.9776567220687866,358.3746265445336,461.056054334067,rgt
8,0.7886983471758225,0.8543211221694946,355.80650986125283,434.78924519766144,rgt
8,0.7886983471758225,0.9301382899284363,434.7132243034748,463.9265010298493,rgt
8,0.7886983471758225,0.9075478911399841,423.2070569680777,420.9020717425442,rgt
9,0.8135096115224502,0.9522397518157959,142.67920021487274,390.1850439126879,rgt
9,0.8135096115224502,0.9832817912101746,131.0259729040129,392.45203982482775,rgt
9,0.8135096115224502,0.9752023220062256,136.1126935092915,381.41827487733156,rgt
9,0.8135096115224502,0.944405198097229,130.75281975177347,409.2508944742929,rgt
9,0.8135096115224502,0.1287468671798706,136.6841164646941,378.38514977945783,rgt
9,0.8135096115224502,0.9666770100593567,148.1097715474024,456.5704984176398,rgt
9,0.8135096115224502,0.8292503952980042,177.4614233362215,388.277683045657,rgt
9,0.8135096115224502,0.9352554082870483,172.09355883499282,508.28887191806444,rgt
9,0.8135096115224502,0.9927952289581299,218.54616861315085,356.56418356438786,rgt
9,0.8135096115224502,0.8467532396316528,223.28746263634204,501.2388716614857,rgt
9,0.8135096115224502,0.6274082660675049,252.3651031358306,389.7471159869154,rgt
9,0.8135096115224502,0.15037745237350464,263.7653620235998,476.4298402917943,rgt
9,0.8135096115224502,0.7258144617080688,273.4759231703218,431.31011877930774,rgt
9,0.8135096115224502,0.9367474317550659,361.4034748926361,468.86763608800806,rgt
9,0.8135096115224502,0.9680696725845337,360.25085856723507,436.9311299143496,rgt
9,0.8135096115224502,0.9131592512130737,436.3840508390252,464.87393997294333,rgt
9,0.8135096115224502,0.9534796476364136,434.22878231422135,421.537970392104,rgt
10,0.7203314164105583,0.9782038927078247,136.81669852853884,386.1080895234854,rgt
10,0.7203314164105583,0.9782418012619019,128.3798686403903,387.6479701156871,rgt
10,0.7203314164105583,0.8987905979156494,131.3327893446744,380.9306141740761,rgt
10,0.7203314164105583,0.9397028684616089,127.99054878755565,403.14960369288525,rgt
10,0.7203314164105583,0.2815598249435425,134.55627265952816,380.17247257360106,rgt
10,0.7203314164105583,0.7934250831604004,147.87767178227003,451.283295425381,rgt
10,0.7203314164105583,0.7508300542831421,170.2544185740304,395.96820652883144,rgt
10,0.7203314164105583,0.9280365705490112,169.3173213245607,503.8944803420579,rgt
10,0.7203314164105583,0.5390191078186035,223.08624120423633,358.82825821704483,rgt
10,0.7203314164105583,0.6620096564292908,221.45941601308942,500.2148442597591,rgt
10,0.7203314164105583,0.4278802275657654,252.8916678725789,392.00293729990256,rgt
10,0.7203314164105583,0.02355015277862549,263.67426705289665,477.1676044421631,rgt
10,0.7203314164105583,0.6988134384155273,276.1673701481579,439.5708854692285,rgt
10,0.7203314164105583,0.5918866991996765,365.11236173816536,470.1383425026535,rgt
10,0.7203314164105583,0.9458158612251282,365.46245849450906,446.6770734553348,rgt
10,0.7203314164105583,0.9278630018234253,446.50549800884124,466.7280840289619,rgt
10,0.7203314164105583,0.8800052404403687,452.95196035141765,433.12530511206137,rgt
11,0.6744002734913546,0.9804732799530029,139.60637293512815,385.8713342883274,rgt
11,0.6744002734913546,0.9805296659469604,129.68919906842603,389.25045004931746,rgt
11,0.6744002734913546,0.9384956359863281,133.09677927713366,381.1725213745389,rgt
11,0.6744002734913546,0.9636023044586182,129.23176887127343,405.2068762152657,rgt
11,0.6744002734913546,0.2925623953342438,135.08208011661156,378.4282957896889,rgt
11,0.6744002734913546,0.8889093995094299,149.18194371797918,447.5019547562291,rgt
11,0.6744002734913546,0.8358389735221863,173.56070362849476,387.9594356817233,rgt
11,0.6744002734913546,0.3033229112625122,162.75457240707445,510.1849786635231,rgt
11,0.6744002734913546,0.990489661693573,218.8966553006045,358.58125138654475,rgt
11,0.6744002734913546,0.7545198202133179,225.55600355923707,501.01732988931025,rgt
11,0.6744002734913546,0.29123809933662415,244.79331132566188,391.02270997181233,rgt
11,0.6744002734913546,0.27887460589408875,267.09361498009207,473.36092908557646,rgt
11,0.6744002734913546,0.09597641229629517,270.6915600151266,419.7779822402648,rgt
11,0.6744002734913546,0.49412474036216736,366.2238744175399,470.45031099383175,rgt
11,0.6744002734913546,0.6370453834533691,368.16613715197286,436.5569110012267,rgt
11,0.6744002734913546,0.8616267442703247,451.90032268490216,468.31146036330733,rgt
11,0.6744002734913546,0.8771746158599854,462.0179291224268,432.31132074028983,rgt
12,0.795358798083137,0.9948267340660095,134.49489463330733,391.91241325939154,rgt
12,0.795358798083137,0.9820775985717773,127.71716335760735,393.8934088284295,rgt
12,0.795358798083137,0.9858723878860474,128.213703144198,383.36517775775593,rgt
12,0.795358798083137,0.9465602040290833,124.71284611642538,410.8201656256593,rgt
12,0.795358798083137,0.5430154800415039,134.25262253079288,374.96321034590756,rgt
12,0.795358798083137,0.8785120248794556,151.233314491521,444.7295381337869,rgt
12,0.795358798083137,0.7281136512756348,173.93924837650107,386.67135735662583,rgt
12,0.795358798083137,0.41132181882858276,164.75296586486635,511.4856691084354,rgt
12,0.795358798083137,0.9818426370620728,221.71498873113526,354.43909031245647,rgt
12,0.795358798083137,0.6485525965690613,226.97072150799218,500.0615496731017,rgt
12,0.795358798083137,0.7930646538734436,251.3238580715055,387.57558164193,rgt
12,0.795358798083137,0.5202502608299255,268.5939333771386,468.5786754038923,rgt
12,0.795358798083137,0.6762731075286865,277.57086779314267,417.99232262014544,rgt
12,0.795358798083137,0.7276157140731812,367.3044873698883,468.1549955848065,rgt
12,0.795358798083137,0.959892749786377,369.4012253079287,433.52691854294267,rgt
12,0.795358798083137,0.8261027932167053,449.6625588980202,469.5106978724422,rgt
12,0.795358798083137,0.9172051548957825,459.52946331805225,431.7913944099953,rgt
13,0.6004032930907082,0.980105459690094,134.81139882028282,383.8499858490874,rgt
13,0.6004032930907082,0.9676202535629272,128.6489365574868,387.32598859111556,rgt
13,0.6004032930907082,0.9223231077194214,128.69160570093717,380.6732422418743,rgt
13,0.6004032930907082,0.9660061597824097,125.43654535220003,403.61910541763814,rgt
13,0.6004032930907082,0.37220555543899536,132.8261896693742,379.6014003286383,rgt
13,0.6004032930907082,0.869286060333252,149.08616651767088,447.7889436921457,rgt
13,0.6004032930907082,0.8763902187347412,171.3939370175144,386.0984465805088,rgt
13,0.6004032930907082,0.291523277759552,166.56679396813277,511.60730714521856,rgt
13,0.6004032930907082,0.9871953725814819,218.16406023608474,356.0097885981434,rgt
13,0.6004032930907082,0.2844810485839844,228.40265814557628,503.713331328734,rgt
13,0.6004032930907082,0.37793898582458496,244.39035568463697,388.4514823522759,rgt
13,0.6004032930907082,0.1315937042236328,266.7375672111172,469.5135198988203,rgt
13,0.6004032930907082,0.08502697944641113,269.709705839525,417.34323888154233,rgt
13,0.6004032930907082,0.256587415933609,366.2131434590597,467.4276495510857,rgt
13,0.6004032930907082,0.14643120765686035,364.21082674926396,426.38394566049556,rgt
13,0.6004032930907082,0.8613892793655396,449.84294223502417,468.2184300072209,rgt
13,0.6004032930907082,0.830751895904541,458.3527794223865,436.73699529771017,rgt
14,0.7150181496844572,0.9883928298950195,132.7879524796936,386.13123258662915,rgt
14,0.7150181496844572,0.9799224138259888,126.91151016190074,389.8907028911905,rgt
14,0.7150181496844572,0.9622354507446289,126.40828593902135,380.8279989875505,rgt
14,0.7150181496844572,0.9606984853744507,123.29465962305268,406.29186991328385,rgt
14,0.7150181496844572,0.431682825088501,132.0000192885583,376.70640227523836,rgt
14,0.7150181496844572,0.927668571472168,148.1694451849963,445.3703114397011,rgt
14,0.7150181496844572,0.9239112138748169,171.49409896895867,385.63633160495544,rgt
14,0.7150181496844572,0.37687355279922485,166.83268063146213,512.8718685838321,rgt
14,0.7150181496844572,0.993889570236206,216.1397043109294,355.58027033816467,rgt
14,0.7150181496844572,0.7944426536560059,221.49452798090633,496.3084482987368,rgt
14,0.7150181496844572,0.31869393587112427,246.54073143571352,371.1168454856278,rgt
14,0.7150181496844572,0.3605860471725464,266.32354917441353,468.77516578725294,rgt
14,0.7150181496844572,0.1560104489326477,271.2896968490646,415.8850587024986,rgt
14,0.7150181496844572,0.25682884454727173,364.19188864507026,465.6530666563718,rgt
14,0.7150181496844572,0.8887251019477844,368.51991851534973,426.51166546318206,rgt
14,0.7150181496844572,0.9128265976905823,450.2390219125267,466.8464208658129,rgt
14,0.7150181496844572,0.9219200015068054,458.4428955327156,431.46384496200324,rgt
15,0.7152216785094317,0.9905163049697876,132.77215080374427,384.3436664674755,rgt
15,0.7152216785094317,0.984423041343689,126.67970515853928,388.51041084408496,rgt
15,0.7152216785094317,0.9683017730712891,127.61722281707856,377.8357062732722,rgt
15,0.7152216785094317,0.9682184457778931,123.06449075127215,405.6476836002749,rgt
15,0.7152216785094317,0.14139318466186523,132.04508931417496,376.57666450619433,rgt
15,0.7152216785094317,0.9196755886077881,150.03439475945268,446.10805791842114,rgt
15,0.7152216785094317,0.9499189853668213,170.90914083871363,384.9897137410391,rgt
15,0.7152216785094317,0.9635744094848633,171.40948468216803,508.44672052260233,rgt
15,0.7152216785094317,0.9946963787078857,214.21510826586263,354.7259412735767,rgt
15,0.7152216785094317,0.23278626799583435,223.5663874142248,499.587565466662,rgt
15,0.7152216785094317,0.40892237424850464,244.65905005571045,370.7034131838112,rgt
15,0.7152216785094317,0.3875860571861267,267.2954955511348,466.6575367679044,rgt
15,0.7152216785094317,0.8057412505149841,275.62885465537056,440.7665118448984,rgt
15,0.7152216785094317,0.6258128881454468,362.83980689345907,441.1964807319216,rgt
15,0.7152216785094317,0.8896467089653015,362.3018680198964,470.63607876444183,rgt
15,0.7152216785094317,0.5809656381607056,451.842126591623,447.53885995571756,rgt
15,0.7152216785094317,0.34658923745155334,445.9897946320939,464.6408930653188,rgt
16,0.7138129946063546,0.990972101688385,132.67343141912355,383.26445207829465,rgt
16,0.7138129946063546,0.9836502075195312,126.317955039729,387.73738322119937,rgt
16,0.7138129946063546,0.9602586627006531,127.79370905030022,378.2251737802756,rgt
16,0.7138129946063546,0.9736554622650146,122.99535553250186,404.45449251374583,rgt
16,0.7138129946063546,0.17036747932434082,132.04437821838198,377.73716983922606,rgt
16,0.7138129946063546,0.9303064346313477,149.92394059631167,445.9063775077429,rgt
16,0.7138129946063546,0.9474060535430908,171.84473235812317,385.08901073566255,rgt
16,0.7138129946063546,0.5409551858901978,166.97371395122406,508.7052581039463,rgt
16,0.7138129946063546,0.9953893423080444,215.24088466202826,353.6728483000418,rgt
16,0.7138129946063546,0.7729169130325317,217.6138323775385,495.3261533877366,rgt
16,0.7138129946063546,0.41211798787117004,246.16121920350753,371.9598565388363,rgt
16,0.7138129946063546,0.29908090829849243,267.75045015691654,466.17809949845145,rgt
16,0.7138129946063546,0.22906196117401123,270.3415813502643,413.1553955757804,rgt
16,0.7138129946063546,0.6399849057197571,363.02542530818226,440.8557156093402,rgt
16,0.7138129946063546,0.9010100364685059,368.45864949665014,423.14854543299344,rgt
16,0.7138129946063546,0.6637861728668213,452.35332364498333,442.6594037096325,rgt
16,0.7138129946063546,0.723901093006134,452.5294186736427,430.8307455695817,rgt
17,0.6910729197894826,0.9895700216293335,132.48153097905464,381.2898047092497,rgt
17,0.6910729197894826,0.9842562079429626,126.0398765133821,386.1946422007673,rgt
17,0.6910729197894826,0.9170960187911987,129.69761404156333,379.77020467575517,rgt
17,0.6910729197894826,0.9734855890274048,121.2811209115501,404.4807824897341,rgt
17,0.6910729197894826,0.13627272844314575,131.21469446742572,375.57280202750906,rgt
17,0.6910729197894826,0.9215668439865112,144.81684110284914,451.04453989551433,rgt
17,0.6910729197894826,0.9506735801696777,171.3556084788518,384.70052536452533,rgt
17,0.6910729197894826,0.9746498465538025,174.65745784408617,504.53227597514876,rgt
17,0.6910729197894826,0.9957972764968872,216.48846046153446,354.0959823370511,rgt
17,0.6910729197894826,0.3128209114074707,222.66375623753942,500.2956983400612,rgt
17,0.6910729197894826,0.41770434379577637,245.21685342760398,370.61624573705456,rgt
17,0.6910729197894826,0.5597422122955322,271.81924621853705,466.5831894226754,rgt
17,0.6910729197894826,0.6738236546516418,275.46711584934496,406.8380162976101,rgt
17,0.6910729197894826,0.7369126677513123,365.40156055982465,435.99716084571617,rgt
17,0.6910729197894826,0.06091231107711792,365.0471819897434,421.15257212207683,rgt
17,0.6910729197894826,0.6845065951347351,453.764865773368,433.6987396444138,rgt
17,0.6910729197894826,0.4584488272666931,453.01851810262895,429.7968086633491,rgt
18,0.7134343876558191,0.9873389005661011,131.9344877701485,381.181548868362,rgt
18,0.7134343876558191,0.9861761331558228,125.22083203233669,386.1323800543634,rgt
18,0.7134343876558191,0.9281406402587891,128.0126742580878,379.7603574892991,rgt
18,0.7134343876558191,0.9277739524841309,121.87154300135039,404.7552096020671,rgt
18,0.7134343876558191,0.1506439745426178,131.0230409073193,375.2153283609845,rgt
18,0.7134343876558191,0.9239275455474854,144.38053866875987,451.6809476244954,rgt
18,0.7134343876558191,0.9601433277130127,169.23269752932586,380.5933650299276,rgt
18,0.7134343876558191,0.9779186248779297,174.40841946474524,503.8526264012258,rgt
18,0.7134343876558191,0.9964264035224915,215.43800965261036,351.74813183485,rgt
18,0.7134343876558191,0.8876659870147705,220.49147472890974,496.73166763543554,rgt
18,0.7134343876558191,0.8171069025993347,247.79228210449222,384.26017506350917,rgt
18,0.7134343876558191,0.03547915816307068,263.39763652677,472.2319183689449,rgt
18,0.7134343876558191,0.7608135938644409,274.63521043341666,409.7908128768139,rgt
18,0.7134343876558191,0.2881906032562256,363.61438921014354,463.6401285626044,rgt
18,0.7134343876558191,0.07848316431045532,365.69939432229063,420.68878377731767,rgt
18,0.7134343876558191,0.8915718197822571,446.4168650460173,464.53338419143233,rgt
18,0.7134343876558191,0.5305838584899902,451.0522628467232,431.30455102049694,rgt
19,0.8230090018580941,0.990296483039856,131.00369597754778,386.03431582716365,rgt
19,0.8230090018580941,0.983981728553772,124.62395235055986,389.4756169308533,rgt
19,0.8230090018580941,0.9776804447174072,126.10201215885515,378.58967464591456,rgt
19,0.8230090018580941,0.8984047174453735,120.12066894893478,406.17328397415264,rgt
19,0.8230090018580941,0.23451557755470276,131.22763342248933,377.1782618057489,rgt
19,0.8230090018580941,0.9593501091003418,150.0836702341142,442.18826531832894,rgt
19,0.8230090018580941,0.9622864127159119,169.73764889318088,380.3830125974388,rgt
19,0.8230090018580941,0.9701981544494629,174.34907726434997,502.830803750087,rgt
19,0.8230090018580941,0.996526300907135,214.9746332819455,349.20208291646367,rgt
19,0.8230090018580941,0.8527287840843201,222.5508393873447,496.4806979376914,rgt
19,0.8230090018580941,0.7930152416229248,248.87839705017274,384.5296527548197,rgt
19,0.8230090018580941,0.45915913581848145,266.95565288781415,465.5285318285426,rgt
19,0.8230090018580941,0.8588961362838745,277.88696855041326,410.40608344471,rgt
19,0.8230090018580941,0.8299387097358704,368.3447651622557,442.9921622159486,rgt
19,0.8230090018580941,0.7525103092193604,371.05407986513586,422.3131562978494,rgt
19,0.8230090018580941,0.5956612825393677,453.6006766752249,439.87077946652283,rgt
19,0.8230090018580941,0.8760035037994385,456.9211150489151,436.08009372362847,rgt
20,0.6908705409835366,0.9936783313751221,130.11609153860755,391.71764314307404,rgt
20,0.6908705409835366,0.9845870137214661,123.00649331655984,394.387084689066,rgt
20,0.6908705409835366,0.9873254895210266,124.99671324778029,381.89590759957025,rgt
20,0.6908705409835366,0.8946173191070557,120.00674692035076,409.4042563491515,rgt
20,0.6908705409835366,0.3356923460960388,132.33119704249353,377.8314331326559,rgt
20,0.6908705409835366,0.9745600819587708,149.49676966454933,442.12686041681167,rgt
20,0.6908705409835366,0.9615933895111084,175.61095919736417,382.2491876478981,rgt
20,0.6908705409835366,0.48054787516593933,168.96843613078406,500.3175822982278,rgt
20,0.6908705409835366,0.9964377880096436,217.18455804207915,349.23608180940283,rgt
20,0.6908705409835366,0.8349174857139587,221.24694099765858,492.33494680018094,rgt
20,0.6908705409835366,0.3668029010295868,250.38259353411306,385.4019810733923,rgt
