frame,pose_score,part_score,x_coord,y_coord,label
4,0.7953980407294106,0.972091794013977,129.16652056866656,153.77041211372494,rgt
4,0.7953980407294106,0.9851950407028198,132.26062706740746,140.36219233659435,rgt
4,0.7953980407294106,0.8921118974685669,126.2795572252585,165.61681326885267,rgt
4,0.7953980407294106,0.45695871114730835,139.43938444912965,131.92161984857844,rgt
4,0.7953980407294106,0.31372734904289246,147.55356559413832,197.3589938361289,rgt
4,0.7953980407294106,0.992371141910553,173.93760884904722,136.07801203738342,rgt
4,0.7953980407294106,0.9762210845947266,175.497945904378,257.15806990795517,rgt
4,0.7953980407294106,0.9711558818817139,221.92303349073282,118.48513392934821,rgt
4,0.7953980407294106,0.8722783327102661,225.37325941136754,238.38335542742553,rgt
4,0.7953980407294106,0.5817642211914062,229.90895217533284,134.17011490377922,rgt
4,0.7953980407294106,0.19294244050979614,265.74063807637475,222.0757580865465,rgt
4,0.7953980407294106,0.9727840423583984,275.2693315500322,174.182118711068,rgt
4,0.7953980407294106,0.9850499033927917,357.00170364153496,225.74506288116388,rgt
4,0.7953980407294106,0.8448183536529541,356.85315729248777,179.8491806336129,rgt
4,0.7953980407294106,0.8757926225662231,442.2482055301836,234.58049136971047,rgt
4,0.7953980407294106,0.701349675655365,429.2203434567777,179.14925012397342,rgt
5,0.8160096687429091,0.9511213302612305,136.6691109405427,147.53148272202117,rgt
5,0.8160096687429091,0.9762434959411621,127.67312431901429,153.81980165341383,rgt
5,0.8160096687429091,0.9860528707504272,130.58265187973794,140.41906038212085,rgt
5,0.8160096687429091,0.8863874673843384,125.51138495832947,164.77655185623,rgt
5,0.8160096687429091,0.4902471899986267,138.90952299893434,131.18617884034833,rgt
5,0.8160096687429091,0.3133949637413025,146.406183667282,196.56823105164253,rgt
5,0.8160096687429091,0.9925006628036499,174.99451657077327,135.4077359137928,rgt
5,0.8160096687429091,0.9722764492034912,174.44556080622914,257.30380051916586,rgt
5,0.8160096687429091,0.9569887518882751,221.63481352944757,120.12956988838043,rgt
5,0.8160096687429091,0.8979043960571289,223.92568842947307,238.5156290780728,rgt
5,0.8160096687429091,0.6222207546234131,229.3642870962443,133.52642101806097,rgt
5,0.8160096687429091,0.20559591054916382,265.45278079431915,223.1781889441815,rgt
5,0.8160096687429091,0.9729095697402954,274.98425311080075,174.47952168555992,rgt
5,0.8160096687429091,0.9885860085487366,358.3371401823593,224.22650343591226,rgt
5,0.8160096687429091,0.8714240193367004,356.70714562300054,182.1656238581396,rgt
5,0.8160096687429091,0.9189172983169556,439.6549002989817,234.23374779240325,rgt
5,0.8160096687429091,0.8693932294845581,427.01280769325507,179.0363578541507,rgt
6,0.8631369331303764,0.9312066435813904,136.8564531003686,145.07940551485942,rgt
6,0.8631369331303764,0.9760259389877319,128.48709197001926,151.94805323679356,rgt
6,0.8631369331303764,0.9825363159179688,130.97240097091176,138.57408383375818,rgt
6,0.8631369331303764,0.8998369574546814,125.69604573688451,164.0075544259596,rgt
6,0.8631369331303764,0.44310957193374634,138.75939145640027,131.19159995845803,rgt
6,0.8631369331303764,0.9494069814682007,151.42462846433375,189.30986230251253,rgt
6,0.8631369331303764,0.9926089644432068,173.68603511097172,136.63713210940625,rgt
6,0.8631369331303764,0.9752280116081238,175.19913896962515,255.64916054230756,rgt
6,0.8631369331303764,0.7556833028793335,220.4691271682875,118.72939621685343,rgt
6,0.8631369331303764,0.878454864025116,225.38408952933747,238.15998850527214,rgt
6,0.8631369331303764,0.6618075370788574,225.7481320321737,131.35611689170378,rgt
6,0.8631369331303764,0.9386869668960571,267.7604231565572,216.7419086957562,rgt
6,0.8631369331303764,0.8793644905090332,274.7893734714044,178.40116505102483,rgt
6,0.8631369331303764,0.9826978445053101,358.03886300378457,227.05322851847964,rgt
6,0.8631369331303764,0.7446195483207703,358.1016540527344,182.54672112071967,rgt
6,0.8631369331303764,0.8913707733154297,442.11886148424463,235.58844891316642,rgt
6,0.8631369331303764,0.7906831502914429,430.82900785904616,178.52820381555367,rgt
7,0.7992324180462781,0.9065004587173462,137.54626356175817,144.56396158129175,rgt
7,0.7992324180462781,0.9742087721824646,129.70383460160886,151.58778269200653,rgt
7,0.7992324180462781,0.9804702997207642,133.00662767993236,138.37742319085817,rgt
7,0.7992324180462781,0.8932381868362427,125.75443505533372,163.30593423482304,rgt
7,0.7992324180462781,0.38894256949424744,139.86480395942485,130.79730673197383,rgt
7,0.7992324180462781,0.9494521021842957,151.09898598328544,189.8382214926399,rgt
7,0.7992324180462781,0.9930953979492188,174.44761666770506,136.76685424583792,rgt
7,0.7992324180462781,0.9755896925926208,175.03874509907618,257.53824892447625,rgt
7,0.7992324180462781,0.7402979135513306,221.57570089006285,120.12411478633074,rgt
7,0.7992324180462781,0.8708375692367554,224.9889606962572,238.35487688570086,rgt
7,0.7992324180462781,0.6615135669708252,226.8129158868988,131.33751272358714,rgt
7,0.7992324180462781,0.9357792735099792,267.57142381073817,216.92477423788975,rgt
7,0.7992324180462781,0.9744754433631897,276.9963054487189,175.01245511401203,rgt
7,0.7992324180462781,0.9696946740150452,356.0662506737412,227.47757981774006,rgt
7,0.7992324180462781,0.5103771686553955,359.26264052575,181.8629302638676,rgt
7,0.7992324180462781,0.23216432332992554,436.9846106283035,233.57459461237647,rgt
7,0.7992324180462781,0.6303136944770813,430.79702620690233,178.6543256933811,rgt
8,0.8585482064415427,0.9193268418312073,137.53271267039133,145.35050763850222,rgt
8,0.8585482064415427,0.9785264134407043,129.56562664813035,151.79767022419614,rgt
8,0.8585482064415427,0.9832955598831177,132.39926188211413,138.73706843114908,rgt
8,0.8585482064415427,0.899324893951416,126.14101783458133,164.3293296627053,rgt
8,0.8585482064415427,0.4324406385421753,140.06743705591037,130.53570379924136,rgt
8,0.8585482064415427,0.9526780843734741,151.2954752664538,189.52850409764756,rgt
8,0.8585482064415427,0.9938227534294128,174.89677927260584,135.93789285434647,rgt
8,0.8585482064415427,0.9789328575134277,175.7605188748957,256.78754301007444,rgt
8,0.8585482064415427,0.6965795755386353,220.34623188505543,117.62670300320156,rgt
8,0.8585482064415427,0.8757341504096985,225.95173142430338,239.32151063778883,rgt
8,0.8585482064415427,0.7397207617759705,225.34731154625777,127.74942988542247,rgt
8,0.8585482064415427,0.9212981462478638,267.0949760459651,217.1100988579221,rgt
8,0.8585482064415427,0.9715873003005981,276.529692471558,174.53467218275856,rgt
8,0.8585482064415427,0.9719825983047485,357.54608109018574,229.44047694216857,rgt
8,0.8585482064415427,0.6627498269081116,358.3570712397997,182.64798238707544,rgt
8,0.8585482064415427,0.8740176558494568,442.4788919329997,236.0857916409295,rgt
8,0.8585482064415427,0.7433014512062073,427.9581314449141,179.09904666892137,rgt
9,0.7905918955802917,0.9835588335990906,136.759835994562,145.92112789706292,rgt
9,0.7905918955802917,0.9724200367927551,129.57074354947144,152.56843278031042,rgt
9,0.7905918955802917,0.9833800792694092,131.83144985391408,139.89087349056933,rgt
9,0.7905918955802917,0.8939763307571411,126.94615485760156,166.34714377218472,rgt
9,0.7905918955802917,0.490997850894928,140.46249389648438,130.70319228820122,rgt
9,0.7905918955802917,0.28065240383148193,149.23482153465204,197.8357178278118,rgt
9,0.7905918955802917,0.9934709072113037,175.96710272995585,135.15499327389858,rgt
9,0.7905918955802917,0.7709529399871826,170.66365182576618,258.6943071191189,rgt
9,0.7905918955802917,0.6960881352424622,222.40419065209454,116.82299913436108,rgt
9,0.7905918955802917,0.9207314252853394,223.42472212250934,236.96991442572036,rgt
9,0.7905918955802917,0.5130617618560791,235.44797359658986,133.2740454047188,rgt
9,0.7905918955802917,0.9045842885971069,265.0944822407618,214.96753038436108,rgt
9,0.7905918955802917,0.8655846118927002,273.59788119262333,179.30708445525647,rgt
9,0.7905918955802917,0.7568265199661255,352.78010042909347,223.72789956413558,rgt
9,0.7905918955802917,0.7743477821350098,356.16895952988807,180.61293162322522,rgt
9,0.7905918955802917,0.8906008005142212,437.82432239204206,235.37321978528675,rgt
9,0.7905918955802917,0.7488275170326233,427.05028454698515,181.38284160724461,rgt
10,0.7048998404951656,0.9135011434555054,135.95671520742536,144.16515324853842,rgt
10,0.7048998404951656,0.9748132228851318,129.0979252936932,151.4800345711825,rgt
10,0.7048998404951656,0.9815589189529419,131.27656795150804,137.38599004087044,rgt
10,0.7048998404951656,0.8974979519844055,125.4145366996969,163.19115007906024,rgt
10,0.7048998404951656,0.47614678740501404,138.89123350647154,129.1932280610558,rgt
10,0.7048998404951656,0.9298839569091797,152.03944854283546,188.4258625395845,rgt
10,0.7048998404951656,0.994391918182373,175.76396840262484,136.01789716622878,rgt
10,0.7048998404951656,0.7898850440979004,172.05084554519428,257.8088297344794,rgt
10,0.7048998404951656,0.7199729681015015,222.93090956147418,119.0289320234201,rgt
10,0.7048998404951656,0.17434731125831604,216.73514346340644,238.71569932967358,rgt
10,0.7048998404951656,0.6100102066993713,227.5705339080856,132.08767693398525,rgt
10,0.7048998404951656,0.8535929918289185,266.45662528471,212.91312372764128,rgt
10,0.7048998404951656,0.9628216028213501,272.57944582477876,174.13241583945225,rgt
10,0.7048998404951656,0.5149201154708862,355.2278408876866,223.80342275368875,rgt
10,0.7048998404951656,0.3572808504104614,357.79612600626507,180.0281794830526,rgt
10,0.7048998404951656,0.17544758319854736,436.4259188960497,234.50266542838253,rgt
10,0.7048998404951656,0.657224714756012,427.562644347239,181.04799937564707,rgt
11,0.81245157122612,0.9889693260192871,139.75805639159432,148.86751102710886,rgt
11,0.81245157122612,0.9670238494873047,129.08541557696878,153.01790708953925,rgt
11,0.81245157122612,0.984471321105957,133.43340469043403,138.81605356467063,rgt
11,0.81245157122612,0.8682881593704224,125.68843898150618,163.26997718726076,rgt
11,0.81245157122612,0.43501558899879456,140.55894959220547,128.96787987520008,rgt
11,0.81245157122612,0.9843927025794983,155.3301733679163,195.91023264589714,rgt
11,0.81245157122612,0.993218183517456,175.62524835150745,132.8900418355895,rgt
11,0.81245157122612,0.8239263296127319,169.8316235641344,257.48639826785217,rgt
11,0.81245157122612,0.9407672882080078,223.47948159237646,120.09658099813822,rgt
11,0.81245157122612,0.865178644657135,227.13867051665085,238.1731742739943,rgt
11,0.81245157122612,0.6068456768989563,229.80265252314265,130.70907898628897,rgt
11,0.81245157122612,0.8727378249168396,266.6834478632987,213.51649906693694,rgt
11,0.81245157122612,0.785057544708252,274.6073112148206,165.97066016929983,rgt
11,0.81245157122612,0.6719601154327393,355.26583119740474,223.89141397115117,rgt
11,0.81245157122612,0.5344987511634827,359.64369550303115,178.54746795178522,rgt
11,0.81245157122612,0.8130805492401123,440.9587002083527,236.86668073148664,rgt
11,0.81245157122612,0.676244854927063,432.68617925021346,183.16165588480857,rgt
12,0.8206590659478131,0.9281291961669922,139.15207135571217,145.31450097438753,rgt
12,0.8206590659478131,0.9620589017868042,128.7133555879225,148.72331852902283,rgt
12,0.8206590659478131,0.9745715856552124,132.49290138040877,135.98030888954622,rgt
12,0.8206590659478131,0.870965838432312,125.90893844468658,161.6351182423615,rgt
12,0.8206590659478131,0.41351985931396484,139.1081326651644,128.69667987781006,rgt
12,0.8206590659478131,0.8939987421035767,152.48495311340878,186.8230725396715,rgt
12,0.8206590659478131,0.992540717124939,174.33162315662963,132.44902612902806,rgt
12,0.8206590659478131,0.8065553903579712,170.13951921321518,257.83909719080594,rgt
12,0.8206590659478131,0.9525590538978577,221.49859827420835,120.21380452111462,rgt
12,0.8206590659478131,0.915864109992981,224.73173452767847,237.8985731638885,rgt
12,0.8206590659478131,0.6317429542541504,230.48449354992425,131.69048215870336,rgt
12,0.8206590659478131,0.8035616278648376,266.8577838297768,212.15546673815075,rgt
12,0.8206590659478131,0.6872757077217102,273.57844321593336,164.98512183106556,rgt
12,0.8206590659478131,0.9548456072807312,354.4795480609294,225.46212058290342,rgt
12,0.8206590659478131,0.5227926969528198,359.84489010774064,177.3535373747216,rgt
12,0.8206590659478131,0.8956416845321655,443.103520650892,236.06170110553836,rgt
12,0.8206590659478131,0.7445804476737976,433.47443027383144,181.6845388773555,rgt
13,0.834475205225103,0.9927719235420227,138.89038046318984,143.61748302434228,rgt
13,0.834475205225103,0.9780330657958984,128.59538024540117,148.2794271014581,rgt
13,0.834475205225103,0.9835820198059082,133.0622568328586,134.63708482500175,rgt
13,0.834475205225103,0.9048264026641846,126.08147731520657,162.46472721906972,rgt
13,0.834475205225103,0.4582967162132263,140.28552171384547,126.15288613368249,rgt
13,0.834475205225103,0.919363796710968,152.8255224935379,187.09090133021297,rgt
13,0.834475205225103,0.9414817690849304,174.27838741494924,134.34005091609828,rgt
13,0.834475205225103,0.8140283823013306,171.3623947913286,256.8663028300738,rgt
13,0.834475205225103,0.9666601419448853,217.26267059054504,119.66518104740135,rgt
13,0.834475205225103,0.8873748779296875,226.24816396469888,238.01346606825933,rgt
13,0.834475205225103,0.7687034606933594,230.6441649485059,124.28413374121311,rgt
13,0.834475205225103,0.8416407108306885,267.28224077988807,212.79287495432558,rgt
13,0.834475205225103,0.7516540884971619,273.5500510014837,168.4533337973274,rgt
13,0.834475205225103,0.5727257132530212,351.0123217211987,223.03433900421075,rgt
13,0.834475205225103,0.6662178039550781,360.20764947998777,178.0510577433359,rgt
13,0.834475205225103,0.910023033618927,441.56819216221663,232.45517450345386,rgt
13,0.834475205225103,0.8286945819854736,432.731413296493,181.54279670630373,rgt
14,0.8543800080523771,0.990943431854248,138.6911191289432,144.01968159495058,rgt
14,0.8543800080523771,0.9797768592834473,129.5635076234178,150.97597797623192,rgt
14,0.8543800080523771,0.9805052876472473,132.84604092380062,134.7143269222404,rgt
14,0.8543800080523771,0.8816391229629517,125.70762430524968,162.26399767903283,rgt
14,0.8543800080523771,0.49680131673812866,140.68265784741865,125.60153340974736,rgt
14,0.8543800080523771,0.9789968132972717,155.3024722136093,194.1645829980251,rgt
14,0.8543800080523771,0.9924095869064331,175.7099305557568,131.49030315849458,rgt
14,0.8543800080523771,0.819347620010376,170.6008920188474,255.9832342271019,rgt
14,0.8543800080523771,0.9619336128234863,219.87126879593032,118.36713999045188,rgt
14,0.8543800080523771,0.9294643402099609,222.37405567565375,237.7265532563683,rgt
14,0.8543800080523771,0.7722774744033813,236.920177561593,123.44040154879768,rgt
14,0.8543800080523771,0.8366978764533997,265.55373602168146,211.60754503279858,rgt
14,0.8543800080523771,0.9247397184371948,270.02643483328893,169.87202599744222,rgt
14,0.8543800080523771,0.5363783240318298,352.7949050767486,222.07776993579483,rgt
14,0.8543800080523771,0.8821088671684265,361.09266015117885,184.7461256949036,rgt
14,0.8543800080523771,0.8624253273010254,436.49034302029486,230.50016628341845,rgt
14,0.8543800080523771,0.6980145573616028,433.92409050146273,187.81609855940718,rgt
15,0.8705190437681535,0.9892469644546509,140.60683887153422,143.1873754828438,rgt
15,0.8705190437681535,0.9732180833816528,129.84861356922002,147.26665947113378,rgt
15,0.8705190437681535,0.978022038936615,134.87944702012604,133.8556139293917,rgt
15,0.8705190437681535,0.8957191705703735,127.67314469425192,162.3565692519292,rgt
15,0.8705190437681535,0.4067467749118805,141.76340527633533,126.6302666950863,rgt
15,0.8705190437681535,0.9796752333641052,153.19130011765117,194.151543360245,rgt
15,0.8705190437681535,0.9930225610733032,175.6071232192948,131.93692145740533,rgt
15,0.8705190437681535,0.7897678017616272,170.90133576435576,257.1724954108087,rgt
15,0.8705190437681535,0.9576833248138428,220.2496125082588,118.55051970959772,rgt
15,0.8705190437681535,0.925093948841095,221.72722881554853,237.70905832405344,rgt
15,0.8705190437681535,0.7773376703262329,235.50764315913625,123.23664539906389,rgt
15,0.8705190437681535,0.8248491287231445,267.6085746606663,211.57335447043778,rgt
15,0.8705190437681535,0.7083288431167603,273.94521650999167,171.0393525869119,rgt
15,0.8705190437681535,0.9673762321472168,353.85386933912514,221.9086094369867,rgt
15,0.8705190437681535,0.9257086515426636,361.27720003665735,184.02623301890486,rgt
15,0.8705190437681535,0.8909376263618469,439.1386270947556,229.23697354798858,rgt
15,0.8705190437681535,0.8160896897315979,431.55196068194925,186.20275110869207,rgt
16,0.792974929599201,0.9663048982620239,138.7461587583276,141.31675533303175,rgt
16,0.792974929599201,0.9727503061294556,133.43844314711032,147.04924109783894,rgt
16,0.792974929599201,0.9741442203521729,136.27457341383757,132.4328620078038,rgt
16,0.792974929599201,0.887392520904541,126.00651545765139,159.00527945605577,rgt
16,0.792974929599201,0.32297614216804504,141.83583449185426,125.40912585693903,rgt
16,0.792974929599201,0.9081872701644897,152.0234621313984,185.5425685551225,rgt
16,0.792974929599201,0.9919762015342712,176.71692607664568,132.4706847736724,rgt
16,0.792974929599201,0.8319115042686462,170.43634499569677,256.44852602136694,rgt
16,0.792974929599201,0.9653178453445435,221.32558805652474,118.6181749373608,rgt
16,0.792974929599201,0.8958033323287964,222.90809167245024,237.32023991030414,rgt
16,0.792974929599201,0.6237821578979492,233.4936038959628,129.16069319625208,rgt
16,0.792974929599201,0.8458695411682129,268.54601353495343,212.90126605129456,rgt
16,0.792974929599201,0.858443021774292,274.067864573674,175.27454673580178,rgt
16,0.792974929599201,0.2918161153793335,353.78537186529235,222.66366937378203,rgt
16,0.792974929599201,0.6366661787033081,359.4461249739197,178.91155285399847,rgt
16,0.792974929599201,0.7950522899627686,439.65129659862123,223.68794226699524,rgt
16,0.792974929599201,0.7121802568435669,434.3687883824199,194.88908593532503,rgt
17,0.7717162370681763,0.9573037028312683,139.17445779907953,138.33197986628272,rgt
17,0.7717162370681763,0.9724748134613037,131.92744642761411,142.35882595546528,rgt
17,0.7717162370681763,0.9697158336639404,136.805142574565,131.5948459140973,rgt
17,0.7717162370681763,0.9041116237640381,126.1739890440989,157.81122900064378,rgt
17,0.7717162370681763,0.13975790143013,141.25798596118963,126.92037263798024,rgt
17,0.7717162370681763,0.9011760950088501,152.65426862133717,186.3860975235767,rgt
17,0.7717162370681763,0.9925602674484253,176.20201427787987,132.46758815705908,rgt
17,0.7717162370681763,0.8445572257041931,170.72851367803287,257.0464720864073,rgt
17,0.7717162370681763,0.9611854553222656,220.17571559645657,119.20284177784399,rgt
17,0.7717162370681763,0.9086507558822632,221.96221846855008,237.6745632655902,rgt
17,0.7717162370681763,0.7400587797164917,234.04939147768107,126.44528259413279,rgt
17,0.7717162370681763,0.8445538282394409,268.05059642395565,212.98853273115603,rgt
17,0.7717162370681763,0.6770824193954468,274.577068928795,172.29876885700864,rgt
17,0.7717162370681763,0.2958960235118866,352.32463032979996,223.77847038557906,rgt
17,0.7717162370681763,0.6118449568748474,359.5171503355666,177.96536384021783,rgt
17,0.7717162370681763,0.857000470161438,439.72201565252925,221.10821084615117,rgt
17,0.7717162370681763,0.5412458777427673,429.80976546199815,182.8807424702464,rgt
18,0.7492101998890147,0.97960364818573,144.01579339001935,140.9632309401752,rgt
18,0.7492101998890147,0.9662730693817139,133.4023664117921,143.69407195025403,rgt
18,0.7492101998890147,0.9678975939750671,138.3691173632704,132.5181630565754,rgt
18,0.7492101998890147,0.900985598564148,127.56451615240172,158.7467262420994,rgt
18,0.7492101998890147,0.30683207511901855,143.01313609680722,125.51089960111011,rgt
18,0.7492101998890147,0.9735467433929443,153.60417374517516,196.4587361563022,rgt
18,0.7492101998890147,0.9915357828140259,176.86790319154102,132.41856972199506,rgt
18,0.7492101998890147,0.8519534468650818,170.63096926544824,256.10147658859967,rgt
18,0.7492101998890147,0.9546870589256287,219.94458433428576,120.37974877984061,rgt
18,0.7492101998890147,0.8825193047523499,225.78617039349385,238.53766426477242,rgt
18,0.7492101998890147,0.7914283871650696,238.86511556472553,126.81473152143653,rgt
18,0.7492101998890147,0.8129292726516724,266.97046296886595,213.48460853763572,rgt
18,0.7492101998890147,0.5859711170196533,272.70922742894567,172.42776237776656,rgt
18,0.7492101998890147,0.6619222164154053,357.60479165821476,214.8023833888676,rgt
18,0.7492101998890147,0.22453397512435913,358.5455842966142,177.12133326880917,rgt
18,0.7492101998890147,0.23463302850723267,439.0769437795577,188.95601880045936,rgt
18,0.7492101998890147,0.6493210792541504,433.48398940145796,196.89169834876114,rgt
19,0.7588796896093032,0.9794215559959412,143.55733288501776,141.43805183121782,rgt
19,0.7588796896093032,0.9632371664047241,132.6848768692696,143.8640874849927,rgt
19,0.7588796896093032,0.9692778587341309,138.00285030897012,132.19697880054636,rgt
19,0.7588796896093032,0.8537098169326782,126.08881783414667,157.98580042237958,rgt
19,0.7588796896093032,0.17662692070007324,142.39629038009872,127.62356288714504,rgt
19,0.7588796896093032,0.9649338722229004,153.04022044739315,197.56820848630636,rgt
19,0.7588796896093032,0.991227388381958,177.5112112481092,132.84736752244572,rgt
19,0.7588796896093032,0.8151179552078247,170.85667799771363,258.3287976101406,rgt
19,0.7588796896093032,0.9260060787200928,221.93934047257514,119.85051076502471,rgt
19,0.7588796896093032,0.9222627878189087,223.74849177963304,236.60307546500906,rgt
19,0.7588796896093032,0.7482891082763672,239.80252591368,123.93776466692476,rgt
19,0.7588796896093032,0.7346655130386353,265.575821420913,211.5459838051573,rgt
19,0.7588796896093032,0.7646961212158203,270.99312711540244,178.90855682984758,rgt
19,0.7588796896093032,0.5667814016342163,356.9404706190885,213.50548555165994,rgt
19,0.7588796896093032,0.4719359874725342,362.30970569463443,204.7710461181097,rgt
19,0.7588796896093032,0.6616447567939758,439.42494129214873,191.00113628701803,rgt
19,0.7588796896093032,0.39112043380737305,450.0832885379961,218.6206217810412,rgt
20,0.7869913017048555,0.9578561186790466,141.1233168468985,140.06070347299556,rgt
20,0.7869913017048555,0.9701400399208069,135.12187821928757,143.85366189187778,rgt
20,0.7869913017048555,0.9730148315429688,140.61554622933136,132.08764159068764,rgt
20,0.7869913017048555,0.8835618495941162,127.4495631367941,157.54918223765486,rgt
20,0.7869913017048555,0.15756553411483765,144.6027231640915,127.3663642730373,rgt
20,0.7869913017048555,0.9710100889205933,154.08434508462335,195.47291167329308,rgt
20,0.7869913017048555,0.9922386407852173,178.7052463565453,132.60122456370058,rgt
20,0.7869913017048555,0.8285266757011414,171.0892294139466,257.7813924606765,rgt
20,0.7869913017048555,0.9524700045585632,223.34438018346046,120.10754489686282,rgt
20,0.7869913017048555,0.8572460412979126,227.23562948074115,238.78636825323636,rgt
20,0.7869913017048555,0.7299193143844604,236.48239520607788,125.2050923982548,rgt
20,0.7869913017048555,0.7209914922714233,268.6035341891054,213.34507727676086,rgt
