frame,pose_score,part_score,x_coord,y_coord,label
4,0.9387338932822732,0.987069845199585,216.52291363000163,334.8106183772098,std
4,0.9387338932822732,0.9810171127319336,215.38525272901407,243.10539126661678,std
4,0.9387338932822732,0.7554070949554443,270.64997958853974,341.5817226758247,std
4,0.9387338932822732,0.9884222745895386,267.73195351620456,238.75199281824192,std
4,0.9387338932822732,0.9879728555679321,277.11030422403127,310.67663044069286,std
4,0.9387338932822732,0.9882949590682983,279.38145962950034,264.682348714374,std
4,0.9387338932822732,0.9746956825256348,360.91918809477585,305.21390579325583,std
4,0.9387338932822732,0.8803808689117432,358.84901776865615,274.90441812969794,std
4,0.9387338932822732,0.734429657459259,434.97983394815236,305.80082610880083,std
4,0.9387338932822732,0.9597101211547852,435.9003980506422,275.26905119286346,std
5,0.9264628326191622,0.6477572917938232,126.99643279395401,290.3138647950306,std
5,0.9264628326191622,0.9918749332427979,120.95489162365833,298.17964821456536,std
5,0.9264628326191622,0.985643744468689,120.17342587253107,285.10969336154994,std
5,0.9264628326191622,0.854900598526001,122.02966571207925,307.4508299965635,std
5,0.9264628326191622,0.8883751630783081,124.90623632595165,272.7579183939571,std
5,0.9264628326191622,0.9977753162384033,166.86729951852863,325.2014248514494,std
5,0.9264628326191622,0.9826643466949463,165.8555215897829,258.6711939618423,std
5,0.9264628326191622,0.9867810010910034,216.34887514199278,334.9858382125209,std
5,0.9264628326191622,0.9806058406829834,214.87448083894543,242.5812345305105,std
5,0.9264628326191622,0.9274116158485413,266.9186168183913,339.2243124913001,std
5,0.9264628326191622,0.989349901676178,266.48209704843407,238.06651771732322,std
5,0.9264628326191622,0.9858242273330688,276.8639373779297,310.2348935949245,std
5,0.9264628326191622,0.9890207648277283,279.0242331530291,265.7269341483679,std
5,0.9264628326191622,0.9696104526519775,361.854488927462,305.61853897332617,std
5,0.9264628326191622,0.8645316958427429,359.8456399164851,276.1947801755638,std
5,0.9264628326191622,0.7527188062667847,434.6412409660725,305.3700456852902,std
5,0.9264628326191622,0.9550224542617798,435.4380244812555,274.79194377737747,std
6,0.9511783999555251,0.99437415599823,124.66713291247451,290.56360461398594,std
6,0.9511783999555251,0.9929500818252563,120.3521323274788,297.5909022817633,std
6,0.9511783999555251,0.9840039014816284,119.86947894450113,284.22920481930333,std
6,0.9511783999555251,0.8831315040588379,122.47216425592893,308.01725459789117,std
6,0.9511783999555251,0.8997154235839844,124.27342355428182,272.7421872281285,std
6,0.9511783999555251,0.9980002641677856,167.81372523095558,324.39967607867743,std
6,0.9511783999555251,0.9649008512496948,165.5652281084825,254.84851047031597,std
6,0.9511783999555251,0.988567590713501,217.62106287019546,334.17355271915017,std
6,0.9511783999555251,0.9788132905960083,214.17260552018618,242.97023305914183,std
6,0.9511783999555251,0.7775276303291321,270.3110388690711,341.0920412874965,std
6,0.9511783999555251,0.9899324774742126,265.77052583326576,237.1325500080474,std
6,0.9511783999555251,0.9887392520904541,277.24848535011364,310.87875060355475,std
6,0.9511783999555251,0.988781213760376,279.77169365132954,265.2573773696322,std
6,0.9511783999555251,0.9746544361114502,361.6938138786339,306.44440988655344,std
6,0.9511783999555251,0.871566116809845,360.74800349838307,276.10876002662167,std
6,0.9511783999555251,0.9355778694152832,433.9451343015677,314.8261803030171,std
6,0.9511783999555251,0.9587967395782471,435.9929766782314,273.5666667751321,std
7,0.9368189222672406,0.9912408590316772,125.56245752894915,291.86312974959543,std
7,0.9368189222672406,0.9918132424354553,120.29434815358692,298.05197225116143,std
7,0.9368189222672406,0.9856479167938232,119.73885193776661,285.4053026636884,std
7,0.9368189222672406,0.8895202875137329,121.33285975243997,307.81885227806583,std
7,0.9368189222672406,0.9046213030815125,123.96114043736671,273.29387996138337,std
7,0.9368189222672406,0.9978773593902588,167.70809116986104,324.2657742574645,std
7,0.9368189222672406,0.9843405485153198,166.3049945774701,259.1424411017539,std
7,0.9368189222672406,0.9866836071014404,217.04401508636928,333.9362197570121,std
7,0.9368189222672406,0.9769335985183716,213.2317639812164,242.74399109566397,std
7,0.9368189222672406,0.7396777272224426,271.48277531745526,340.83179499364905,std
7,0.9368189222672406,0.9890419244766235,265.27338769386364,238.10452195743144,std
7,0.9368189222672406,0.9880480766296387,277.3176691298669,310.59650310694775,std
7,0.9368189222672406,0.9871093034744263,279.83086673725256,264.97115307236567,std
7,0.9368189222672406,0.9725483059883118,361.87427871658826,306.52414708466733,std
7,0.9368189222672406,0.880495011806488,360.58884572558304,274.2822483122216,std
7,0.9368189222672406,0.7022050023078918,433.736058809637,306.76953695930194,std
7,0.9368189222672406,0.9581176042556763,436.74123147121173,274.6964004788473,std
8,0.9457535954082713,0.9940938949584961,124.4240970781366,289.9235075884779,std
8,0.9457535954082713,0.9927324056625366,120.22968462029976,297.07200009998076,std
8,0.9457535954082713,0.9845048189163208,119.80385030412533,284.22687488037656,std
8,0.9457535954082713,0.8847328424453735,121.55755515622103,307.17563688622283,std
8,0.9457535954082713,0.8813433647155762,123.55954722056404,272.8837814840814,std
8,0.9457535954082713,0.9981026649475098,167.87806276044083,324.58529499963026,std
8,0.9457535954082713,0.9662328362464905,165.61134813801118,255.3673867818242,std
8,0.9457535954082713,0.987433910369873,215.3156712925399,334.058780117927,std
8,0.9457535954082713,0.9810218811035156,213.9075209620445,243.49786771166828,std
8,0.9457535954082713,0.9095121622085571,267.21077531310857,339.7267677629976,std
8,0.9457535954082713,0.9866642951965332,264.66351540223076,238.63147964987297,std
8,0.9457535954082713,0.9878363609313965,276.9141321153952,310.8439442522011,std
8,0.9457535954082713,0.9886593818664551,278.26997106082365,265.65217627714367,std
8,0.9457535954082713,0.9729176759719849,361.17527766468265,305.4486274294439,std
8,0.9457535954082713,0.8847211599349976,359.3548262508404,275.70609111828367,std
8,0.9457535954082713,0.7207733988761902,435.4868486444038,305.2656945991091,std
8,0.9457535954082713,0.9565280675888062,436.6653377861227,274.16324143951346,std
9,0.9199682614382576,0.6505206823348999,126.58226330131735,291.7393442676434,std
9,0.9199682614382576,0.989758312702179,120.95828885494426,298.3740037268148,std
9,0.9199682614382576,0.9836287498474121,120.237628925448,285.16959209484617,std
9,0.9199682614382576,0.8539350032806396,121.93889267013053,308.2546079503932,std
9,0.9199682614382576,0.8961086273193359,123.8714785250429,273.2484335782533,std
9,0.9199682614382576,0.9976941347122192,167.82403917623913,325.0072297433968,std
9,0.9199682614382576,0.9831900000572205,166.31826564890696,259.38649676690386,std
9,0.9199682614382576,0.9875574111938477,216.98324526099142,335.35295244314625,std
9,0.9199682614382576,0.9786497950553894,213.34061936737876,243.48839638758875,std
9,0.9199682614382576,0.7654979825019836,270.77584150636943,340.70163786278533,std
9,0.9199682614382576,0.988689661026001,265.4603807579516,238.38607210358958,std
9,0.9199682614382576,0.9882965683937073,276.8102859814019,311.0675042031337,std
9,0.9199682614382576,0.9884222745895386,279.26053259422235,265.43870140024706,std
9,0.9199682614382576,0.9665255546569824,362.76184580092615,306.7116582313996,std
9,0.9199682614382576,0.9002635478973389,359.4139348151776,274.233316876044,std
9,0.9199682614382576,0.7633463740348816,434.01454484073633,304.97330629480444,std
9,0.9199682614382576,0.9573757648468018,436.2895178865609,275.3426743403309,std
10,0.882861843880485,0.5820962190628052,125.79818951977468,290.3066710746102,std
10,0.882861843880485,0.9903149604797363,120.22955965217568,298.2425511281581,std
10,0.882861843880485,0.9833437204360962,119.50197757528515,284.8078833497181,std
10,0.882861843880485,0.8457860946655273,121.19187940829586,307.63382059959633,std
10,0.882861843880485,0.8891143798828125,123.43989024176443,273.0890381946861,std
10,0.882861843880485,0.9975166916847229,167.77074570471882,326.3328861499948,std
10,0.882861843880485,0.9838806390762329,165.87067261647755,258.1158433672049,std
10,0.882861843880485,0.9888080358505249,217.77041947452537,335.7383479944582,std
10,0.882861843880485,0.9790120124816895,214.44392354269058,243.2623834758665,std
10,0.882861843880485,0.7347659468650818,272.23169977657875,340.212259611202,std
10,0.882861843880485,0.9878249168395996,265.2295510492976,238.4973151328038,std
10,0.882861843880485,0.49282482266426086,278.9258486014799,311.1131507516704,std
10,0.882861843880485,0.9896275997161865,279.5329569921296,265.947177266756,std
10,0.882861843880485,0.9669785499572754,361.816514917934,306.55474894296356,std
10,0.882861843880485,0.8709372282028198,359.64376885388657,276.54566027804844,std
10,0.882861843880485,0.7662563920021057,434.7513976507442,304.2810479994606,std
10,0.882861843880485,0.959563136100769,436.1001018671325,274.0147528404117,std
11,0.9226171514567207,0.9941267967224121,121.65440273567903,290.348049919961,std
11,0.9226171514567207,0.9905668497085571,118.11464666259042,297.7520921872825,std
11,0.9226171514567207,0.983505368232727,117.53633323692074,284.752197265625,std
11,0.9226171514567207,0.870805025100708,120.37607255250836,307.46615743318483,std
11,0.9226171514567207,0.8060494661331177,122.88616259656958,273.6108621032307,std
11,0.9226171514567207,0.9978483319282532,167.898330009302,325.56750053286817,std
11,0.9226171514567207,0.963104248046875,166.32729459587122,254.00919007299206,std
11,0.9226171514567207,0.9899978637695312,218.6104945966681,335.097697030728,std
11,0.9226171514567207,0.979893684387207,214.77977673448513,243.08060066206153,std
11,0.9226171514567207,0.6858270764350891,273.2123137793838,339.7905039627993,std
11,0.9226171514567207,0.989295244216919,265.8168190523142,238.3776950623782,std
11,0.9226171514567207,0.9881734848022461,277.76602215865955,312.2546848900334,std
11,0.9226171514567207,0.9899457097053528,279.75929939428494,266.1511787805366,std
11,0.9226171514567207,0.9691261053085327,361.7210569296817,307.03750848239144,std
11,0.9226171514567207,0.8422032594680786,360.80282239602656,275.78690492761694,std
11,0.9226171514567207,0.6871753931045532,434.8738827125255,307.1117253292908,std
11,0.9226171514567207,0.9568476676940918,436.13442055903135,273.5210873448769,std
12,0.8957699747646556,0.6607726216316223,126.45195754416265,290.2240411635231,std
12,0.8957699747646556,0.992132306098938,120.34476192485685,298.2128797501392,std
12,0.8957699747646556,0.9864163398742676,119.79888757541555,285.34407040058636,std
12,0.8957699747646556,0.882053017616272,120.93794146348179,307.7149613344324,std
12,0.8957699747646556,0.9080904126167297,123.41548478214254,274.04830796681426,std
12,0.8957699747646556,0.9978573322296143,167.21115949953347,324.8670313777796,std
12,0.8957699747646556,0.9849132895469666,165.85852625815735,257.72981911300286,std
12,0.8957699747646556,0.9863476753234863,216.6983960431832,335.03738505272133,std
12,0.8957699747646556,0.9800212979316711,214.37336409481063,242.6964434855234,std
12,0.8957699747646556,0.7576688528060913,270.4775480276046,340.65949913653606,std
12,0.8957699747646556,0.9884047508239746,266.64135533907296,238.8164657898629,std
12,0.8957699747646556,0.5492658615112305,278.6316957105869,311.79002111897967,std
12,0.8957699747646556,0.9888864755630493,279.55221023333183,266.17819329412583,std
12,0.8957699747646556,0.9694488048553467,361.347399522006,306.09467708188333,std
12,0.8957699747646556,0.8565212488174438,360.9945207816557,275.13777904892817,std
12,0.8957699747646556,0.7852386236190796,433.36834825464814,304.4890868053139,std
12,0.8957699747646556,0.9540506601333618,435.7594837562267,275.05544165460464,std
13,0.9493403680184308,0.9944498538970947,122.62783107134993,291.00934714676276,std
13,0.9493403680184308,0.9915329217910767,119.62924436574875,298.5341557628062,std
13,0.9493403680184308,0.9865078926086426,118.91631038677092,285.13505557597614,std
13,0.9493403680184308,0.8697061538696289,120.7346183256155,307.6388855660148,std
13,0.9493403680184308,0.9144591093063354,122.87708814490797,273.2261187037275,std
13,0.9493403680184308,0.9977909326553345,167.20345969723667,323.7539499533468,std
13,0.9493403680184308,0.9608500003814697,165.69418842077965,253.56557595437778,std
13,0.9493403680184308,0.9874112606048584,216.314658326282,334.33945823618456,std
13,0.9493403680184308,0.9802740812301636,214.929307886684,242.9376506168221,std
13,0.9493403680184308,0.914128303527832,266.1451531022522,339.1998685229329,std
13,0.9493403680184308,0.9876646995544434,267.0116997331116,238.88766146449575,std
13,0.9493403680184308,0.986709475517273,277.8233193643723,312.0758566399725,std
13,0.9493403680184308,0.9879807233810425,280.1800399010543,265.7722021158129,std
13,0.9493403680184308,0.9620746374130249,362.5726060273032,305.98112042603356,std
13,0.9493403680184308,0.9554392099380493,357.5413988605805,276.7212104372564,std
13,0.9493403680184308,0.7058886885643005,433.0812339895911,305.4210039236498,std
13,0.9493403680184308,0.9559183120727539,435.7434905530437,273.6893523681934,std
14,0.935964847312254,0.9937146902084351,122.2990698205965,290.7731631816363,std
14,0.935964847312254,0.9917793869972229,118.92801833789498,298.5329275832144,std
14,0.935964847312254,0.9858784079551697,118.30942951960805,285.01134519853144,std
14,0.935964847312254,0.8409866094589233,120.71016260707415,307.6007453901465,std
14,0.935964847312254,0.8935024738311768,123.14015827122358,273.1117158477715,std
14,0.935964847312254,0.9975496530532837,167.840412717191,323.9504964102085,std
14,0.935964847312254,0.9605728983879089,166.0786419876959,254.26504156371797,std
14,0.935964847312254,0.9903092384338379,218.96219836498227,334.71660928365117,std
14,0.935964847312254,0.9811447858810425,214.6871685628014,243.0315604772759,std
14,0.935964847312254,0.7366660833358765,271.53657409486857,339.6713358787758,std
14,0.935964847312254,0.9886041283607483,267.43342232633415,239.2657192034817,std
14,0.935964847312254,0.9887518882751465,276.80046545645604,311.4820178739212,std
14,0.935964847312254,0.9895045757293701,279.39033712053157,265.38471043508144,std
14,0.935964847312254,0.9754602909088135,361.4398297499479,306.74227096455667,std
14,0.935964847312254,0.8859080672264099,360.2827118553818,274.4153865143026,std
14,0.935964847312254,0.7515578269958496,434.85973686422017,305.51431158868667,std
14,0.935964847312254,0.959511399269104,435.10144762893816,273.4845107700883,std
15,0.9264643542906817,0.6418114900588989,125.43677898825808,292.1894819433811,std
15,0.9264643542906817,0.9925311803817749,120.2872290455623,298.602145392539,std
15,0.9264643542906817,0.9883580207824707,119.57690377617449,285.3581404314275,std
15,0.9264643542906817,0.846627950668335,122.4637248325065,305.38909844141494,std
15,0.9264643542906817,0.9027366042137146,123.39532008864407,273.5119532052021,std
15,0.9264643542906817,0.9978288412094116,167.82915471923104,324.2055353449288,std
15,0.9264643542906817,0.9843844175338745,166.81492564939958,257.56624421457406,std
15,0.9264643542906817,0.9887545108795166,216.25760766094447,334.4865930637963,std
15,0.9264643542906817,0.9777703285217285,214.31858730599154,242.96168677790925,std
15,0.9264643542906817,0.9182002544403076,267.75953955041905,338.08452920552617,std
15,0.9264643542906817,0.9880433082580566,267.1808773685988,239.10867873703717,std
15,0.9264643542906817,0.9866797924041748,277.3540097245123,311.2346100329291,std
15,0.9264643542906817,0.9885809421539307,279.84149785706836,265.5753209171423,std
15,0.9264643542906817,0.9675617218017578,361.8383367974256,306.9976996950689,std
15,0.9264643542906817,0.8796074390411377,360.8241647782595,274.9458486306375,std
15,0.9264643542906817,0.7381592988967896,433.77998510524856,305.622701326298,std
15,0.9264643542906817,0.9622579216957092,435.3110594141024,272.7578148278999,std
16,0.8897679658497081,0.7731394171714783,125.18106500189808,292.7461008186595,std
16,0.8897679658497081,0.9920976161956787,119.53234924406964,299.5170936499513,std
16,0.8897679658497081,0.989484965801239,119.05296472838089,286.62133911404686,std
16,0.8897679658497081,0.8324294686317444,121.80475025573188,304.35946390198706,std
16,0.8897679658497081,0.9168696403503418,123.51885651268663,274.3420163772685,std
16,0.8897679658497081,0.9981998801231384,167.2310572774191,324.7967909917003,std
16,0.8897679658497081,0.9668897390365601,166.41766149141668,253.911146406076,std
16,0.8897679658497081,0.9914492964744568,218.3052579160968,334.1836785739143,std
16,0.8897679658497081,0.980270504951477,214.30664062500003,242.5616441484549,std
16,0.8897679658497081,0.711607038974762,272.2212622215203,339.4303625569843,std
16,0.8897679658497081,0.9879145622253418,267.4110387694588,239.32763250474144,std
16,0.8897679658497081,0.510028064250946,279.57426710723064,311.2553884935273,std
16,0.8897679658497081,0.9893885254859924,280.28592321922235,265.0597852269366,std
16,0.8897679658497081,0.9668234586715698,362.04756467915433,306.26810120580456,std
16,0.8897679658497081,0.8596872091293335,361.0562781268836,275.02052086233294,std
16,0.8897679658497081,0.7032188773155212,434.3330777222042,305.93906190188267,std
16,0.8897679658497081,0.9565571546554565,435.3844990716137,274.2886960426789,std
17,0.9427181447253508,0.9910538196563721,125.85970372050029,290.5864703681793,std
17,0.9427181447253508,0.9921430349349976,120.325939280343,297.0652145266798,std
17,0.9427181447253508,0.9846463203430176,119.75045767311528,283.946499219185,std
17,0.9427181447253508,0.8872983455657959,121.078432801923,307.15360713695367,std
17,0.9427181447253508,0.9014319777488708,123.33145866054457,273.07529933734037,std
17,0.9427181447253508,0.9981722831726074,166.86512683902367,323.7134268236054,std
17,0.9427181447253508,0.98560631275177,165.99153445099512,257.9712145153292,std
17,0.9427181447253508,0.9899815917015076,216.91553902555293,334.60963327794406,std
17,0.9427181447253508,0.9800701141357422,214.54140139616564,242.50641684755186,std
17,0.9427181447253508,0.7653648853302002,271.288697104072,339.6073454791029,std
17,0.9427181447253508,0.9895676374435425,266.73698855436874,238.83103470494328,std
17,0.9427181447253508,0.9864513874053955,277.7332217615507,311.3201136259831,std
17,0.9427181447253508,0.9894062876701355,280.6205763095211,266.0105573148664,std
17,0.9427181447253508,0.972592830657959,361.77783320848596,306.7209929400404,std
17,0.9427181447253508,0.9518228769302368,356.74587079962214,276.48828994988867,std
17,0.9427181447253508,0.70332932472229,434.5664692774017,306.1023479368214,std
17,0.9427181447253508,0.9572694301605225,434.71819772918434,273.729926642437,std
18,0.9386368253651787,0.991322934627533,125.52351229976124,291.99665536859254,std
18,0.9386368253651787,0.991289496421814,120.23425954032015,298.4823373909251,std
18,0.9386368253651787,0.9865603446960449,119.43996486041243,285.47256639646264,std
18,0.9386368253651787,0.8618438243865967,121.55688005668121,308.26384070721394,std
18,0.9386368253651787,0.904242217540741,123.44050693228975,273.0335648500574,std
18,0.9386368253651787,0.9981057047843933,167.31147834030742,324.0253164720429,std
18,0.9386368253651787,0.9869792461395264,165.6329187229055,257.65535554269906,std
18,0.9386368253651787,0.9896818399429321,217.03732114163634,334.5319133665089,std
18,0.9386368253651787,0.9802420139312744,213.9275606874189,242.9552889613638,std
18,0.9386368253651787,0.7565816044807434,270.5235919895795,339.41189976205806,std
18,0.9386368253651787,0.9883285760879517,266.78433924824975,238.51220621563544,std
18,0.9386368253651787,0.9869580268859863,276.83431687623886,311.34737894104956,std
18,0.9386368253651787,0.9895395040512085,279.27050559386305,265.58624811321164,std
18,0.9386368253651787,0.9722357988357544,360.88557438609865,306.59054490665017,std
18,0.9386368253651787,0.8996009826660156,359.77142107592846,275.3534302573427,std
18,0.9386368253651787,0.713437020778656,433.95862160521375,304.30513717549417,std
18,0.9386368253651787,0.9598768949508667,436.1523585786452,274.4320550421564,std
19,0.9365029159714194,0.992603600025177,124.86009524201074,291.99925989775454,std
19,0.9365029159714194,0.9919131994247437,119.17413864362135,298.6528290406633,std
19,0.9365029159714194,0.9877613186836243,118.42902808939314,285.13033860510336,std
19,0.9365029159714194,0.8555246591567993,120.33265563783732,307.90911770079344,std
19,0.9365029159714194,0.8977070450782776,123.36434429406413,272.9114049898755,std
19,0.9365029159714194,0.9980251789093018,167.1034947064227,324.2023408545683,std
19,0.9365029159714194,0.963306188583374,165.0938795865113,255.30907713756264,std
19,0.9365029159714194,0.9881817102432251,216.57839676039157,336.0543177547327,std
19,0.9365029159714194,0.9789198637008667,214.35811934202292,242.9278394533425,std
19,0.9365029159714194,0.7608157396316528,270.06577805878504,341.9110705539219,std
19,0.9365029159714194,0.9888884425163269,266.1994795983199,238.88982692115292,std
19,0.9365029159714194,0.9874286651611328,276.4532197901333,311.76185590918186,std
19,0.9365029159714194,0.9904607534408569,279.6118879459732,265.19279904779717,std
19,0.9365029159714194,0.9700087308883667,361.1536255788379,305.91410273698494,std
19,0.9365029159714194,0.87134850025177,361.0292999539248,274.5435549049972,std
19,0.9365029159714194,0.7430163621902466,434.11517949769336,304.5753883412792,std
19,0.9365029159714194,0.9546396136283875,436.53664676654944,274.34798782280666,std
20,0.9449405284488902,0.9931601285934448,124.82850071938174,292.947894395858,std
20,0.9449405284488902,0.9917539358139038,119.52200473592968,299.5140024707684,std
20,0.9449405284488902,0.9893690347671509,118.81432722867066,286.33156553408617,std
20,0.9449405284488902,0.811904788017273,121.34543263240101,304.78229888032433,std
20,0.9449405284488902,0.9119516611099243,123.41613950644474,273.61923064845706,std
20,0.9449405284488902,0.998210608959198,166.96548099687618,324.798872847865,std
20,0.9449405284488902,0.9639339447021484,165.44392616883232,254.6886418603842,std
20,0.9449405284488902,0.9872450232505798,216.17906791166314,335.3350395083693,std
20,0.9449405284488902,0.9795829057693481,214.471458638811,242.95802738724944,std
20,0.9449405284488902,0.9226411581039429,267.6984926218095,338.77766292716456,std
20,0.9449405284488902,0.9884815216064453,266.2095476824028,239.24880879493492,std
20,0.9449405284488902,0.9872000813484192,277.1608687720596,312.1129616650282,std
20,0.9449405284488902,0.9878213405609131,279.4719806976771,265.52223868253236,std
20,0.9449405284488902,0.9725785851478577,361.8164116833967,306.20705245597856,std
20,0.9449405284488902,0.8710309267044067,360.8687335730307,274.26863570521294,std
20,0.9449405284488902,0.7521756291389465,433.8316648579493,303.91322758256194,std
20,0.9449405284488902,0.9549477100372314,435.59513810834125,275.19135167179235,std
21,0.9339781613910899,0.9949022531509399,123.65426626686528,291.0574711245259,std
21,0.9339781613910899,0.991876482963562,120.60933846040722,297.6850109482661,std
21,0.9339781613910899,0.9860870242118835,119.9880098518349,284.80770119579967,std
21,0.9339781613910899,0.882422924041748,121.11193648431706,307.5043363507447,std
21,0.9339781613910899,0.9043412208557129,123.57334533148068,273.69662720270304,std
21,0.9339781613910899,0.9977799654006958,168.70314849944074,323.6152071198801,std
21,0.9339781613910899,0.9707169532775879,167.6017263169105,253.7120412983714,std
21,0.9339781613910899,0.9918568134307861,219.10442227779583,334.5072892832597,std
21,0.9339781613910899,0.9831048250198364,215.26971426491215,242.76946545709214,std
21,0.9339781613910899,0.6931039094924927,272.0761307622983,339.21126265833794,std
21,0.9339781613910899,0.9883714914321899,266.181279077728,239.1497721172919,std
21,0.9339781613910899,0.9880577325820923,277.35925363150125,311.510961995624,std
21,0.9339781613910899,0.9898344278335571,279.51593076439923,265.8219444087991,std
