frame,pose_score,part_score,x_coord,y_coord,label
5,0.7968634454643025,0.9915248155593872,352.7386089743776,415.52255405349564,lft
5,0.7968634454643025,0.9454832673072815,426.12207837203846,458.04651511007535,lft
5,0.7968634454643025,0.9588882923126221,426.78975385445165,416.10504184374565,lft
6,0.7813812985139734,0.7216970920562744,150.7227409204319,487.1048823231313,lft
6,0.7813812985139734,0.805245041847229,144.37610569622822,491.02080823052967,lft
6,0.7813812985139734,0.8450732231140137,144.1414040132517,482.92193372424833,lft
6,0.7813812985139734,0.3630329966545105,147.41236248072957,494.32024983361464,lft
6,0.7813812985139734,0.8243048191070557,136.39617223767925,472.91300410417244,lft
6,0.7813812985139734,0.9108995199203491,179.2804019599711,489.593223792673,lft
6,0.7813812985139734,0.5611368417739868,154.50664259913415,432.2504491317511,lft
6,0.7813812985139734,0.899803876876831,219.8095345426384,509.6630641877784,lft
6,0.7813812985139734,0.9926377534866333,182.8164002449647,377.46921870650056,lft
6,0.7813812985139734,0.17927253246307373,234.1800993061915,493.5231204978076,lft
6,0.7813812985139734,0.8244379162788391,230.54587802830366,388.08621752766567,lft
6,0.7813812985139734,0.8807671070098877,269.3316854143001,449.6344327183237,lft
6,0.7813812985139734,0.5710485577583313,261.47504676343425,412.88342856086444,lft
6,0.7813812985139734,0.9908496141433716,353.0826319572834,449.1186305940284,lft
6,0.7813812985139734,0.9902435541152954,354.451561992883,416.9134181644975,lft
6,0.7813812985139734,0.9580726027488708,424.71563616563026,457.12486997744554,lft
6,0.7813812985139734,0.9649590253829956,426.20236292083473,416.10713321541357,lft
7,0.7777517455465653,0.7506643533706665,146.54580158720387,487.6748759178382,lft
7,0.7777517455465653,0.7780498266220093,142.3113225829354,492.25488063752783,lft
7,0.7777517455465653,0.7952293157577515,141.4080210609323,483.0564285652144,lft
7,0.7777517455465653,0.369859516620636,145.66713644418238,494.08060664323494,lft
7,0.7777517455465653,0.8235706686973572,134.64124690885006,475.03756584728217,lft
7,0.7777517455465653,0.26997506618499756,179.4504526743903,491.36272608835606,lft
7,0.7777517455465653,0.47412607073783875,153.49239994581094,431.73126832414044,lft
7,0.7777517455465653,0.533794641494751,213.9141089555418,498.71993916602867,lft
7,0.7777517455465653,0.9911214709281921,182.0747415955767,376.7952777548197,lft
7,0.7777517455465653,0.8484519124031067,245.8543820480211,486.34140456439656,lft
7,0.7777517455465653,0.8370864391326904,229.84967042147585,387.31659819129317,lft
7,0.7777517455465653,0.8912708759307861,266.65611108615775,449.7399582894714,lft
7,0.7777517455465653,0.9667353630065918,263.45470349229765,409.47701791878,lft
7,0.7777517455465653,0.990607500076294,352.67772436849447,450.621453436021,lft
7,0.7777517455465653,0.9917558431625366,351.46301993984144,413.3219376120111,lft
7,0.7777517455465653,0.9499294757843018,424.0059516974656,457.0281241571983,lft
7,0.7777517455465653,0.9595513343811035,425.6625311876971,416.1525228453638,lft
8,0.7936168067595538,0.6436784267425537,150.85779207042842,487.7572325980477,lft
8,0.7936168067595538,0.71743243932724,144.2804575390915,489.9781918260196,lft
8,0.7936168067595538,0.7099955677986145,145.8665794576311,485.95791075436733,lft
8,0.7936168067595538,0.3789123594760895,146.1670714245352,490.8472590457092,lft
8,0.7936168067595538,0.755143404006958,133.4971496400918,477.321157646604,lft
8,0.7936168067595538,0.8999831676483154,174.3538233363664,489.6261351995319,lft
8,0.7936168067595538,0.7482621669769287,162.23235235016142,432.9181519914045,lft
8,0.7936168067595538,0.8925769329071045,219.96821825157642,508.0059046416081,lft
8,0.7936168067595538,0.9912024736404419,182.70391365187106,377.23009139233017,lft
8,0.7936168067595538,0.23398759961128235,241.11629067259656,493.875718828299,lft
8,0.7936168067595538,0.7977254390716553,229.7688547581523,388.46394222403956,lft
8,0.7936168067595538,0.8632370233535767,267.2635363117524,448.9428649766408,lft
8,0.7936168067595538,0.9675745368003845,264.6652982355225,407.65924262575686,lft
8,0.7936168067595538,0.9918173551559448,353.05192036161793,449.6210226555975,lft
8,0.7936168067595538,0.9930593967437744,352.5564665751924,415.87858204321236,lft
8,0.7936168067595538,0.9460434913635254,425.3154953863218,458.5039620516295,lft
8,0.7936168067595538,0.9608539342880249,426.36506530580607,416.94553434716033,lft
9,0.7923142173710991,0.2624276876449585,147.2801482429844,487.46669573879456,lft
9,0.7923142173710991,0.7591689825057983,142.9017956108297,491.783549217445,lft
9,0.7923142173710991,0.7699289917945862,144.87394270628073,486.00088276682555,lft
9,0.7923142173710991,0.31414175033569336,147.19576827142643,493.853895701385,lft
9,0.7923142173710991,0.7692031264305115,136.62222260537416,474.85080234722994,lft
9,0.7923142173710991,0.8716092109680176,176.77675558480738,490.5966968154058,lft
9,0.7923142173710991,0.7660346031188965,162.88209354842098,431.91248020775333,lft
9,0.7923142173710991,0.5354218482971191,218.99784348485025,501.1647492474596,lft
9,0.7923142173710991,0.9893168210983276,181.71759220542117,375.97741481721533,lft
9,0.7923142173710991,0.8446134924888611,237.58833457878862,486.64634109870894,lft
9,0.7923142173710991,0.8825793266296387,233.36199548194955,381.18074344898383,lft
9,0.7923142173710991,0.857123613357544,268.69513854074904,448.39017192611186,lft
9,0.7923142173710991,0.9684972763061523,264.9571640059927,411.75308992177713,lft
9,0.7923142173710991,0.9877480268478394,352.7589081444443,448.09742067332786,lft
9,0.7923142173710991,0.9920704364776611,352.73832643774927,413.9935323124739,lft
9,0.7923142173710991,0.9437383413314819,426.20148067304575,457.57338254117224,lft
9,0.7923142173710991,0.9557181596755981,427.38705258694887,417.3635007862524,lft
10,0.8084200866082135,0.5551434755325317,150.03035231230876,489.6515830534869,lft
10,0.8084200866082135,0.7256428003311157,143.82929001080885,490.958231562761,lft
10,0.8084200866082135,0.7853960990905762,146.81708089675678,487.2162109918743,lft
10,0.8084200866082135,0.44686102867126465,145.594225693881,490.3883888567476,lft
10,0.8084200866082135,0.7192651033401489,132.65886074711378,479.582786305179,lft
10,0.8084200866082135,0.889626145362854,177.7911738047614,492.9338512123295,lft
10,0.8084200866082135,0.6619399785995483,161.52478011496345,433.1374326846116,lft
10,0.8084200866082135,0.5632501840591431,222.1419559105214,499.96637900847367,lft
10,0.8084200866082135,0.9901458024978638,181.15931307172917,376.31544899037794,lft
10,0.8084200866082135,0.8285800218582153,238.0596783465377,486.5025672827638,lft
10,0.8084200866082135,0.8096892833709717,229.09972321032063,387.28711372494433,lft
10,0.8084200866082135,0.9130679368972778,270.04630612336564,447.76521202716106,lft
10,0.8084200866082135,0.9713929891586304,266.2136763847193,411.23157577684566,lft
10,0.8084200866082135,0.9880899786949158,352.56935187546367,449.10473524063895,lft
10,0.8084200866082135,0.9912489652633667,352.4456809748528,417.379214960111,lft
10,0.8084200866082135,0.949722409248352,425.78330133364534,458.1025174147302,lft
10,0.8084200866082135,0.954079270362854,427.7161469728374,417.44356830826314,lft
11,0.8075187837376314,0.7260575294494629,150.50035878529536,486.72043288470906,lft
11,0.8075187837376314,0.823779284954071,145.2624285327221,490.0905794343332,lft
11,0.8075187837376314,0.7984739542007446,145.539185385322,483.7701320860593,lft
11,0.8075187837376314,0.33890658617019653,148.24334481349686,492.965437925207,lft
11,0.8075187837376314,0.8255246877670288,137.09306988588781,472.9994538101162,lft
11,0.8075187837376314,0.9379794597625732,178.4354469684182,490.54643864621033,lft
11,0.8075187837376314,0.527586042881012,154.8306659279662,431.763814063805,lft
11,0.8075187837376314,0.6699069738388062,217.35881726182888,501.5752426181445,lft
11,0.8075187837376314,0.9934293031692505,181.58216479270325,379.5113150207927,lft
11,0.8075187837376314,0.8518096804618835,240.4768688530172,486.23148147141217,lft
11,0.8075187837376314,0.8427989482879639,230.2511356138688,387.7612794056236,lft
11,0.8075187837376314,0.9068828821182251,269.40261297480646,449.6701090585415,lft
11,0.8075187837376314,0.5812194347381592,260.60528220338,412.1148559298441,lft
11,0.8075187837376314,0.9913942813873291,352.913550085413,449.461578165237,lft
11,0.8075187837376314,0.9918125867843628,352.32249907994486,412.57178495615256,lft
11,0.8075187837376314,0.9589691162109375,425.5267098537185,457.11444795264435,lft
11,0.8075187837376314,0.961288571357727,426.3011149058356,415.5229900674459,lft
12,0.8367188923499164,0.7136884927749634,151.6877773749015,489.33869155849806,lft
12,0.8367188923499164,0.8602175712585449,146.30394140407665,491.1933949901691,lft
12,0.8367188923499164,0.891430675983429,146.11322306737702,484.78168309133144,lft
12,0.8367188923499164,0.30728036165237427,148.59915011714403,493.41687582648944,lft
12,0.8367188923499164,0.8817604780197144,137.95625188584145,472.0017811662636,lft
12,0.8367188923499164,0.9659775495529175,181.90077157685596,488.06804019783544,lft
12,0.8367188923499164,0.5573971271514893,155.80437272521792,431.995978748347,lft
12,0.8367188923499164,0.9393963813781738,217.03234890448235,509.3021071674033,lft
12,0.8367188923499164,0.9939528703689575,182.22947385615342,377.7062587270758,lft
12,0.8367188923499164,0.8715245723724365,241.89065225754013,485.1198477628236,lft
12,0.8367188923499164,0.8426820039749146,229.7732401884628,388.1103162192024,lft
12,0.8367188923499164,0.9362166523933411,270.62539754352514,447.238745742492,lft
12,0.8367188923499164,0.660262942314148,262.5017142366585,410.0525799519766,lft
12,0.8367188923499164,0.990776777267456,353.3162116438416,447.55808331122114,lft
12,0.8367188923499164,0.9259144067764282,348.85112637935833,411.19917905675806,lft
12,0.8367188923499164,0.9250122308731079,423.5206210082646,455.1621179219609,lft
12,0.8367188923499164,0.9607300758361816,425.7744666306131,416.00003214880724,lft
13,0.744412700919544,0.368483304977417,149.73054834926165,485.56113466122633,lft
13,0.744412700919544,0.7783568501472473,147.02288166351772,487.34825219237194,lft
13,0.744412700919544,0.6896116733551025,146.7600913571321,484.3859441880394,lft
13,0.744412700919544,0.38642847537994385,148.43417249730504,489.4133474779023,lft
13,0.744412700919544,0.8579614162445068,137.7740191564362,473.4667744455996,lft
13,0.744412700919544,0.9286922216415405,178.73023998135983,489.7400269370302,lft
13,0.744412700919544,0.5873122811317444,155.59326488823143,430.875386873173,lft
13,0.744412700919544,0.91927570104599,221.1685167080571,510.13147094998436,lft
13,0.744412700919544,0.9918268322944641,181.4030949793513,377.726918243884,lft
13,0.744412700919544,0.24384117126464844,243.5005425699387,492.57586574766844,lft
13,0.744412700919544,0.830805778503418,229.23293142007438,387.3936139554914,lft
13,0.744412700919544,0.8923275470733643,271.0111714258392,449.39672729220314,lft
13,0.744412700919544,0.46692535281181335,263.64830628346976,412.42281567545933,lft
13,0.744412700919544,0.9888899326324463,355.28755120070826,447.9797254532642,lft
13,0.744412700919544,0.9460699558258057,351.29026237510436,408.9416667029162,lft
13,0.744412700919544,0.9431519508361816,422.865627752921,456.8358637973301,lft
13,0.744412700919544,0.8350554704666138,425.1041450840076,417.81273652822244,lft
14,0.7911590653307298,0.2646414041519165,148.3512140381584,487.0419481443138,lft
14,0.7911590653307298,0.7716964483261108,144.74566496444388,490.17243723030344,lft
14,0.7911590653307298,0.764104962348938,145.5120849609375,485.7487559159243,lft
14,0.7911590653307298,0.33057111501693726,147.55629859267782,491.48288378471256,lft
14,0.7911590653307298,0.8313598036766052,137.2436462877766,473.7041332355321,lft
14,0.7911590653307298,0.9255595207214355,178.00358837365397,488.46815759195783,lft
14,0.7911590653307298,0.7969183921813965,159.58573494891385,430.0140734292351,lft
14,0.7911590653307298,0.8646810054779053,222.94641511730342,510.3304068176677,lft
14,0.7911590653307298,0.9901720881462097,182.0418437369146,377.61385639420064,lft
14,0.7911590653307298,0.2819977402687073,239.81349390409116,494.3448793542943,lft
14,0.7911590653307298,0.8555802702903748,229.8759582134666,387.402452498608,lft
14,0.7911590653307298,0.8968487977981567,270.4633858791091,447.4305905212538,lft
14,0.7911590653307298,0.9817103147506714,268.56873090613846,408.5796781000422,lft
14,0.7911590653307298,0.9873296022415161,352.07445840807276,446.6536272554461,lft
14,0.7911590653307298,0.9925791025161743,352.18733926201435,413.8226209610767,lft
14,0.7911590653307298,0.9580305814743042,426.6812917103754,457.7729518694973,lft
14,0.7911590653307298,0.9559229612350464,426.04673821423813,416.30089774694636,lft
15,0.8072572858894572,0.3233599364757538,147.7831245671394,486.06207968663,lft
15,0.8072572858894572,0.8134809732437134,143.48185553395078,488.89616628532156,lft
15,0.8072572858894572,0.7917333841323853,142.87611737803113,482.6105905375661,lft
15,0.8072572858894572,0.34249359369277954,147.69351766795717,490.38963266895183,lft
15,0.8072572858894572,0.8077869415283203,136.7930132805063,470.3900092110071,lft
15,0.8072572858894572,0.9625757336616516,181.04603685328092,487.6909938209041,lft
15,0.8072572858894572,0.5367663502693176,156.5245314238687,431.60372387858433,lft
15,0.8072572858894572,0.9186373949050903,217.13965984763308,505.76447756624964,lft
15,0.8072572858894572,0.9952746629714966,182.38082112119886,377.88179597238656,lft
15,0.8072572858894572,0.8869034647941589,239.47137261002993,488.48348434890033,lft
15,0.8072572858894572,0.8798820972442627,230.02134334439697,386.7438777252401,lft
15,0.8072572858894572,0.9783432483673096,270.5213513926158,447.5493344857061,lft
15,0.8072572858894572,0.589297354221344,261.91737958868464,411.5738696669683,lft
15,0.8072572858894572,0.9881902933120728,352.9858971208069,447.1820469369867,lft
15,0.8072572858894572,0.9913841485977173,352.56760232172667,410.97325382360106,lft
15,0.8072572858894572,0.9559575319290161,427.25286059280535,457.38940504452165,lft
15,0.8072572858894572,0.9613067507743835,427.08870545339164,416.85932524751183,lft
16,0.786910684669719,0.43347877264022827,147.6356628599082,484.65113718419406,lft
16,0.786910684669719,0.8033177852630615,145.21054502764514,488.1342463503967,lft
16,0.786910684669719,0.7725432515144348,143.35457482040815,480.94342000234894,lft
16,0.786910684669719,0.3472302556037903,147.80873556165386,490.89918786539533,lft
16,0.786910684669719,0.8019174337387085,136.2495873448403,468.5724291557193,lft
16,0.786910684669719,0.916947066783905,175.2678306873899,487.44656501209283,lft
16,0.786910684669719,0.5973653793334961,156.388771215603,430.5293596773211,lft
16,0.786910684669719,0.9075419902801514,222.20024539030626,509.73439783720767,lft
16,0.786910684669719,0.9921848773956299,183.84649576702176,374.31107349013433,lft
16,0.786910684669719,0.8383243083953857,243.99055820544328,487.44295455830667,lft
16,0.786910684669719,0.9762083292007446,227.23947483990952,387.15597450069436,lft
16,0.786910684669719,0.8380422592163086,270.91522443188404,447.9110146843245,lft
16,0.786910684669719,0.48655176162719727,265.37156645551283,411.69275364525333,lft
16,0.786910684669719,0.9761638641357422,353.9800912194861,448.2240971690562,lft
16,0.786910684669719,0.9384081363677979,350.69453525260224,409.61922626452883,lft
16,0.786910684669719,0.9297460913658142,424.6198175356721,454.633834940819,lft
16,0.786910684669719,0.8215100765228271,425.8121159946883,417.70396345176783,lft
17,0.8037073542090023,0.3300148844718933,148.23010226739268,485.35235364612333,lft
17,0.8037073542090023,0.8146272897720337,145.87105589733633,488.260491250087,lft
17,0.8037073542090023,0.7600794434547424,144.72273059697818,482.6696804530902,lft
17,0.8037073542090023,0.3577612638473511,148.620535287376,490.06737384073983,lft
17,0.8037073542090023,0.830929160118103,137.6039022224947,469.5660808197905,lft
17,0.8037073542090023,0.9524810314178467,179.71048824864963,487.14817378462556,lft
17,0.8037073542090023,0.6034420132637024,156.50655095584315,430.318467579865,lft
17,0.8037073542090023,0.918755054473877,216.8759003591113,509.1969146388676,lft
17,0.8037073542090023,0.994266152381897,181.12368696874964,377.0429024133491,lft
17,0.8037073542090023,0.8812985420227051,240.7551837321205,487.45583311221117,lft
17,0.8037073542090023,0.8340574502944946,230.05874141387488,387.95868803504317,lft
17,0.8037073542090023,0.9509866237640381,271.7353467629996,445.8288703357722,lft
17,0.8037073542090023,0.6016356348991394,264.2051099103707,410.3860711520393,lft
17,0.8037073542090023,0.9891485571861267,352.7489772536281,448.7605540524081,lft
17,0.8037073542090023,0.9310091137886047,348.3919201406598,410.5524755533129,lft
17,0.8037073542090023,0.9552055597305298,426.8939677614841,457.732003260827,lft
17,0.8037073542090023,0.9573272466659546,425.70959798660056,417.37931759160983,lft
18,0.8329046894522274,0.410023957490921,146.52476211683688,485.7226100318416,lft
18,0.8329046894522274,0.8869035840034485,143.32149562213118,490.06074969115394,lft
18,0.8329046894522274,0.8516982793807983,141.60773608380327,479.81594705900267,lft
18,0.8329046894522274,0.4600944221019745,146.84024346688383,493.39027455761067,lft
18,0.8329046894522274,0.8206164836883545,135.27524280265106,468.0137386194582,lft
18,0.8329046894522274,0.9525080919265747,180.1252116081623,488.5847265842497,lft
18,0.8329046894522274,0.6297594308853149,157.43222245122985,429.96302547327394,lft
18,0.8329046894522274,0.9248392581939697,216.92897649476367,508.5859663183811,lft
18,0.8329046894522274,0.9942623376846313,181.70532189773877,376.5325642269279,lft
18,0.8329046894522274,0.8946921825408936,251.23804151835006,481.754130000261,lft
18,0.8329046894522274,0.8811803460121155,229.62272117682664,386.35030699732044,lft
18,0.8329046894522274,0.9300879240036011,270.79272714496017,449.51514297179494,lft
18,0.8329046894522274,0.6299455165863037,261.94492690994764,410.4126642647724,lft
18,0.8329046894522274,0.9905962944030762,352.6089199077482,448.6994135459441,lft
18,0.8329046894522274,0.989753007888794,350.04366730370225,411.40127407150436,lft
18,0.8329046894522274,0.9577846527099609,426.2896816808322,458.0900872789141,lft
18,0.8329046894522274,0.9546339511871338,426.16132515474317,418.0326771895445,lft
19,0.8439353792106404,0.7866528034210205,150.49978420359446,483.03812039721515,lft
19,0.8439353792106404,0.7707964181900024,144.9748510705965,485.58570912792317,lft
19,0.8439353792106404,0.6930816173553467,143.17211796338907,481.25507312256406,lft
19,0.8439353792106404,0.3994012773036957,147.6516166709651,486.4658034564658,lft
19,0.8439353792106404,0.7783721089363098,137.3862322006452,467.0721000552443,lft
19,0.8439353792106404,0.9345446825027466,176.42517814296644,486.6704703757917,lft
19,0.8439353792106404,0.8527889251708984,154.19749591046343,434.83193582309644,lft
19,0.8439353792106404,0.9137392044067383,221.99451389935322,508.21451029958064,lft
19,0.8439353792106404,0.9941442608833313,182.00860798889525,376.16277138215133,lft
19,0.8439353792106404,0.8433465957641602,239.65554438288206,486.74711843375906,lft
19,0.8439353792106404,0.9800287485122681,225.52536378628423,386.19277376374583,lft
19,0.8439353792106404,0.9391549825668335,270.53477799503315,449.3805210308933,lft
19,0.8439353792106404,0.5977364182472229,263.30789854689243,410.68148946443483,lft
19,0.8439353792106404,0.9909111857414246,352.32436748923465,447.4647634119658,lft
19,0.8439353792106404,0.9535733461380005,351.14691986174546,410.4747624386658,lft
19,0.8439353792106404,0.9541658759117126,427.4288517077528,458.1207669604329,lft
19,0.8439353792106404,0.9644629955291748,424.40894673061655,416.0925316757508,lft
20,0.8213005854802973,0.38564789295196533,145.49559731865497,484.45162698792456,lft
20,0.8213005854802973,0.7281187176704407,142.8959261840458,484.99967511353356,lft
20,0.8213005854802973,0.543511152267456,140.97073552162783,481.47308553513017,lft
20,0.8213005854802973,0.4655454456806183,147.74702168359957,486.1066435068381,lft
20,0.8213005854802973,0.692796528339386,137.73920942131065,470.7979354348639,lft
20,0.8213005854802973,0.9192038774490356,179.05695080403405,488.12525691858644,lft
20,0.8213005854802973,0.8242065906524658,162.75643062874542,429.52895540437083,lft
20,0.8213005854802973,0.862127423286438,216.8515662128211,507.11396113270376,lft
20,0.8213005854802973,0.9868417382240295,182.78260587584725,371.35778346412167,lft
20,0.8213005854802973,0.8516366481781006,238.2980428180638,487.62348132568906,lft
20,0.8213005854802973,0.974231481552124,226.38837616238467,385.23184795422117,lft
20,0.8213005854802973,0.87040776014328,270.6190526945301,451.57441069129317,lft
20,0.8213005854802973,0.9652746915817261,265.5527512185298,406.94676286659154,lft
20,0.8213005854802973,0.9873504638671875,352.5017665331017,448.51799368061836,lft
20,0.8213005854802973,0.9906681776046753,352.1363651717098,413.3257179854973,lft
20,0.8213005854802973,0.9578099250793457,425.6516073436341,457.78179347116856,lft
20,0.8213005854802973,0.9567314386367798,424.74705953626324,416.31939724452775,lft
21,0.8315019449766945,0.8009452223777771,148.69733906641207,483.92908143041393,lft
21,0.8315019449766945,0.7632580995559692,142.67020658498703,486.8849437008456,lft
21,0.8315019449766945,0.6868329048156738,142.39884475572174,481.1706855620998,lft
21,0.8315019449766945,0.4301217198371887,145.64822686532133,488.0811783890416,lft
