frame,pose_score,part_score,x_coord,y_coord,label
7,0.9180982708930969,0.9704676866531372,278.9694577225592,281.19125128323356,str
7,0.9180982708930969,0.8734646439552307,363.2354125070997,325.14196858905206,str
7,0.9180982708930969,0.9777536988258362,358.07893226691453,293.4197970859723,str
7,0.9180982708930969,0.8756523728370667,450.29186577047017,329.7508582983888,str
7,0.9180982708930969,0.789813756942749,437.6708781754582,296.4280840017748,str
8,0.91519355598618,0.9970933198928833,124.73274661100938,309.73611878392956,str
8,0.91519355598618,0.9895718693733215,122.968629333315,310.55883938591836,str
8,0.91519355598618,0.9913315773010254,122.10942254222113,299.76901761673076,str
8,0.91519355598618,0.8951594233512878,121.94181855425283,323.264153359462,str
8,0.91519355598618,0.9494694471359253,125.1202306549344,284.47312658772967,str
8,0.91519355598618,0.9451272487640381,164.73904787963505,343.77210587329483,str
8,0.91519355598618,0.9291204214096069,163.49746341875118,267.5269492644244,str
8,0.91519355598618,0.975053071975708,197.14493454387,381.1924407211338,str
8,0.91519355598618,0.9901453256607056,196.8878601708115,231.4545466161783,str
8,0.91519355598618,0.4771558940410614,236.86842377886222,356.56927231956433,str
8,0.91519355598618,0.9746697545051575,239.25481168028156,255.87391061081917,str
8,0.91519355598618,0.9603304862976074,276.94722353881474,327.08518387214644,str
8,0.91519355598618,0.9661083817481995,279.0476072860401,283.3727932188718,str
8,0.91519355598618,0.8772064447402954,364.24649564024253,325.69426062908894,str
8,0.91519355598618,0.9744212031364441,360.1690655716803,295.00568347412656,str
8,0.91519355598618,0.7971369624137878,448.128063077389,329.1564683128306,str
8,0.91519355598618,0.8691896200180054,439.13373703772663,298.62997076293675,str
9,0.9100803469910341,0.9966577291488647,124.06318913581464,312.09011290280483,str
9,0.9100803469910341,0.9929746389389038,121.51396505203022,313.23962511092355,str
9,0.9100803469910341,0.959071159362793,121.83778191178773,297.5562393426364,str
9,0.9100803469910341,0.8994330763816833,121.03838730990357,325.7552454891077,str
9,0.9100803469910341,0.9556129574775696,124.41991200432933,286.19084075723833,str
9,0.9100803469910341,0.9960227012634277,164.92856883153718,339.57585239198,str
9,0.9100803469910341,0.9350776672363281,163.49882991802093,268.4179871013276,str
9,0.9100803469910341,0.969280481338501,195.54548382405358,381.3935984588147,str
9,0.9100803469910341,0.9913344383239746,195.8491224068209,231.73865983109167,str
9,0.9100803469910341,0.4026201665401459,237.70973364040478,356.8928225374965,str
9,0.9100803469910341,0.9675586223602295,239.66549293223758,255.60816775451525,str
9,0.9100803469910341,0.9729019403457642,277.9173622923718,327.7173381711964,str
9,0.9100803469910341,0.9221171140670776,277.63792541685024,286.0785578194599,str
9,0.9100803469910341,0.8819562792778015,367.95346042168956,326.5492503414706,str
9,0.9100803469910341,0.8455774188041687,363.8294878770053,293.055569451211,str
9,0.9100803469910341,0.9222551584243774,451.90922496580583,329.71708098073844,str
9,0.9100803469910341,0.8609143495559692,438.5204216705232,297.1014499451907,str
10,0.8895326817736906,0.9955887794494629,123.98332499608796,308.9844552020984,str
10,0.8895326817736906,0.9926936626434326,119.4657833427633,316.57318964832876,str
10,0.8895326817736906,0.9923444986343384,119.44924612073588,303.9172213751914,str
10,0.8895326817736906,0.8857309818267822,120.41145890685856,327.02800385405067,str
10,0.8895326817736906,0.9461792707443237,123.51188274802371,290.56710971755814,str
10,0.8895326817736906,0.9527913928031921,162.3415191378721,345.2852255092697,str
10,0.8895326817736906,0.9388094544410706,164.07538801696958,269.3498783918691,str
10,0.8895326817736906,0.9771906137466431,200.41640782568507,386.36178031530574,str
10,0.8895326817736906,0.992621898651123,197.03960543216513,233.6621702062526,str
10,0.8895326817736906,0.3292909264564514,236.50856176540478,364.87158969144247,str
10,0.8895326817736906,0.9596203565597534,241.81455617842408,256.56287144446424,str
10,0.8895326817736906,0.4346206784248352,279.463279112864,333.5657608270114,str
10,0.8895326817736906,0.9501237869262695,279.90855683912514,285.2313232421875,str
10,0.8895326817736906,0.979097306728363,361.1479551502081,325.7916993818729,str
10,0.8895326817736906,0.9746946096420288,356.54664036781924,296.5945264650612,str
10,0.8895326817736906,0.8873299360275269,448.57618247012357,329.2870917033512,str
10,0.8895326817736906,0.9333274364471436,434.04568126010616,295.11473445425054,str
11,0.8783034279065973,0.9951537847518921,122.01656986768593,310.5249213747564,str
11,0.8783034279065973,0.9916306734085083,118.10403388048846,317.45624159917,str
11,0.8783034279065973,0.9924057126045227,117.54184609704627,304.80925901960956,str
11,0.8783034279065973,0.8820563554763794,118.92913048628176,327.8681711311595,str
11,0.8783034279065973,0.942699134349823,122.84085010562524,291.9514944505585,str
11,0.8783034279065973,0.9945056438446045,162.89257694776407,346.1295204757317,str
11,0.8783034279065973,0.9222692847251892,163.42199353860465,270.10423554078506,str
11,0.8783034279065973,0.9765002727508545,200.06896384038276,387.4678042949175,str
11,0.8783034279065973,0.9513643383979797,201.70065565703533,230.4290853045831,str
11,0.8783034279065973,0.32240030169487,235.13647424714858,366.7456812529362,str
11,0.8783034279065973,0.9498540163040161,239.91527704527542,259.26845083257933,str
11,0.8783034279065973,0.5065192580223083,278.64118581709596,334.37239547083794,str
11,0.8783034279065973,0.9293099641799927,276.88461484824165,286.79046698827256,str
11,0.8783034279065973,0.9317488670349121,364.3253220011997,326.6283010639964,str
11,0.8783034279065973,0.8931045532226562,360.0825944215679,297.1627080360871,str
11,0.8783034279065973,0.8407512307167053,448.5551796751843,328.70221722099456,str
11,0.8783034279065973,0.9088848829269409,434.26836630710864,295.43947648895875,str
12,0.8945297441061806,0.9963516592979431,124.84251616616632,314.1491328793804,str
12,0.8945297441061806,0.9909912347793579,120.94676597889524,321.40187150916967,str
12,0.8945297441061806,0.9841513633728027,121.1680743390092,307.09508135483367,str
12,0.8945297441061806,0.8560348153114319,120.12934608346278,331.43326043551644,str
12,0.8945297441061806,0.9334865808486938,124.4763120204122,295.06938925830184,str
12,0.8945297441061806,0.9942511320114136,163.0849385473778,348.1169634778675,str
12,0.8945297441061806,0.7157957553863525,164.71009432738896,274.49629004123744,str
12,0.8945297441061806,0.9792743921279907,198.99844885579913,389.6738873929914,str
12,0.8945297441061806,0.9605057835578918,203.76837458737882,229.9182278435586,str
12,0.8945297441061806,0.9810312390327454,242.1048815809301,363.63658616165804,str
12,0.8945297441061806,0.9520875215530396,240.29246887750372,261.43660513489175,str
12,0.8945297441061806,0.49902305006980896,280.05081267314426,333.928195469098,str
12,0.8945297441061806,0.9450851678848267,278.27699406564415,285.82622162748817,str
12,0.8945297441061806,0.9843014478683472,362.55788627647155,327.6421303526065,str
12,0.8945297441061806,0.9783008098602295,361.54253588939633,296.38298459467217,str
12,0.8945297441061806,0.77484130859375,448.83594909124633,329.37961637841033,str
12,0.8945297441061806,0.6814923882484436,432.89084791783415,295.96654539384394,str
13,0.9063878970987657,0.9951278567314148,124.08911187146468,314.89984355153376,str
13,0.9063878970987657,0.9840068817138672,120.35290726568296,321.4184991713356,str
13,0.9063878970987657,0.9774588346481323,120.30744399798023,308.28451109888294,str
13,0.9063878970987657,0.7850342988967896,120.68412033669674,332.09070558271856,str
13,0.9063878970987657,0.9324580430984497,124.24587351632049,295.2221966851793,str
13,0.9063878970987657,0.9925827980041504,163.44950791990016,349.5852559180992,str
13,0.9063878970987657,0.7350864410400391,165.00841225643896,274.1105614473135,str
13,0.9063878970987657,0.9779472351074219,199.14967794446636,391.78988790193483,str
13,0.9063878970987657,0.965416431427002,203.7811712553664,231.0564832113899,str
13,0.9063878970987657,0.9817367792129517,242.5077136121801,364.64547516242965,str
13,0.9063878970987657,0.9459589719772339,239.00766819803937,261.85339844837483,str
13,0.9063878970987657,0.5932273864746094,281.2105073560947,336.2455684942233,str
13,0.9063878970987657,0.9362548589706421,279.8143879242396,286.64639411365533,str
13,0.9063878970987657,0.9854598045349121,367.5604298984969,329.7336882525404,str
13,0.9063878970987657,0.9775704145431519,367.6590674425799,298.350938826733,str
13,0.9063878970987657,0.8653103709220886,452.7441044023554,328.56983210302405,str
13,0.9063878970987657,0.7779568433761597,433.70452910573266,297.65049176120544,str
14,0.906978379277622,0.9963418245315552,122.27993068072493,316.2137890924059,str
14,0.906978379277622,0.9889561533927917,119.10641305170711,322.1715431808098,str
14,0.906978379277622,0.9871232509613037,118.98217232361746,308.8936596299067,str
14,0.906978379277622,0.7856850028038025,119.63034564734214,333.66484848056444,str
14,0.906978379277622,0.9409123659133911,124.25982783739221,295.6133467370524,str
14,0.906978379277622,0.9922308325767517,163.42689819788723,350.97016604281214,str
14,0.906978379277622,0.7841364145278931,164.75872866124004,275.2898925237507,str
14,0.906978379277622,0.9799012541770935,200.95136240611092,394.8052353211129,str
14,0.906978379277622,0.9670103788375854,203.87067525959864,230.15789618205386,str
14,0.906978379277622,0.8562544584274292,241.75467607175563,366.77592594002294,str
14,0.906978379277622,0.9298468828201294,240.8874883000858,262.658752577342,str
14,0.906978379277622,0.6362975239753723,280.083140025153,336.01897445712694,str
14,0.906978379277622,0.9370707273483276,278.9482684941957,287.51695526734756,str
14,0.906978379277622,0.9905422925949097,368.80680186104706,331.7735518219742,str
14,0.906978379277622,0.9696962833404541,368.88537896493074,299.82089104259467,str
14,0.906978379277622,0.8979007005691528,454.05549680443835,329.1621232404475,str
14,0.906978379277622,0.7787261009216309,438.9671565658615,292.8807016895184,str
15,0.926444905645707,0.9961695671081543,121.30472290763517,316.02272730362176,str
15,0.926444905645707,0.9893321990966797,118.32819171758364,322.34693599437554,str
15,0.926444905645707,0.9843515157699585,118.34861245990155,309.31037478032783,str
15,0.926444905645707,0.7195015549659729,118.46625398811318,328.5420278026691,str
15,0.926444905645707,0.9248648285865784,122.98971159168097,295.7716551442985,str
15,0.926444905645707,0.9898196458816528,162.51483939875482,354.28264116656806,str
15,0.926444905645707,0.9415472149848938,166.02806725204877,274.769327890103,str
15,0.926444905645707,0.9886314868927002,200.12727946838925,397.3835723808985,str
15,0.926444905645707,0.9585655927658081,201.65570041192393,231.95646901969656,str
15,0.926444905645707,0.869864284992218,242.10827609551768,367.84885194094517,str
15,0.926444905645707,0.9446570873260498,239.79007528514467,263.4728827189762,str
15,0.926444905645707,0.97006756067276,282.6458708539561,336.65263492439794,str
15,0.926444905645707,0.9329850673675537,280.8724264716536,290.32984676233644,str
15,0.926444905645707,0.991864800453186,367.96983871686353,335.0851195745319,str
15,0.926444905645707,0.9695991277694702,367.05254297228174,299.9889783285774,str
15,0.926444905645707,0.8574148416519165,446.05010873132363,329.9744834984862,str
15,0.926444905645707,0.7203270196914673,439.3443918652634,293.9050075471534,str
16,0.9118096933645361,0.9958978891372681,120.15014784272418,320.36498590142264,str
16,0.9118096933645361,0.9848027229309082,116.35547275713007,323.6667046833675,str
16,0.9118096933645361,0.986735463142395,116.17129775819865,311.55470000608994,str
16,0.9118096933645361,0.6291376948356628,118.11886535553975,331.02510040215236,str
16,0.9118096933645361,0.9262315630912781,123.31798044085858,299.658240507334,str
16,0.9118096933645361,0.9899814128875732,160.29717884007124,353.10942719933183,str
16,0.9118096933645361,0.9357956647872925,165.1112868311851,274.4014082400995,str
16,0.9118096933645361,0.9446946382522583,200.68048992213582,393.35912895627433,str
16,0.9118096933645361,0.9647314548492432,202.3985574648713,232.59442505698428,str
16,0.9118096933645361,0.8703362345695496,241.12231155531344,366.0041248347021,str
16,0.9118096933645361,0.9344416856765747,240.60579384823583,264.94363967453717,str
16,0.9118096933645361,0.6626846790313721,281.0490043934446,337.3317142478076,str
16,0.9118096933645361,0.9368960857391357,279.0555054073164,290.08222210380706,str
16,0.9118096933645361,0.9927412271499634,366.92861245718484,335.82387401691255,str
16,0.9118096933645361,0.9625771045684814,363.49583614473886,300.0741883003898,str
16,0.9118096933645361,0.845534086227417,455.31897751443114,328.19326557932555,str
16,0.9118096933645361,0.9375451803207397,446.55873782556915,293.2708865974953,str
17,0.9213267950450673,0.9962797164916992,119.36474491651406,320.36137136956364,str
17,0.9213267950450673,0.9878388047218323,116.6643824138698,323.7555193316963,str
17,0.9213267950450673,0.9886482954025269,116.54820229957649,311.0185816027805,str
17,0.9213267950450673,0.739237904548645,117.83813125655631,331.6837546979399,str
17,0.9213267950450673,0.920298159122467,123.19315494344922,299.15987231418126,str
17,0.9213267950450673,0.9899676442146301,161.54750393830705,355.12169648915994,str
17,0.9213267950450673,0.9451830387115479,164.93517991697047,274.1999609592497,str
17,0.9213267950450673,0.985831618309021,199.5169001729269,398.0633993509883,str
17,0.9213267950450673,0.9685753583908081,201.33094764958506,234.51664098387042,str
17,0.9213267950450673,0.9110752940177917,240.99067529514213,368.72943699758144,str
17,0.9213267950450673,0.9313371181488037,240.16265144687733,264.2109268970107,str
17,0.9213267950450673,0.9722161889076233,281.2731639284762,337.7229839231495,str
17,0.9213267950450673,0.9694730639457703,281.5133513045948,289.53537497063786,str
17,0.9213267950450673,0.6560816168785095,364.4085963826505,336.35402619971467,str
17,0.9213267950450673,0.9373435974121094,366.4838189824045,301.6218060533825,str
17,0.9213267950450673,0.8274608850479126,455.8710214858239,328.30048762875833,str
17,0.9213267950450673,0.9357072114944458,450.6865232563868,292.94387375591594,str
18,0.8818982804522795,0.9960072040557861,120.27581415827268,317.07074851395026,str
18,0.8818982804522795,0.9906600117683411,114.78791395351513,322.8072392860871,str
18,0.8818982804522795,0.9855745434761047,114.79358523111316,308.9961280058115,str
18,0.8818982804522795,0.7281185984611511,117.50719257207582,331.92051876892225,str
18,0.8818982804522795,0.8638246059417725,121.88153705540327,297.943464759198,str
18,0.8818982804522795,0.9880167245864868,159.02510483116356,352.97147483230964,str
18,0.8818982804522795,0.9406216740608215,164.27078348946503,273.9526870149812,str
18,0.8818982804522795,0.9645280838012695,197.99133617729393,395.3523577241961,str
18,0.8818982804522795,0.958725094795227,200.9905827010067,233.0833655954204,str
18,0.8818982804522795,0.9340459108352661,239.89872148553414,367.7913837390381,str
18,0.8818982804522795,0.9387127161026001,238.0524675499438,264.97272992718194,str
18,0.8818982804522795,0.7060046195983887,280.4389826834025,337.86583575480233,str
18,0.8818982804522795,0.9694796800613403,281.6648642882395,289.46017123012075,str
18,0.8818982804522795,0.28442108631134033,363.32456639683215,340.90796659677756,str
18,0.8818982804522795,0.9399510622024536,370.05756978111384,301.4119620206361,str
18,0.8818982804522795,0.8634118437767029,454.7496526248378,329.7918660391147,str
18,0.8818982804522795,0.9401673078536987,455.6931081157764,300.768061852402,str
19,0.9363009088179645,0.996971070766449,119.00851512874978,317.75074812245526,str
19,0.9363009088179645,0.9925759434700012,114.66014525303149,323.331111916455,str
19,0.9363009088179645,0.989620566368103,114.88778402968047,309.20460452481205,str
19,0.9363009088179645,0.7624983191490173,116.44514027264424,331.69078665480583,str
19,0.9363009088179645,0.9072533845901489,121.47040007729913,298.2403034303661,str
19,0.9363009088179645,0.9876619577407837,160.07780506632096,354.32074396010233,str
19,0.9363009088179645,0.946907639503479,164.158945168515,273.47986573896856,str
19,0.9363009088179645,0.9845446348190308,197.0562750932371,399.5153958123086,str
19,0.9363009088179645,0.964429497718811,200.64237022965884,234.75863926129244,str
19,0.9363009088179645,0.8153753280639648,240.03592154392504,368.35725168342844,str
19,0.9363009088179645,0.9372850060462952,238.4427885061202,264.51509539427894,str
19,0.9363009088179645,0.9820594787597656,279.04930658085766,336.4313165541481,str
19,0.9363009088179645,0.960199773311615,282.5252548806392,288.50067886318556,str
19,0.9363009088179645,0.991281270980835,368.7941586865162,333.1302253706153,str
19,0.9363009088179645,0.931451678276062,370.5557219281749,301.8273191728146,str
19,0.9363009088179645,0.8336242437362671,451.67403495630106,336.54189485749583,str
19,0.9363009088179645,0.9333756566047668,456.9425076900675,300.70589367159226,str
20,0.9338598426650552,0.996497631072998,118.68584879074324,317.74393094409015,str
20,0.9338598426650552,0.992385983467102,113.36651432761808,323.5212602169317,str
20,0.9338598426650552,0.9900692701339722,113.67847496394943,308.8344487315562,str
20,0.9338598426650552,0.7912883162498474,115.68517447225419,331.7541599061282,str
20,0.9338598426650552,0.8917416334152222,120.14012798003698,298.06551026342174,str
20,0.9338598426650552,0.9906234741210938,160.25385021809655,354.65098085807,str
20,0.9338598426650552,0.9367237091064453,163.46207876233746,272.5059458301434,str
20,0.9338598426650552,0.9863095879554749,197.8407176665807,399.7521415319634,str
20,0.9338598426650552,0.941087007522583,200.86533475700404,231.67704354946756,str
20,0.9338598426650552,0.8082987070083618,240.15126033069828,368.56709571617483,str
20,0.9338598426650552,0.928678572177887,237.49181300313256,265.1309306053383,str
20,0.9338598426650552,0.9633950591087341,281.21512845998706,336.6986454409321,str
20,0.9338598426650552,0.9682959318161011,283.37196689684953,289.732550470229,str
20,0.9338598426650552,0.9899096488952637,371.7091227002243,334.059929454778,str
20,0.9338598426650552,0.9179733991622925,371.6690928292204,302.23356319164117,str
20,0.9338598426650552,0.8625943660736084,450.9901614995668,332.13031658351025,str
20,0.9338598426650552,0.9197450280189514,459.6317493880185,303.96028854268167,str
21,0.8961248397827148,0.9931739568710327,119.2897178581985,316.52686274131315,str
21,0.8961248397827148,0.9863876104354858,113.85060755010883,321.6206757475379,str
21,0.8961248397827148,0.9769306182861328,113.83168046127795,307.37393725422817,str
21,0.8961248397827148,0.6839852333068848,119.50388503711373,334.7006667377158,str
21,0.8961248397827148,0.8024048805236816,121.92875938528724,297.90317339992737,str
21,0.8961248397827148,0.987165093421936,159.49429596567015,353.2730741437135,str
21,0.8961248397827148,0.926432192325592,162.26758877672145,272.4603203516495,str
21,0.8961248397827148,0.9517685174942017,199.3976350778642,394.2151164371346,str
21,0.8961248397827148,0.9284050464630127,201.59106812066779,230.45733683358853,str
21,0.8961248397827148,0.9152615070343018,240.29202198062524,368.31515101919194,str
21,0.8961248397827148,0.9447092413902283,238.03964201703624,265.2498730360001,str
21,0.8961248397827148,0.6075472831726074,279.6880533008972,336.8950532433185,str
21,0.8961248397827148,0.9023373126983643,280.4743432291184,290.09870023663694,str
